TIME,SUBJECT,COVERAGE
0,BancorV2_ZapIn_General_V1_1.sol,0
33,BancorV2_ZapIn_General_V1_1.sol,5.04
69,BancorV2_ZapIn_General_V1_1.sol,5.04
107,BancorV2_ZapIn_General_V1_1.sol,7.56
145,BancorV2_ZapIn_General_V1_1.sol,7.56
182,BancorV2_ZapIn_General_V1_1.sol,8.4
218,BancorV2_ZapIn_General_V1_1.sol,8.4
258,BancorV2_ZapIn_General_V1_1.sol,16.81
295,BancorV2_ZapIn_General_V1_1.sol,16.81
333,BancorV2_ZapIn_General_V1_1.sol,16.81
372,BancorV2_ZapIn_General_V1_1.sol,16.81
409,BancorV2_ZapIn_General_V1_1.sol,16.81
448,BancorV2_ZapIn_General_V1_1.sol,16.81
487,BancorV2_ZapIn_General_V1_1.sol,16.81
527,BancorV2_ZapIn_General_V1_1.sol,16.81
566,BancorV2_ZapIn_General_V1_1.sol,16.81
604,BancorV2_ZapIn_General_V1_1.sol,16.81
643,BancorV2_ZapIn_General_V1_1.sol,16.81
682,BancorV2_ZapIn_General_V1_1.sol,16.81
720,BancorV2_ZapIn_General_V1_1.sol,16.81
759,BancorV2_ZapIn_General_V1_1.sol,21.01
798,BancorV2_ZapIn_General_V1_1.sol,21.01
837,BancorV2_ZapIn_General_V1_1.sol,21.01
875,BancorV2_ZapIn_General_V1_1.sol,21.01
914,BancorV2_ZapIn_General_V1_1.sol,21.01
952,BancorV2_ZapIn_General_V1_1.sol,23.53
990,BancorV2_ZapIn_General_V1_1.sol,23.53
1029,BancorV2_ZapIn_General_V1_1.sol,23.53
1069,BancorV2_ZapIn_General_V1_1.sol,23.53
1108,BancorV2_ZapIn_General_V1_1.sol,23.53
1146,BancorV2_ZapIn_General_V1_1.sol,23.53
1185,BancorV2_ZapIn_General_V1_1.sol,23.53
1223,BancorV2_ZapIn_General_V1_1.sol,23.53
1265,BancorV2_ZapIn_General_V1_1.sol,23.53
1304,BancorV2_ZapIn_General_V1_1.sol,23.53
1343,BancorV2_ZapIn_General_V1_1.sol,23.53
1382,BancorV2_ZapIn_General_V1_1.sol,23.53
1421,BancorV2_ZapIn_General_V1_1.sol,23.53
1460,BancorV2_ZapIn_General_V1_1.sol,23.53
1499,BancorV2_ZapIn_General_V1_1.sol,26.05
1539,BancorV2_ZapIn_General_V1_1.sol,26.05
1578,BancorV2_ZapIn_General_V1_1.sol,26.05
1618,BancorV2_ZapIn_General_V1_1.sol,26.05
1657,BancorV2_ZapIn_General_V1_1.sol,26.05
1698,BancorV2_ZapIn_General_V1_1.sol,26.05
1736,BancorV2_ZapIn_General_V1_1.sol,26.05
1776,BancorV2_ZapIn_General_V1_1.sol,26.05
1801,BancorV2_ZapIn_General_V1_1.sol,26.05
