TIME,SUBJECT,COVERAGE
0,ETFXPool.sol,0
39,ETFXPool.sol,32.81
89,ETFXPool.sol,35.16
123,ETFXPool.sol,41.41
152,ETFXPool.sol,45.31
179,ETFXPool.sol,45.31
209,ETFXPool.sol,45.31
239,ETFXPool.sol,45.31
271,ETFXPool.sol,47.66
299,ETFXPool.sol,47.66
329,ETFXPool.sol,47.66
358,ETFXPool.sol,47.66
388,ETFXPool.sol,47.66
420,ETFXPool.sol,47.66
450,ETFXPool.sol,47.66
481,ETFXPool.sol,47.66
514,ETFXPool.sol,47.66
546,ETFXPool.sol,47.66
578,ETFXPool.sol,47.66
615,ETFXPool.sol,47.66
647,ETFXPool.sol,47.66
680,ETFXPool.sol,47.66
713,ETFXPool.sol,47.66
750,ETFXPool.sol,47.66
782,ETFXPool.sol,47.66
819,ETFXPool.sol,47.66
855,ETFXPool.sol,47.66
888,ETFXPool.sol,47.66
921,ETFXPool.sol,47.66
961,ETFXPool.sol,47.66
995,ETFXPool.sol,47.66
1029,ETFXPool.sol,47.66
1065,ETFXPool.sol,47.66
1102,ETFXPool.sol,47.66
1139,ETFXPool.sol,47.66
1174,ETFXPool.sol,47.66
1212,ETFXPool.sol,47.66
1250,ETFXPool.sol,47.66
1285,ETFXPool.sol,47.66
1321,ETFXPool.sol,47.66
1358,ETFXPool.sol,47.66
1391,ETFXPool.sol,47.66
1430,ETFXPool.sol,47.66
1473,ETFXPool.sol,47.66
1516,ETFXPool.sol,47.66
1556,ETFXPool.sol,47.66
1596,ETFXPool.sol,47.66
1631,ETFXPool.sol,47.66
1675,ETFXPool.sol,47.66
1721,ETFXPool.sol,47.66
1767,ETFXPool.sol,47.66
1800,ETFXPool.sol,47.66
