0,Cover_ZapIn_General_V1.sol,0
44,Cover_ZapIn_General_V1.sol,10.45
99,Cover_ZapIn_General_V1.sol,10.45
148,Cover_ZapIn_General_V1.sol,17.91
199,Cover_ZapIn_General_V1.sol,17.91
250,Cover_ZapIn_General_V1.sol,17.91
300,Cover_ZapIn_General_V1.sol,19.4
350,Cover_ZapIn_General_V1.sol,19.4
401,Cover_ZapIn_General_V1.sol,19.4
451,Cover_ZapIn_General_V1.sol,19.4
496,Cover_ZapIn_General_V1.sol,22.39
547,Cover_ZapIn_General_V1.sol,22.39
598,Cover_ZapIn_General_V1.sol,22.39
648,Cover_ZapIn_General_V1.sol,22.39
698,Cover_ZapIn_General_V1.sol,22.39
750,Cover_ZapIn_General_V1.sol,22.39
801,Cover_ZapIn_General_V1.sol,22.39
852,Cover_ZapIn_General_V1.sol,22.39
903,Cover_ZapIn_General_V1.sol,22.39
954,Cover_ZapIn_General_V1.sol,23.88
1005,Cover_ZapIn_General_V1.sol,23.88
1054,Cover_ZapIn_General_V1.sol,23.88
1106,Cover_ZapIn_General_V1.sol,23.88
1155,Cover_ZapIn_General_V1.sol,23.88
1205,Cover_ZapIn_General_V1.sol,23.88
1256,Cover_ZapIn_General_V1.sol,23.88
1307,Cover_ZapIn_General_V1.sol,23.88
1355,Cover_ZapIn_General_V1.sol,23.88
1405,Cover_ZapIn_General_V1.sol,23.88
1456,Cover_ZapIn_General_V1.sol,23.88
1506,Cover_ZapIn_General_V1.sol,23.88
1556,Cover_ZapIn_General_V1.sol,23.88
1603,Cover_ZapIn_General_V1.sol,23.88
1651,Cover_ZapIn_General_V1.sol,23.88
1700,Cover_ZapIn_General_V1.sol,23.88
1750,Cover_ZapIn_General_V1.sol,23.88
1801,Cover_ZapIn_General_V1.sol,23.88
