TIME,SUBJECT,COVERAGE
0,Revive.sol,0
18,Revive.sol,31.08
43,Revive.sol,37.84
66,Revive.sol,43.24
92,Revive.sol,47.3
112,Revive.sol,47.3
132,Revive.sol,47.3
151,Revive.sol,47.3
170,Revive.sol,48.65
194,Revive.sol,50
218,Revive.sol,51.35
238,Revive.sol,51.35
261,Revive.sol,51.35
280,Revive.sol,51.35
301,Revive.sol,51.35
321,Revive.sol,51.35
342,Revive.sol,51.35
362,Revive.sol,51.35
381,Revive.sol,51.35
401,Revive.sol,51.35
422,Revive.sol,51.35
444,Revive.sol,51.35
465,Revive.sol,51.35
486,Revive.sol,51.35
507,Revive.sol,51.35
529,Revive.sol,51.35
553,Revive.sol,54.05
574,Revive.sol,54.05
595,Revive.sol,54.05
616,Revive.sol,54.05
636,Revive.sol,54.05
655,Revive.sol,54.05
676,Revive.sol,54.05
701,Revive.sol,54.05
723,Revive.sol,54.05
744,Revive.sol,54.05
767,Revive.sol,54.05
789,Revive.sol,54.05
811,Revive.sol,54.05
831,Revive.sol,54.05
856,Revive.sol,54.05
878,Revive.sol,54.05
901,Revive.sol,54.05
921,Revive.sol,54.05
942,Revive.sol,54.05
963,Revive.sol,54.05
982,Revive.sol,54.05
1005,Revive.sol,54.05
1025,Revive.sol,54.05
1044,Revive.sol,54.05
1067,Revive.sol,54.05
1087,Revive.sol,54.05
1107,Revive.sol,54.05
1127,Revive.sol,54.05
1149,Revive.sol,54.05
1171,Revive.sol,54.05
1194,Revive.sol,54.05
1216,Revive.sol,54.05
1241,Revive.sol,54.05
1264,Revive.sol,54.05
1291,Revive.sol,54.05
1318,Revive.sol,54.05
1343,Revive.sol,54.05
1365,Revive.sol,54.05
1385,Revive.sol,54.05
1412,Revive.sol,54.05
1437,Revive.sol,54.05
1463,Revive.sol,54.05
1487,Revive.sol,54.05
1509,Revive.sol,54.05
1534,Revive.sol,54.05
1563,Revive.sol,54.05
1587,Revive.sol,54.05
1612,Revive.sol,54.05
1641,Revive.sol,54.05
1666,Revive.sol,54.05
1691,Revive.sol,54.05
1716,Revive.sol,54.05
1739,Revive.sol,54.05
1761,Revive.sol,54.05
1787,Revive.sol,54.05
1801,Revive.sol,54.05
