TIME,SUBJECT,COVERAGE
0,SLTDStaking.sol,0
21,SLTDStaking.sol,34.43
43,SLTDStaking.sol,34.43
69,SLTDStaking.sol,34.43
93,SLTDStaking.sol,36.07
115,SLTDStaking.sol,36.07
137,SLTDStaking.sol,37.7
158,SLTDStaking.sol,37.7
184,SLTDStaking.sol,39.34
208,SLTDStaking.sol,39.34
229,SLTDStaking.sol,39.34
251,SLTDStaking.sol,39.34
272,SLTDStaking.sol,39.34
296,SLTDStaking.sol,39.34
318,SLTDStaking.sol,39.34
340,SLTDStaking.sol,39.34
362,SLTDStaking.sol,39.34
383,SLTDStaking.sol,39.34
404,SLTDStaking.sol,42.62
426,SLTDStaking.sol,42.62
449,SLTDStaking.sol,42.62
471,SLTDStaking.sol,42.62
494,SLTDStaking.sol,42.62
516,SLTDStaking.sol,42.62
538,SLTDStaking.sol,42.62
559,SLTDStaking.sol,45.9
581,SLTDStaking.sol,45.9
604,SLTDStaking.sol,45.9
626,SLTDStaking.sol,45.9
648,SLTDStaking.sol,45.9
670,SLTDStaking.sol,45.9
692,SLTDStaking.sol,45.9
714,SLTDStaking.sol,45.9
736,SLTDStaking.sol,45.9
759,SLTDStaking.sol,45.9
784,SLTDStaking.sol,47.54
805,SLTDStaking.sol,47.54
829,SLTDStaking.sol,47.54
854,SLTDStaking.sol,47.54
876,SLTDStaking.sol,47.54
899,SLTDStaking.sol,47.54
921,SLTDStaking.sol,47.54
943,SLTDStaking.sol,47.54
966,SLTDStaking.sol,47.54
988,SLTDStaking.sol,47.54
1009,SLTDStaking.sol,47.54
1032,SLTDStaking.sol,47.54
1055,SLTDStaking.sol,47.54
1077,SLTDStaking.sol,47.54
1098,SLTDStaking.sol,47.54
1120,SLTDStaking.sol,47.54
1143,SLTDStaking.sol,47.54
1166,SLTDStaking.sol,47.54
1188,SLTDStaking.sol,47.54
1210,SLTDStaking.sol,47.54
1232,SLTDStaking.sol,47.54
1257,SLTDStaking.sol,47.54
1280,SLTDStaking.sol,47.54
1303,SLTDStaking.sol,47.54
1326,SLTDStaking.sol,47.54
1349,SLTDStaking.sol,47.54
1373,SLTDStaking.sol,47.54
1397,SLTDStaking.sol,47.54
1421,SLTDStaking.sol,47.54
1445,SLTDStaking.sol,47.54
1468,SLTDStaking.sol,47.54
1491,SLTDStaking.sol,47.54
1515,SLTDStaking.sol,47.54
1538,SLTDStaking.sol,47.54
1563,SLTDStaking.sol,47.54
1586,SLTDStaking.sol,47.54
1609,SLTDStaking.sol,47.54
1632,SLTDStaking.sol,47.54
1656,SLTDStaking.sol,47.54
1681,SLTDStaking.sol,47.54
1705,SLTDStaking.sol,47.54
1729,SLTDStaking.sol,47.54
1753,SLTDStaking.sol,47.54
1777,SLTDStaking.sol,47.54
1801,SLTDStaking.sol,47.54
