TIME,SUBJECT,COVERAGE
0,HTDD_contract.sol,0
11,HTDD_contract.sol,55.56
19,HTDD_contract.sol,55.56
28,HTDD_contract.sol,55.56
37,HTDD_contract.sol,55.56
47,HTDD_contract.sol,55.56
57,HTDD_contract.sol,55.56
68,HTDD_contract.sol,55.56
79,HTDD_contract.sol,55.56
88,HTDD_contract.sol,55.56
98,HTDD_contract.sol,55.56
114,HTDD_contract.sol,55.56
131,HTDD_contract.sol,55.56
142,HTDD_contract.sol,55.56
152,HTDD_contract.sol,55.56
158,HTDD_contract.sol,55.56
168,HTDD_contract.sol,55.56
181,HTDD_contract.sol,55.56
190,HTDD_contract.sol,55.56
201,HTDD_contract.sol,55.56
214,HTDD_contract.sol,55.56
222,HTDD_contract.sol,55.56
226,HTDD_contract.sol,55.56
230,HTDD_contract.sol,55.56
238,HTDD_contract.sol,55.56
248,HTDD_contract.sol,55.56
253,HTDD_contract.sol,55.56
258,HTDD_contract.sol,55.56
266,HTDD_contract.sol,55.56
277,HTDD_contract.sol,55.56
293,HTDD_contract.sol,55.56
304,HTDD_contract.sol,55.56
314,HTDD_contract.sol,55.56
324,HTDD_contract.sol,55.56
334,HTDD_contract.sol,55.56
347,HTDD_contract.sol,55.56
359,HTDD_contract.sol,55.56
373,HTDD_contract.sol,55.56
387,HTDD_contract.sol,55.56
400,HTDD_contract.sol,55.56
413,HTDD_contract.sol,55.56
424,HTDD_contract.sol,55.56
436,HTDD_contract.sol,55.56
447,HTDD_contract.sol,55.56
462,HTDD_contract.sol,55.56
479,HTDD_contract.sol,55.56
498,HTDD_contract.sol,55.56
512,HTDD_contract.sol,55.56
524,HTDD_contract.sol,55.56
536,HTDD_contract.sol,55.56
546,HTDD_contract.sol,55.56
556,HTDD_contract.sol,55.56
567,HTDD_contract.sol,55.56
580,HTDD_contract.sol,55.56
592,HTDD_contract.sol,55.56
604,HTDD_contract.sol,55.56
616,HTDD_contract.sol,55.56
631,HTDD_contract.sol,55.56
647,HTDD_contract.sol,55.56
669,HTDD_contract.sol,55.56
685,HTDD_contract.sol,55.56
700,HTDD_contract.sol,55.56
710,HTDD_contract.sol,55.56
723,HTDD_contract.sol,55.56
732,HTDD_contract.sol,55.56
746,HTDD_contract.sol,55.56
757,HTDD_contract.sol,55.56
766,HTDD_contract.sol,55.56
776,HTDD_contract.sol,55.56
786,HTDD_contract.sol,55.56
800,HTDD_contract.sol,55.56
815,HTDD_contract.sol,55.56
827,HTDD_contract.sol,55.56
838,HTDD_contract.sol,55.56
846,HTDD_contract.sol,55.56
850,HTDD_contract.sol,55.56
856,HTDD_contract.sol,55.56
863,HTDD_contract.sol,55.56
874,HTDD_contract.sol,55.56
886,HTDD_contract.sol,55.56
899,HTDD_contract.sol,55.56
910,HTDD_contract.sol,55.56
920,HTDD_contract.sol,55.56
929,HTDD_contract.sol,55.56
939,HTDD_contract.sol,55.56
949,HTDD_contract.sol,55.56
960,HTDD_contract.sol,55.56
970,HTDD_contract.sol,55.56
983,HTDD_contract.sol,55.56
993,HTDD_contract.sol,55.56
1002,HTDD_contract.sol,55.56
1015,HTDD_contract.sol,55.56
1026,HTDD_contract.sol,55.56
1036,HTDD_contract.sol,55.56
1045,HTDD_contract.sol,55.56
1055,HTDD_contract.sol,55.56
1068,HTDD_contract.sol,55.56
1078,HTDD_contract.sol,55.56
1086,HTDD_contract.sol,55.56
1096,HTDD_contract.sol,55.56
1106,HTDD_contract.sol,55.56
1116,HTDD_contract.sol,55.56
1128,HTDD_contract.sol,55.56
1138,HTDD_contract.sol,55.56
1148,HTDD_contract.sol,55.56
1158,HTDD_contract.sol,55.56
1164,HTDD_contract.sol,55.56
1170,HTDD_contract.sol,55.56
1176,HTDD_contract.sol,55.56
1182,HTDD_contract.sol,55.56
1188,HTDD_contract.sol,55.56
1193,HTDD_contract.sol,55.56
1199,HTDD_contract.sol,55.56
1205,HTDD_contract.sol,55.56
1214,HTDD_contract.sol,55.56
1225,HTDD_contract.sol,55.56
1235,HTDD_contract.sol,55.56
1246,HTDD_contract.sol,55.56
1257,HTDD_contract.sol,55.56
1267,HTDD_contract.sol,55.56
1275,HTDD_contract.sol,55.56
1287,HTDD_contract.sol,55.56
1297,HTDD_contract.sol,55.56
1309,HTDD_contract.sol,55.56
1319,HTDD_contract.sol,55.56
1331,HTDD_contract.sol,55.56
1342,HTDD_contract.sol,55.56
1353,HTDD_contract.sol,55.56
1362,HTDD_contract.sol,55.56
1374,HTDD_contract.sol,55.56
1384,HTDD_contract.sol,55.56
1393,HTDD_contract.sol,55.56
1403,HTDD_contract.sol,55.56
1413,HTDD_contract.sol,55.56
1424,HTDD_contract.sol,55.56
1433,HTDD_contract.sol,55.56
1444,HTDD_contract.sol,55.56
1454,HTDD_contract.sol,55.56
1466,HTDD_contract.sol,55.56
1480,HTDD_contract.sol,55.56
1492,HTDD_contract.sol,55.56
1502,HTDD_contract.sol,55.56
1514,HTDD_contract.sol,55.56
1523,HTDD_contract.sol,55.56
1536,HTDD_contract.sol,55.56
1550,HTDD_contract.sol,55.56
1561,HTDD_contract.sol,55.56
1575,HTDD_contract.sol,55.56
