0,YRX3.sol,0
25,YRX3.sol,39.25
49,YRX3.sol,44.86
75,YRX3.sol,44.86
101,YRX3.sol,45.79
126,YRX3.sol,45.79
151,YRX3.sol,45.79
176,YRX3.sol,45.79
201,YRX3.sol,45.79
226,YRX3.sol,45.79
250,YRX3.sol,51.4
276,YRX3.sol,51.4
301,YRX3.sol,52.34
326,YRX3.sol,52.34
352,YRX3.sol,52.34
376,YRX3.sol,52.34
401,YRX3.sol,52.34
426,YRX3.sol,52.34
451,YRX3.sol,52.34
476,YRX3.sol,55.14
501,YRX3.sol,55.14
526,YRX3.sol,55.14
551,YRX3.sol,55.14
575,YRX3.sol,55.14
599,YRX3.sol,55.14
623,YRX3.sol,55.14
648,YRX3.sol,55.14
673,YRX3.sol,55.14
697,YRX3.sol,55.14
722,YRX3.sol,55.14
746,YRX3.sol,55.14
772,YRX3.sol,55.14
797,YRX3.sol,55.14
822,YRX3.sol,55.14
847,YRX3.sol,55.14
872,YRX3.sol,55.14
897,YRX3.sol,55.14
922,YRX3.sol,55.14
949,YRX3.sol,55.14
974,YRX3.sol,55.14
999,YRX3.sol,55.14
1024,YRX3.sol,55.14
1049,YRX3.sol,55.14
1074,YRX3.sol,55.14
1099,YRX3.sol,55.14
1126,YRX3.sol,55.14
1151,YRX3.sol,55.14
1177,YRX3.sol,55.14
1203,YRX3.sol,55.14
1228,YRX3.sol,55.14
1253,YRX3.sol,55.14
1276,YRX3.sol,55.14
1300,YRX3.sol,55.14
1322,YRX3.sol,55.14
1345,YRX3.sol,55.14
1366,YRX3.sol,55.14
1389,YRX3.sol,55.14
1410,YRX3.sol,55.14
1433,YRX3.sol,55.14
1456,YRX3.sol,55.14
1481,YRX3.sol,55.14
1502,YRX3.sol,55.14
1524,YRX3.sol,55.14
1550,YRX3.sol,55.14
1572,YRX3.sol,55.14
1592,YRX3.sol,55.14
1614,YRX3.sol,55.14
1637,YRX3.sol,55.14
1658,YRX3.sol,55.14
1679,YRX3.sol,55.14
1700,YRX3.sol,55.14
1723,YRX3.sol,55.14
1742,YRX3.sol,55.14
1764,YRX3.sol,55.14
1785,YRX3.sol,55.14
1801,YRX3.sol,55.14
