TIME,SUBJECT,COVERAGE
0,LUP.sol,0
11,LUP.sol,7.32
24,LUP.sol,9.76
39,LUP.sol,29.27
53,LUP.sol,29.27
67,LUP.sol,29.27
80,LUP.sol,29.27
95,LUP.sol,31.71
110,LUP.sol,34.15
125,LUP.sol,39.02
137,LUP.sol,39.02
150,LUP.sol,39.02
162,LUP.sol,39.02
174,LUP.sol,43.9
185,LUP.sol,43.9
197,LUP.sol,43.9
209,LUP.sol,43.9
221,LUP.sol,43.9
233,LUP.sol,43.9
245,LUP.sol,43.9
257,LUP.sol,43.9
269,LUP.sol,51.22
281,LUP.sol,51.22
293,LUP.sol,51.22
305,LUP.sol,51.22
317,LUP.sol,60.98
330,LUP.sol,60.98
342,LUP.sol,60.98
354,LUP.sol,60.98
365,LUP.sol,60.98
378,LUP.sol,60.98
389,LUP.sol,60.98
402,LUP.sol,60.98
413,LUP.sol,60.98
425,LUP.sol,60.98
437,LUP.sol,60.98
450,LUP.sol,60.98
462,LUP.sol,60.98
474,LUP.sol,60.98
486,LUP.sol,60.98
498,LUP.sol,60.98
514,LUP.sol,60.98
527,LUP.sol,60.98
540,LUP.sol,60.98
553,LUP.sol,60.98
567,LUP.sol,60.98
581,LUP.sol,60.98
594,LUP.sol,60.98
610,LUP.sol,60.98
625,LUP.sol,60.98
639,LUP.sol,60.98
653,LUP.sol,60.98
669,LUP.sol,60.98
683,LUP.sol,60.98
696,LUP.sol,60.98
709,LUP.sol,60.98
722,LUP.sol,60.98
737,LUP.sol,60.98
754,LUP.sol,60.98
770,LUP.sol,60.98
786,LUP.sol,60.98
801,LUP.sol,60.98
814,LUP.sol,60.98
831,LUP.sol,60.98
844,LUP.sol,60.98
858,LUP.sol,60.98
875,LUP.sol,60.98
889,LUP.sol,60.98
905,LUP.sol,60.98
918,LUP.sol,60.98
931,LUP.sol,60.98
943,LUP.sol,60.98
957,LUP.sol,60.98
971,LUP.sol,60.98
985,LUP.sol,60.98
1000,LUP.sol,60.98
1013,LUP.sol,60.98
1027,LUP.sol,60.98
1041,LUP.sol,60.98
1056,LUP.sol,60.98
1072,LUP.sol,60.98
1089,LUP.sol,60.98
1106,LUP.sol,60.98
1119,LUP.sol,60.98
1136,LUP.sol,60.98
1152,LUP.sol,60.98
1166,LUP.sol,60.98
1181,LUP.sol,60.98
1197,LUP.sol,60.98
1212,LUP.sol,60.98
1228,LUP.sol,60.98
1240,LUP.sol,60.98
1257,LUP.sol,60.98
1269,LUP.sol,60.98
1283,LUP.sol,60.98
1298,LUP.sol,60.98
1315,LUP.sol,60.98
1332,LUP.sol,60.98
1349,LUP.sol,60.98
1364,LUP.sol,60.98
1383,LUP.sol,60.98
1398,LUP.sol,60.98
1412,LUP.sol,60.98
1428,LUP.sol,60.98
1440,LUP.sol,60.98
1454,LUP.sol,60.98
1469,LUP.sol,60.98
1484,LUP.sol,60.98
1498,LUP.sol,60.98
1511,LUP.sol,60.98
1525,LUP.sol,60.98
1538,LUP.sol,60.98
1552,LUP.sol,60.98
1565,LUP.sol,60.98
1581,LUP.sol,60.98
1594,LUP.sol,60.98
1609,LUP.sol,60.98
1624,LUP.sol,60.98
1639,LUP.sol,60.98
1652,LUP.sol,60.98
1666,LUP.sol,60.98
1682,LUP.sol,60.98
1695,LUP.sol,60.98
1709,LUP.sol,60.98
1723,LUP.sol,60.98
1738,LUP.sol,60.98
1752,LUP.sol,60.98
1767,LUP.sol,60.98
1780,LUP.sol,60.98
1792,LUP.sol,60.98
1801,LUP.sol,60.98
