StrategyDForceUSDC.sol,,324,sFuzz,true,false,0.5714285714285714,0,12,0,26,79,0.3291139240506329,16,18,0.8888888888888888,14,26,0.5384615384615384,10.694000005722046,889.9700000286102,900.6640000343323,140,1545,1
IController.sol,,324,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.861999988555908,897.287999868393,900.1499998569489,337,3714,1
Rewards.sol,,324,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.805000066757202,897.1979999542236,900.0030000209808,320,3530,1
