TIME,SUBJECT,COVERAGE
0,ANRXToken.sol,0
9,ANRXToken.sol,35.9
19,ANRXToken.sol,53.85
28,ANRXToken.sol,61.54
39,ANRXToken.sol,64.1
49,ANRXToken.sol,64.1
60,ANRXToken.sol,64.1
71,ANRXToken.sol,76.92
83,ANRXToken.sol,76.92
93,ANRXToken.sol,76.92
103,ANRXToken.sol,76.92
113,ANRXToken.sol,76.92
124,ANRXToken.sol,76.92
135,ANRXToken.sol,76.92
143,ANRXToken.sol,82.05
152,ANRXToken.sol,82.05
160,ANRXToken.sol,82.05
169,ANRXToken.sol,82.05
178,ANRXToken.sol,82.05
187,ANRXToken.sol,82.05
196,ANRXToken.sol,82.05
205,ANRXToken.sol,82.05
213,ANRXToken.sol,82.05
223,ANRXToken.sol,82.05
231,ANRXToken.sol,82.05
240,ANRXToken.sol,82.05
249,ANRXToken.sol,82.05
258,ANRXToken.sol,82.05
267,ANRXToken.sol,82.05
276,ANRXToken.sol,82.05
284,ANRXToken.sol,82.05
293,ANRXToken.sol,82.05
302,ANRXToken.sol,82.05
311,ANRXToken.sol,82.05
320,ANRXToken.sol,82.05
329,ANRXToken.sol,82.05
337,ANRXToken.sol,82.05
347,ANRXToken.sol,82.05
355,ANRXToken.sol,82.05
364,ANRXToken.sol,82.05
373,ANRXToken.sol,82.05
382,ANRXToken.sol,82.05
391,ANRXToken.sol,82.05
400,ANRXToken.sol,82.05
409,ANRXToken.sol,82.05
418,ANRXToken.sol,82.05
427,ANRXToken.sol,82.05
435,ANRXToken.sol,82.05
448,ANRXToken.sol,82.05
461,ANRXToken.sol,82.05
475,ANRXToken.sol,82.05
489,ANRXToken.sol,82.05
503,ANRXToken.sol,82.05
517,ANRXToken.sol,82.05
531,ANRXToken.sol,82.05
543,ANRXToken.sol,82.05
556,ANRXToken.sol,82.05
569,ANRXToken.sol,82.05
583,ANRXToken.sol,82.05
597,ANRXToken.sol,82.05
609,ANRXToken.sol,82.05
621,ANRXToken.sol,82.05
634,ANRXToken.sol,82.05
647,ANRXToken.sol,82.05
661,ANRXToken.sol,82.05
674,ANRXToken.sol,82.05
688,ANRXToken.sol,82.05
702,ANRXToken.sol,82.05
716,ANRXToken.sol,82.05
728,ANRXToken.sol,82.05
741,ANRXToken.sol,82.05
755,ANRXToken.sol,82.05
767,ANRXToken.sol,82.05
781,ANRXToken.sol,82.05
795,ANRXToken.sol,82.05
809,ANRXToken.sol,82.05
822,ANRXToken.sol,82.05
837,ANRXToken.sol,82.05
850,ANRXToken.sol,82.05
864,ANRXToken.sol,82.05
873,ANRXToken.sol,82.05
889,ANRXToken.sol,82.05
902,ANRXToken.sol,82.05
917,ANRXToken.sol,82.05
930,ANRXToken.sol,82.05
946,ANRXToken.sol,82.05
961,ANRXToken.sol,82.05
975,ANRXToken.sol,82.05
990,ANRXToken.sol,82.05
1004,ANRXToken.sol,82.05
1017,ANRXToken.sol,82.05
1032,ANRXToken.sol,82.05
1045,ANRXToken.sol,82.05
1058,ANRXToken.sol,82.05
1074,ANRXToken.sol,82.05
1086,ANRXToken.sol,82.05
1101,ANRXToken.sol,82.05
1115,ANRXToken.sol,82.05
1128,ANRXToken.sol,82.05
1142,ANRXToken.sol,82.05
1155,ANRXToken.sol,82.05
1169,ANRXToken.sol,82.05
1184,ANRXToken.sol,82.05
1200,ANRXToken.sol,82.05
1210,ANRXToken.sol,82.05
1218,ANRXToken.sol,82.05
1227,ANRXToken.sol,82.05
1236,ANRXToken.sol,82.05
1245,ANRXToken.sol,82.05
1253,ANRXToken.sol,82.05
1263,ANRXToken.sol,82.05
1272,ANRXToken.sol,82.05
1281,ANRXToken.sol,82.05
1290,ANRXToken.sol,82.05
1300,ANRXToken.sol,82.05
1308,ANRXToken.sol,82.05
1323,ANRXToken.sol,82.05
1337,ANRXToken.sol,82.05
1354,ANRXToken.sol,82.05
1369,ANRXToken.sol,82.05
1381,ANRXToken.sol,82.05
1394,ANRXToken.sol,82.05
1407,ANRXToken.sol,82.05
1423,ANRXToken.sol,82.05
1436,ANRXToken.sol,82.05
1450,ANRXToken.sol,82.05
1464,ANRXToken.sol,82.05
1478,ANRXToken.sol,82.05
1495,ANRXToken.sol,82.05
1508,ANRXToken.sol,82.05
1522,ANRXToken.sol,82.05
1534,ANRXToken.sol,82.05
1548,ANRXToken.sol,82.05
1564,ANRXToken.sol,82.05
1581,ANRXToken.sol,82.05
1599,ANRXToken.sol,82.05
1612,ANRXToken.sol,82.05
1628,ANRXToken.sol,82.05
1642,ANRXToken.sol,82.05
1655,ANRXToken.sol,82.05
1669,ANRXToken.sol,82.05
1683,ANRXToken.sol,82.05
1695,ANRXToken.sol,82.05
1707,ANRXToken.sol,82.05
1721,ANRXToken.sol,82.05
1736,ANRXToken.sol,82.05
1749,ANRXToken.sol,82.05
1762,ANRXToken.sol,82.05
1777,ANRXToken.sol,82.05
1803,ANRXToken.sol,82.05
