TIME,SUBJECT,COVERAGE
0,Weedburn.sol,0
10,Weedburn.sol,21.43
17,Weedburn.sol,23.81
24,Weedburn.sol,26.19
33,Weedburn.sol,28.57
45,Weedburn.sol,33.33
55,Weedburn.sol,33.33
65,Weedburn.sol,35.71
75,Weedburn.sol,42.86
86,Weedburn.sol,42.86
96,Weedburn.sol,45.24
111,Weedburn.sol,47.62
123,Weedburn.sol,47.62
136,Weedburn.sol,50
148,Weedburn.sol,52.38
161,Weedburn.sol,52.38
173,Weedburn.sol,54.76
184,Weedburn.sol,54.76
197,Weedburn.sol,54.76
214,Weedburn.sol,54.76
229,Weedburn.sol,54.76
241,Weedburn.sol,54.76
253,Weedburn.sol,54.76
266,Weedburn.sol,54.76
281,Weedburn.sol,54.76
294,Weedburn.sol,54.76
305,Weedburn.sol,54.76
317,Weedburn.sol,54.76
330,Weedburn.sol,54.76
347,Weedburn.sol,54.76
368,Weedburn.sol,54.76
382,Weedburn.sol,54.76
395,Weedburn.sol,54.76
409,Weedburn.sol,54.76
422,Weedburn.sol,54.76
437,Weedburn.sol,54.76
449,Weedburn.sol,54.76
461,Weedburn.sol,54.76
472,Weedburn.sol,54.76
487,Weedburn.sol,54.76
503,Weedburn.sol,54.76
520,Weedburn.sol,54.76
535,Weedburn.sol,54.76
548,Weedburn.sol,54.76
561,Weedburn.sol,54.76
574,Weedburn.sol,54.76
590,Weedburn.sol,54.76
605,Weedburn.sol,54.76
617,Weedburn.sol,54.76
628,Weedburn.sol,54.76
644,Weedburn.sol,54.76
658,Weedburn.sol,54.76
674,Weedburn.sol,54.76
691,Weedburn.sol,54.76
705,Weedburn.sol,54.76
725,Weedburn.sol,54.76
742,Weedburn.sol,54.76
762,Weedburn.sol,54.76
778,Weedburn.sol,54.76
796,Weedburn.sol,54.76
811,Weedburn.sol,54.76
826,Weedburn.sol,54.76
838,Weedburn.sol,54.76
849,Weedburn.sol,54.76
861,Weedburn.sol,54.76
872,Weedburn.sol,54.76
890,Weedburn.sol,54.76
904,Weedburn.sol,54.76
915,Weedburn.sol,54.76
926,Weedburn.sol,54.76
940,Weedburn.sol,54.76
955,Weedburn.sol,54.76
968,Weedburn.sol,54.76
979,Weedburn.sol,54.76
991,Weedburn.sol,54.76
1005,Weedburn.sol,54.76
1019,Weedburn.sol,54.76
1032,Weedburn.sol,54.76
1043,Weedburn.sol,54.76
1054,Weedburn.sol,54.76
1066,Weedburn.sol,54.76
1081,Weedburn.sol,54.76
1095,Weedburn.sol,66.67
1106,Weedburn.sol,66.67
1120,Weedburn.sol,66.67
1132,Weedburn.sol,66.67
1144,Weedburn.sol,66.67
1157,Weedburn.sol,66.67
1169,Weedburn.sol,66.67
1181,Weedburn.sol,66.67
1193,Weedburn.sol,66.67
1207,Weedburn.sol,66.67
1219,Weedburn.sol,66.67
1231,Weedburn.sol,66.67
1244,Weedburn.sol,66.67
1256,Weedburn.sol,66.67
1270,Weedburn.sol,66.67
1282,Weedburn.sol,66.67
1294,Weedburn.sol,66.67
1307,Weedburn.sol,66.67
1320,Weedburn.sol,66.67
1334,Weedburn.sol,66.67
1345,Weedburn.sol,66.67
1359,Weedburn.sol,66.67
1372,Weedburn.sol,66.67
1385,Weedburn.sol,66.67
1402,Weedburn.sol,66.67
1419,Weedburn.sol,66.67
1431,Weedburn.sol,66.67
1444,Weedburn.sol,66.67
1457,Weedburn.sol,66.67
1470,Weedburn.sol,66.67
1482,Weedburn.sol,66.67
1495,Weedburn.sol,66.67
1507,Weedburn.sol,66.67
1520,Weedburn.sol,66.67
1534,Weedburn.sol,66.67
1549,Weedburn.sol,66.67
1568,Weedburn.sol,66.67
1582,Weedburn.sol,66.67
1593,Weedburn.sol,66.67
1606,Weedburn.sol,66.67
1623,Weedburn.sol,66.67
1634,Weedburn.sol,66.67
1644,Weedburn.sol,66.67
1654,Weedburn.sol,66.67
1665,Weedburn.sol,66.67
1683,Weedburn.sol,66.67
1702,Weedburn.sol,66.67
1719,Weedburn.sol,66.67
1736,Weedburn.sol,66.67
1750,Weedburn.sol,66.67
1761,Weedburn.sol,66.67
1774,Weedburn.sol,66.67
1788,Weedburn.sol,66.67
1801,Weedburn.sol,66.67
