TIME,SUBJECT,COVERAGE
0,LIBERAPAY.sol,0
18,LIBERAPAY.sol,17.65
35,LIBERAPAY.sol,20.59
53,LIBERAPAY.sol,29.41
72,LIBERAPAY.sol,32.35
94,LIBERAPAY.sol,33.82
112,LIBERAPAY.sol,33.82
132,LIBERAPAY.sol,35.29
152,LIBERAPAY.sol,36.76
170,LIBERAPAY.sol,39.71
189,LIBERAPAY.sol,42.65
206,LIBERAPAY.sol,42.65
223,LIBERAPAY.sol,42.65
241,LIBERAPAY.sol,42.65
260,LIBERAPAY.sol,42.65
277,LIBERAPAY.sol,42.65
295,LIBERAPAY.sol,42.65
314,LIBERAPAY.sol,42.65
336,LIBERAPAY.sol,42.65
353,LIBERAPAY.sol,44.12
371,LIBERAPAY.sol,44.12
388,LIBERAPAY.sol,44.12
405,LIBERAPAY.sol,44.12
421,LIBERAPAY.sol,44.12
437,LIBERAPAY.sol,44.12
453,LIBERAPAY.sol,44.12
469,LIBERAPAY.sol,45.59
486,LIBERAPAY.sol,47.06
502,LIBERAPAY.sol,47.06
518,LIBERAPAY.sol,47.06
534,LIBERAPAY.sol,47.06
550,LIBERAPAY.sol,47.06
567,LIBERAPAY.sol,47.06
583,LIBERAPAY.sol,47.06
599,LIBERAPAY.sol,47.06
617,LIBERAPAY.sol,47.06
633,LIBERAPAY.sol,47.06
650,LIBERAPAY.sol,47.06
666,LIBERAPAY.sol,47.06
682,LIBERAPAY.sol,47.06
699,LIBERAPAY.sol,47.06
717,LIBERAPAY.sol,48.53
735,LIBERAPAY.sol,48.53
754,LIBERAPAY.sol,48.53
772,LIBERAPAY.sol,48.53
791,LIBERAPAY.sol,48.53
810,LIBERAPAY.sol,48.53
830,LIBERAPAY.sol,50
851,LIBERAPAY.sol,50
869,LIBERAPAY.sol,50
891,LIBERAPAY.sol,50
910,LIBERAPAY.sol,50
928,LIBERAPAY.sol,50
947,LIBERAPAY.sol,50
970,LIBERAPAY.sol,50
994,LIBERAPAY.sol,50
1015,LIBERAPAY.sol,50
1035,LIBERAPAY.sol,50
1054,LIBERAPAY.sol,50
1072,LIBERAPAY.sol,50
1092,LIBERAPAY.sol,50
1115,LIBERAPAY.sol,50
1133,LIBERAPAY.sol,50
1151,LIBERAPAY.sol,50
1169,LIBERAPAY.sol,50
1190,LIBERAPAY.sol,50
1209,LIBERAPAY.sol,50
1226,LIBERAPAY.sol,50
1244,LIBERAPAY.sol,50
1264,LIBERAPAY.sol,50
1285,LIBERAPAY.sol,50
1310,LIBERAPAY.sol,50
1329,LIBERAPAY.sol,50
1349,LIBERAPAY.sol,50
1372,LIBERAPAY.sol,50
1393,LIBERAPAY.sol,50
1412,LIBERAPAY.sol,50
1431,LIBERAPAY.sol,50
1451,LIBERAPAY.sol,50
1473,LIBERAPAY.sol,50
1491,LIBERAPAY.sol,50
1512,LIBERAPAY.sol,50
1531,LIBERAPAY.sol,50
1558,LIBERAPAY.sol,50
1578,LIBERAPAY.sol,50
1603,LIBERAPAY.sol,50
1620,LIBERAPAY.sol,50
1640,LIBERAPAY.sol,50
1661,LIBERAPAY.sol,50
1680,LIBERAPAY.sol,50
1701,LIBERAPAY.sol,50
1719,LIBERAPAY.sol,50
1736,LIBERAPAY.sol,50
1756,LIBERAPAY.sol,50
1777,LIBERAPAY.sol,50
1796,LIBERAPAY.sol,50
1801,LIBERAPAY.sol,50
