TIME,SUBJECT,COVERAGE
0,WOLF.sol,0
10,WOLF.sol,42.86
17,WOLF.sol,54.76
27,WOLF.sol,54.76
41,WOLF.sol,59.52
53,WOLF.sol,59.52
65,WOLF.sol,59.52
78,WOLF.sol,61.9
86,WOLF.sol,61.9
99,WOLF.sol,61.9
115,WOLF.sol,61.9
130,WOLF.sol,61.9
147,WOLF.sol,61.9
162,WOLF.sol,61.9
170,WOLF.sol,61.9
186,WOLF.sol,61.9
197,WOLF.sol,61.9
207,WOLF.sol,61.9
219,WOLF.sol,61.9
226,WOLF.sol,61.9
234,WOLF.sol,61.9
242,WOLF.sol,61.9
250,WOLF.sol,61.9
258,WOLF.sol,61.9
271,WOLF.sol,64.29
281,WOLF.sol,64.29
290,WOLF.sol,64.29
298,WOLF.sol,64.29
306,WOLF.sol,64.29
314,WOLF.sol,64.29
323,WOLF.sol,64.29
333,WOLF.sol,64.29
343,WOLF.sol,64.29
351,WOLF.sol,64.29
361,WOLF.sol,64.29
367,WOLF.sol,64.29
375,WOLF.sol,64.29
384,WOLF.sol,64.29
393,WOLF.sol,64.29
403,WOLF.sol,64.29
413,WOLF.sol,64.29
421,WOLF.sol,64.29
428,WOLF.sol,64.29
436,WOLF.sol,64.29
443,WOLF.sol,64.29
452,WOLF.sol,64.29
462,WOLF.sol,64.29
472,WOLF.sol,64.29
479,WOLF.sol,64.29
487,WOLF.sol,64.29
496,WOLF.sol,64.29
503,WOLF.sol,64.29
512,WOLF.sol,64.29
520,WOLF.sol,64.29
527,WOLF.sol,64.29
535,WOLF.sol,64.29
544,WOLF.sol,64.29
552,WOLF.sol,64.29
559,WOLF.sol,64.29
567,WOLF.sol,64.29
575,WOLF.sol,64.29
585,WOLF.sol,64.29
593,WOLF.sol,64.29
602,WOLF.sol,64.29
610,WOLF.sol,64.29
618,WOLF.sol,64.29
626,WOLF.sol,64.29
634,WOLF.sol,64.29
643,WOLF.sol,64.29
653,WOLF.sol,64.29
661,WOLF.sol,64.29
670,WOLF.sol,64.29
678,WOLF.sol,64.29
687,WOLF.sol,64.29
695,WOLF.sol,64.29
704,WOLF.sol,64.29
713,WOLF.sol,64.29
721,WOLF.sol,64.29
730,WOLF.sol,64.29
739,WOLF.sol,64.29
748,WOLF.sol,64.29
757,WOLF.sol,64.29
766,WOLF.sol,64.29
776,WOLF.sol,64.29
787,WOLF.sol,64.29
796,WOLF.sol,64.29
809,WOLF.sol,64.29
817,WOLF.sol,64.29
825,WOLF.sol,64.29
834,WOLF.sol,64.29
841,WOLF.sol,64.29
850,WOLF.sol,64.29
859,WOLF.sol,64.29
868,WOLF.sol,64.29
876,WOLF.sol,64.29
884,WOLF.sol,64.29
893,WOLF.sol,64.29
901,WOLF.sol,64.29
910,WOLF.sol,64.29
919,WOLF.sol,64.29
929,WOLF.sol,64.29
939,WOLF.sol,64.29
953,WOLF.sol,64.29
963,WOLF.sol,64.29
971,WOLF.sol,64.29
979,WOLF.sol,64.29
987,WOLF.sol,64.29
996,WOLF.sol,64.29
1009,WOLF.sol,64.29
1016,WOLF.sol,64.29
1024,WOLF.sol,64.29
1030,WOLF.sol,64.29
1035,WOLF.sol,64.29
1042,WOLF.sol,64.29
1048,WOLF.sol,64.29
1060,WOLF.sol,64.29
1080,WOLF.sol,64.29
1093,WOLF.sol,64.29
1106,WOLF.sol,64.29
1119,WOLF.sol,64.29
1129,WOLF.sol,64.29
1139,WOLF.sol,64.29
1147,WOLF.sol,64.29
1156,WOLF.sol,64.29
1164,WOLF.sol,64.29
1177,WOLF.sol,64.29
1185,WOLF.sol,64.29
1193,WOLF.sol,64.29
1200,WOLF.sol,64.29
1211,WOLF.sol,64.29
1218,WOLF.sol,64.29
1227,WOLF.sol,64.29
1235,WOLF.sol,64.29
1243,WOLF.sol,64.29
1255,WOLF.sol,64.29
1263,WOLF.sol,64.29
1276,WOLF.sol,64.29
1289,WOLF.sol,64.29
1301,WOLF.sol,64.29
1309,WOLF.sol,64.29
1317,WOLF.sol,64.29
1325,WOLF.sol,64.29
1333,WOLF.sol,64.29
1344,WOLF.sol,64.29
1352,WOLF.sol,64.29
1366,WOLF.sol,64.29
1383,WOLF.sol,64.29
1392,WOLF.sol,64.29
1399,WOLF.sol,64.29
1412,WOLF.sol,64.29
1425,WOLF.sol,64.29
1435,WOLF.sol,64.29
1444,WOLF.sol,64.29
1454,WOLF.sol,64.29
1466,WOLF.sol,64.29
1473,WOLF.sol,64.29
1483,WOLF.sol,64.29
1492,WOLF.sol,64.29
1504,WOLF.sol,64.29
1512,WOLF.sol,64.29
1522,WOLF.sol,64.29
1530,WOLF.sol,64.29
1540,WOLF.sol,64.29
1551,WOLF.sol,64.29
1568,WOLF.sol,64.29
1578,WOLF.sol,64.29
1586,WOLF.sol,64.29
1594,WOLF.sol,64.29
1605,WOLF.sol,64.29
1616,WOLF.sol,64.29
1630,WOLF.sol,64.29
1644,WOLF.sol,64.29
1650,WOLF.sol,64.29
1659,WOLF.sol,64.29
1674,WOLF.sol,64.29
1687,WOLF.sol,64.29
1694,WOLF.sol,64.29
1702,WOLF.sol,64.29
1711,WOLF.sol,64.29
1720,WOLF.sol,64.29
1738,WOLF.sol,64.29
1748,WOLF.sol,64.29
1755,WOLF.sol,64.29
1761,WOLF.sol,64.29
1771,WOLF.sol,64.29
1781,WOLF.sol,64.29
1788,WOLF.sol,64.29
1795,WOLF.sol,64.29
1801,WOLF.sol,64.29
