TIME,SUBJECT,COVERAGE
0,DatrixoEquityToken.sol,0
12,DatrixoEquityToken.sol,58.33
29,DatrixoEquityToken.sol,58.33
41,DatrixoEquityToken.sol,58.33
56,DatrixoEquityToken.sol,58.33
73,DatrixoEquityToken.sol,61.11
88,DatrixoEquityToken.sol,61.11
103,DatrixoEquityToken.sol,61.11
116,DatrixoEquityToken.sol,61.11
132,DatrixoEquityToken.sol,61.11
148,DatrixoEquityToken.sol,61.11
165,DatrixoEquityToken.sol,61.11
178,DatrixoEquityToken.sol,61.11
192,DatrixoEquityToken.sol,61.11
207,DatrixoEquityToken.sol,61.11
223,DatrixoEquityToken.sol,61.11
238,DatrixoEquityToken.sol,61.11
254,DatrixoEquityToken.sol,61.11
267,DatrixoEquityToken.sol,61.11
290,DatrixoEquityToken.sol,61.11
301,DatrixoEquityToken.sol,61.11
309,DatrixoEquityToken.sol,61.11
316,DatrixoEquityToken.sol,61.11
323,DatrixoEquityToken.sol,61.11
331,DatrixoEquityToken.sol,61.11
339,DatrixoEquityToken.sol,61.11
347,DatrixoEquityToken.sol,61.11
355,DatrixoEquityToken.sol,61.11
365,DatrixoEquityToken.sol,61.11
372,DatrixoEquityToken.sol,61.11
379,DatrixoEquityToken.sol,61.11
387,DatrixoEquityToken.sol,61.11
395,DatrixoEquityToken.sol,61.11
403,DatrixoEquityToken.sol,61.11
411,DatrixoEquityToken.sol,61.11
419,DatrixoEquityToken.sol,61.11
427,DatrixoEquityToken.sol,61.11
434,DatrixoEquityToken.sol,61.11
443,DatrixoEquityToken.sol,61.11
452,DatrixoEquityToken.sol,61.11
463,DatrixoEquityToken.sol,61.11
471,DatrixoEquityToken.sol,61.11
480,DatrixoEquityToken.sol,61.11
490,DatrixoEquityToken.sol,61.11
499,DatrixoEquityToken.sol,61.11
508,DatrixoEquityToken.sol,61.11
516,DatrixoEquityToken.sol,61.11
523,DatrixoEquityToken.sol,61.11
534,DatrixoEquityToken.sol,61.11
541,DatrixoEquityToken.sol,61.11
548,DatrixoEquityToken.sol,61.11
555,DatrixoEquityToken.sol,61.11
563,DatrixoEquityToken.sol,61.11
571,DatrixoEquityToken.sol,61.11
579,DatrixoEquityToken.sol,61.11
587,DatrixoEquityToken.sol,61.11
594,DatrixoEquityToken.sol,61.11
603,DatrixoEquityToken.sol,61.11
610,DatrixoEquityToken.sol,61.11
618,DatrixoEquityToken.sol,61.11
625,DatrixoEquityToken.sol,61.11
635,DatrixoEquityToken.sol,61.11
643,DatrixoEquityToken.sol,61.11
653,DatrixoEquityToken.sol,61.11
663,DatrixoEquityToken.sol,61.11
672,DatrixoEquityToken.sol,61.11
681,DatrixoEquityToken.sol,61.11
688,DatrixoEquityToken.sol,61.11
698,DatrixoEquityToken.sol,61.11
707,DatrixoEquityToken.sol,61.11
715,DatrixoEquityToken.sol,61.11
722,DatrixoEquityToken.sol,61.11
730,DatrixoEquityToken.sol,61.11
742,DatrixoEquityToken.sol,61.11
748,DatrixoEquityToken.sol,61.11
755,DatrixoEquityToken.sol,61.11
763,DatrixoEquityToken.sol,61.11
771,DatrixoEquityToken.sol,61.11
779,DatrixoEquityToken.sol,61.11
790,DatrixoEquityToken.sol,61.11
801,DatrixoEquityToken.sol,61.11
811,DatrixoEquityToken.sol,61.11
817,DatrixoEquityToken.sol,61.11
823,DatrixoEquityToken.sol,61.11
829,DatrixoEquityToken.sol,61.11
837,DatrixoEquityToken.sol,61.11
843,DatrixoEquityToken.sol,61.11
854,DatrixoEquityToken.sol,61.11
863,DatrixoEquityToken.sol,61.11
873,DatrixoEquityToken.sol,61.11
882,DatrixoEquityToken.sol,61.11
888,DatrixoEquityToken.sol,61.11
896,DatrixoEquityToken.sol,61.11
903,DatrixoEquityToken.sol,61.11
910,DatrixoEquityToken.sol,61.11
918,DatrixoEquityToken.sol,61.11
925,DatrixoEquityToken.sol,61.11
932,DatrixoEquityToken.sol,61.11
941,DatrixoEquityToken.sol,61.11
948,DatrixoEquityToken.sol,61.11
955,DatrixoEquityToken.sol,61.11
965,DatrixoEquityToken.sol,61.11
972,DatrixoEquityToken.sol,61.11
979,DatrixoEquityToken.sol,61.11
986,DatrixoEquityToken.sol,61.11
993,DatrixoEquityToken.sol,61.11
1001,DatrixoEquityToken.sol,61.11
1008,DatrixoEquityToken.sol,61.11
1015,DatrixoEquityToken.sol,61.11
1023,DatrixoEquityToken.sol,61.11
1030,DatrixoEquityToken.sol,61.11
1037,DatrixoEquityToken.sol,61.11
1046,DatrixoEquityToken.sol,61.11
1052,DatrixoEquityToken.sol,61.11
1060,DatrixoEquityToken.sol,61.11
1067,DatrixoEquityToken.sol,61.11
1074,DatrixoEquityToken.sol,61.11
1082,DatrixoEquityToken.sol,61.11
1089,DatrixoEquityToken.sol,61.11
1096,DatrixoEquityToken.sol,61.11
1104,DatrixoEquityToken.sol,61.11
1111,DatrixoEquityToken.sol,61.11
1118,DatrixoEquityToken.sol,61.11
1126,DatrixoEquityToken.sol,61.11
1136,DatrixoEquityToken.sol,61.11
1143,DatrixoEquityToken.sol,61.11
1151,DatrixoEquityToken.sol,61.11
1158,DatrixoEquityToken.sol,61.11
1165,DatrixoEquityToken.sol,61.11
1173,DatrixoEquityToken.sol,61.11
1181,DatrixoEquityToken.sol,61.11
1188,DatrixoEquityToken.sol,61.11
1196,DatrixoEquityToken.sol,61.11
1206,DatrixoEquityToken.sol,61.11
1214,DatrixoEquityToken.sol,61.11
1221,DatrixoEquityToken.sol,61.11
1227,DatrixoEquityToken.sol,61.11
1235,DatrixoEquityToken.sol,61.11
1243,DatrixoEquityToken.sol,61.11
1250,DatrixoEquityToken.sol,61.11
1257,DatrixoEquityToken.sol,61.11
1264,DatrixoEquityToken.sol,61.11
1272,DatrixoEquityToken.sol,61.11
1279,DatrixoEquityToken.sol,61.11
1287,DatrixoEquityToken.sol,61.11
1294,DatrixoEquityToken.sol,61.11
1302,DatrixoEquityToken.sol,61.11
1309,DatrixoEquityToken.sol,61.11
1317,DatrixoEquityToken.sol,61.11
1324,DatrixoEquityToken.sol,61.11
1332,DatrixoEquityToken.sol,61.11
1339,DatrixoEquityToken.sol,61.11
1347,DatrixoEquityToken.sol,61.11
1355,DatrixoEquityToken.sol,61.11
1362,DatrixoEquityToken.sol,61.11
1370,DatrixoEquityToken.sol,61.11
1377,DatrixoEquityToken.sol,61.11
1385,DatrixoEquityToken.sol,61.11
1392,DatrixoEquityToken.sol,61.11
1400,DatrixoEquityToken.sol,61.11
1407,DatrixoEquityToken.sol,61.11
1414,DatrixoEquityToken.sol,61.11
1421,DatrixoEquityToken.sol,61.11
1428,DatrixoEquityToken.sol,61.11
1436,DatrixoEquityToken.sol,61.11
1446,DatrixoEquityToken.sol,61.11
1452,DatrixoEquityToken.sol,61.11
1459,DatrixoEquityToken.sol,61.11
1466,DatrixoEquityToken.sol,61.11
1473,DatrixoEquityToken.sol,61.11
1480,DatrixoEquityToken.sol,61.11
1487,DatrixoEquityToken.sol,61.11
1494,DatrixoEquityToken.sol,61.11
1502,DatrixoEquityToken.sol,61.11
1509,DatrixoEquityToken.sol,61.11
1516,DatrixoEquityToken.sol,61.11
1523,DatrixoEquityToken.sol,61.11
1530,DatrixoEquityToken.sol,61.11
1539,DatrixoEquityToken.sol,61.11
1549,DatrixoEquityToken.sol,61.11
1559,DatrixoEquityToken.sol,61.11
1566,DatrixoEquityToken.sol,61.11
1572,DatrixoEquityToken.sol,61.11
1581,DatrixoEquityToken.sol,61.11
1588,DatrixoEquityToken.sol,61.11
1595,DatrixoEquityToken.sol,61.11
1604,DatrixoEquityToken.sol,61.11
1611,DatrixoEquityToken.sol,61.11
1619,DatrixoEquityToken.sol,61.11
1627,DatrixoEquityToken.sol,61.11
1634,DatrixoEquityToken.sol,61.11
1642,DatrixoEquityToken.sol,61.11
1652,DatrixoEquityToken.sol,61.11
1660,DatrixoEquityToken.sol,61.11
1667,DatrixoEquityToken.sol,61.11
1675,DatrixoEquityToken.sol,61.11
1683,DatrixoEquityToken.sol,61.11
1690,DatrixoEquityToken.sol,61.11
1697,DatrixoEquityToken.sol,61.11
1704,DatrixoEquityToken.sol,61.11
1712,DatrixoEquityToken.sol,61.11
1721,DatrixoEquityToken.sol,61.11
1728,DatrixoEquityToken.sol,61.11
1735,DatrixoEquityToken.sol,61.11
1745,DatrixoEquityToken.sol,61.11
1754,DatrixoEquityToken.sol,61.11
1761,DatrixoEquityToken.sol,61.11
1768,DatrixoEquityToken.sol,61.11
1777,DatrixoEquityToken.sol,61.11
1784,DatrixoEquityToken.sol,61.11
1792,DatrixoEquityToken.sol,61.11
1799,DatrixoEquityToken.sol,61.11
1801,DatrixoEquityToken.sol,61.11
