TIME,SUBJECT,COVERAGE
0,AavePoolReward.sol,0
10,AavePoolReward.sol,60.61
19,AavePoolReward.sol,75.76
28,AavePoolReward.sol,81.82
38,AavePoolReward.sol,81.82
48,AavePoolReward.sol,81.82
57,AavePoolReward.sol,81.82
67,AavePoolReward.sol,81.82
76,AavePoolReward.sol,81.82
87,AavePoolReward.sol,84.85
98,AavePoolReward.sol,84.85
107,AavePoolReward.sol,84.85
118,AavePoolReward.sol,84.85
128,AavePoolReward.sol,84.85
137,AavePoolReward.sol,84.85
146,AavePoolReward.sol,84.85
155,AavePoolReward.sol,84.85
164,AavePoolReward.sol,84.85
173,AavePoolReward.sol,84.85
182,AavePoolReward.sol,84.85
192,AavePoolReward.sol,84.85
201,AavePoolReward.sol,84.85
211,AavePoolReward.sol,84.85
221,AavePoolReward.sol,84.85
230,AavePoolReward.sol,84.85
239,AavePoolReward.sol,84.85
249,AavePoolReward.sol,84.85
258,AavePoolReward.sol,84.85
267,AavePoolReward.sol,84.85
277,AavePoolReward.sol,84.85
286,AavePoolReward.sol,84.85
296,AavePoolReward.sol,84.85
305,AavePoolReward.sol,84.85
315,AavePoolReward.sol,84.85
324,AavePoolReward.sol,84.85
333,AavePoolReward.sol,84.85
342,AavePoolReward.sol,84.85
351,AavePoolReward.sol,84.85
361,AavePoolReward.sol,84.85
370,AavePoolReward.sol,84.85
379,AavePoolReward.sol,84.85
389,AavePoolReward.sol,84.85
398,AavePoolReward.sol,84.85
407,AavePoolReward.sol,84.85
417,AavePoolReward.sol,84.85
426,AavePoolReward.sol,84.85
436,AavePoolReward.sol,84.85
447,AavePoolReward.sol,84.85
460,AavePoolReward.sol,84.85
474,AavePoolReward.sol,84.85
488,AavePoolReward.sol,84.85
502,AavePoolReward.sol,84.85
514,AavePoolReward.sol,84.85
529,AavePoolReward.sol,84.85
543,AavePoolReward.sol,84.85
557,AavePoolReward.sol,84.85
570,AavePoolReward.sol,84.85
584,AavePoolReward.sol,84.85
597,AavePoolReward.sol,84.85
609,AavePoolReward.sol,84.85
623,AavePoolReward.sol,84.85
637,AavePoolReward.sol,84.85
649,AavePoolReward.sol,84.85
663,AavePoolReward.sol,84.85
677,AavePoolReward.sol,84.85
690,AavePoolReward.sol,84.85
704,AavePoolReward.sol,84.85
718,AavePoolReward.sol,84.85
730,AavePoolReward.sol,84.85
744,AavePoolReward.sol,84.85
756,AavePoolReward.sol,84.85
769,AavePoolReward.sol,84.85
784,AavePoolReward.sol,84.85
797,AavePoolReward.sol,84.85
812,AavePoolReward.sol,84.85
827,AavePoolReward.sol,84.85
841,AavePoolReward.sol,84.85
855,AavePoolReward.sol,84.85
866,AavePoolReward.sol,84.85
880,AavePoolReward.sol,84.85
894,AavePoolReward.sol,84.85
908,AavePoolReward.sol,84.85
922,AavePoolReward.sol,84.85
935,AavePoolReward.sol,84.85
950,AavePoolReward.sol,84.85
963,AavePoolReward.sol,84.85
979,AavePoolReward.sol,84.85
994,AavePoolReward.sol,84.85
1007,AavePoolReward.sol,84.85
1020,AavePoolReward.sol,84.85
1036,AavePoolReward.sol,84.85
1050,AavePoolReward.sol,84.85
1063,AavePoolReward.sol,84.85
1078,AavePoolReward.sol,84.85
1090,AavePoolReward.sol,84.85
1105,AavePoolReward.sol,84.85
1119,AavePoolReward.sol,84.85
1135,AavePoolReward.sol,84.85
1149,AavePoolReward.sol,84.85
1164,AavePoolReward.sol,84.85
1178,AavePoolReward.sol,84.85
1192,AavePoolReward.sol,84.85
1208,AavePoolReward.sol,84.85
1217,AavePoolReward.sol,84.85
1226,AavePoolReward.sol,84.85
1234,AavePoolReward.sol,84.85
1244,AavePoolReward.sol,84.85
1254,AavePoolReward.sol,84.85
1263,AavePoolReward.sol,84.85
1273,AavePoolReward.sol,84.85
1282,AavePoolReward.sol,84.85
1292,AavePoolReward.sol,84.85
1303,AavePoolReward.sol,84.85
1314,AavePoolReward.sol,84.85
1328,AavePoolReward.sol,84.85
1343,AavePoolReward.sol,84.85
1355,AavePoolReward.sol,84.85
1370,AavePoolReward.sol,84.85
1384,AavePoolReward.sol,84.85
1398,AavePoolReward.sol,84.85
1410,AavePoolReward.sol,84.85
1424,AavePoolReward.sol,84.85
1437,AavePoolReward.sol,84.85
1449,AavePoolReward.sol,84.85
1462,AavePoolReward.sol,84.85
1477,AavePoolReward.sol,84.85
1492,AavePoolReward.sol,84.85
1508,AavePoolReward.sol,84.85
1522,AavePoolReward.sol,84.85
1536,AavePoolReward.sol,84.85
1552,AavePoolReward.sol,84.85
1567,AavePoolReward.sol,84.85
1582,AavePoolReward.sol,84.85
1598,AavePoolReward.sol,84.85
1610,AavePoolReward.sol,84.85
1626,AavePoolReward.sol,84.85
1642,AavePoolReward.sol,84.85
1655,AavePoolReward.sol,84.85
1669,AavePoolReward.sol,84.85
1685,AavePoolReward.sol,84.85
1698,AavePoolReward.sol,84.85
1711,AavePoolReward.sol,84.85
1726,AavePoolReward.sol,84.85
1739,AavePoolReward.sol,84.85
1755,AavePoolReward.sol,84.85
1768,AavePoolReward.sol,84.85
1783,AavePoolReward.sol,84.85
1803,AavePoolReward.sol,84.85
