DingoInu.sol,,709,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6010000705718994,896.4809999465942,900.0820000171661,638,7021,1
DingoInu.sol,,709,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,8.421000003814697,893.2230000495911,901.6440000534058,124,1369,1
DingoInu.sol,,709,DynaMOSA,false,false,0.6470588235294118,0,0,0,20,25,0.8,9,10,0.9,3,8,0.375,45.43400001525879,871.9329998493195,917.3669998645782,70,775,1
