0,ANRXToken.sol,0
8,ANRXToken.sol,25.64
16,ANRXToken.sol,30.77
25,ANRXToken.sol,48.72
33,ANRXToken.sol,48.72
43,ANRXToken.sol,48.72
52,ANRXToken.sol,48.72
61,ANRXToken.sol,48.72
71,ANRXToken.sol,48.72
79,ANRXToken.sol,48.72
89,ANRXToken.sol,48.72
99,ANRXToken.sol,71.79
109,ANRXToken.sol,71.79
118,ANRXToken.sol,71.79
127,ANRXToken.sol,79.49
136,ANRXToken.sol,79.49
146,ANRXToken.sol,79.49
154,ANRXToken.sol,79.49
162,ANRXToken.sol,79.49
170,ANRXToken.sol,79.49
179,ANRXToken.sol,79.49
186,ANRXToken.sol,79.49
194,ANRXToken.sol,79.49
201,ANRXToken.sol,79.49
211,ANRXToken.sol,79.49
219,ANRXToken.sol,79.49
227,ANRXToken.sol,79.49
236,ANRXToken.sol,79.49
245,ANRXToken.sol,79.49
253,ANRXToken.sol,79.49
260,ANRXToken.sol,79.49
269,ANRXToken.sol,79.49
276,ANRXToken.sol,79.49
284,ANRXToken.sol,79.49
292,ANRXToken.sol,79.49
300,ANRXToken.sol,79.49
308,ANRXToken.sol,79.49
316,ANRXToken.sol,79.49
325,ANRXToken.sol,79.49
332,ANRXToken.sol,79.49
341,ANRXToken.sol,82.05
349,ANRXToken.sol,82.05
358,ANRXToken.sol,82.05
366,ANRXToken.sol,82.05
375,ANRXToken.sol,82.05
383,ANRXToken.sol,82.05
392,ANRXToken.sol,82.05
401,ANRXToken.sol,82.05
409,ANRXToken.sol,82.05
419,ANRXToken.sol,82.05
427,ANRXToken.sol,82.05
436,ANRXToken.sol,82.05
444,ANRXToken.sol,82.05
453,ANRXToken.sol,82.05
464,ANRXToken.sol,82.05
477,ANRXToken.sol,82.05
490,ANRXToken.sol,82.05
503,ANRXToken.sol,82.05
516,ANRXToken.sol,82.05
530,ANRXToken.sol,82.05
541,ANRXToken.sol,82.05
554,ANRXToken.sol,82.05
565,ANRXToken.sol,82.05
578,ANRXToken.sol,82.05
590,ANRXToken.sol,82.05
603,ANRXToken.sol,82.05
617,ANRXToken.sol,82.05
628,ANRXToken.sol,82.05
641,ANRXToken.sol,82.05
654,ANRXToken.sol,82.05
666,ANRXToken.sol,82.05
678,ANRXToken.sol,82.05
689,ANRXToken.sol,82.05
702,ANRXToken.sol,82.05
715,ANRXToken.sol,82.05
728,ANRXToken.sol,82.05
738,ANRXToken.sol,82.05
749,ANRXToken.sol,82.05
762,ANRXToken.sol,82.05
775,ANRXToken.sol,82.05
789,ANRXToken.sol,82.05
802,ANRXToken.sol,82.05
814,ANRXToken.sol,82.05
826,ANRXToken.sol,82.05
840,ANRXToken.sol,82.05
853,ANRXToken.sol,82.05
866,ANRXToken.sol,82.05
878,ANRXToken.sol,82.05
888,ANRXToken.sol,82.05
902,ANRXToken.sol,82.05
914,ANRXToken.sol,82.05
926,ANRXToken.sol,82.05
938,ANRXToken.sol,82.05
951,ANRXToken.sol,82.05
963,ANRXToken.sol,82.05
977,ANRXToken.sol,82.05
990,ANRXToken.sol,82.05
1004,ANRXToken.sol,82.05
1016,ANRXToken.sol,82.05
1028,ANRXToken.sol,82.05
1042,ANRXToken.sol,82.05
1055,ANRXToken.sol,82.05
1068,ANRXToken.sol,82.05
1081,ANRXToken.sol,82.05
1094,ANRXToken.sol,82.05
1107,ANRXToken.sol,82.05
1119,ANRXToken.sol,82.05
1132,ANRXToken.sol,82.05
1147,ANRXToken.sol,82.05
1159,ANRXToken.sol,82.05
1172,ANRXToken.sol,82.05
1186,ANRXToken.sol,82.05
1198,ANRXToken.sol,82.05
1212,ANRXToken.sol,82.05
1224,ANRXToken.sol,82.05
1232,ANRXToken.sol,82.05
1240,ANRXToken.sol,82.05
1248,ANRXToken.sol,82.05
1257,ANRXToken.sol,82.05
1266,ANRXToken.sol,82.05
1274,ANRXToken.sol,82.05
1282,ANRXToken.sol,82.05
1292,ANRXToken.sol,82.05
1300,ANRXToken.sol,82.05
1309,ANRXToken.sol,82.05
1318,ANRXToken.sol,82.05
1327,ANRXToken.sol,82.05
1340,ANRXToken.sol,82.05
1355,ANRXToken.sol,82.05
1368,ANRXToken.sol,82.05
1384,ANRXToken.sol,82.05
1395,ANRXToken.sol,82.05
1408,ANRXToken.sol,82.05
1421,ANRXToken.sol,82.05
1435,ANRXToken.sol,82.05
1448,ANRXToken.sol,82.05
1460,ANRXToken.sol,82.05
1474,ANRXToken.sol,82.05
1487,ANRXToken.sol,82.05
1501,ANRXToken.sol,82.05
1515,ANRXToken.sol,82.05
1527,ANRXToken.sol,82.05
1541,ANRXToken.sol,82.05
1555,ANRXToken.sol,82.05
1569,ANRXToken.sol,82.05
1583,ANRXToken.sol,82.05
1600,ANRXToken.sol,82.05
1614,ANRXToken.sol,82.05
1628,ANRXToken.sol,82.05
1642,ANRXToken.sol,82.05
1655,ANRXToken.sol,82.05
1671,ANRXToken.sol,82.05
1682,ANRXToken.sol,82.05
1695,ANRXToken.sol,82.05
1708,ANRXToken.sol,82.05
1720,ANRXToken.sol,82.05
1734,ANRXToken.sol,82.05
1749,ANRXToken.sol,82.05
1763,ANRXToken.sol,82.05
1778,ANRXToken.sol,82.05
1790,ANRXToken.sol,82.05
1802,ANRXToken.sol,82.05
