TIME,SUBJECT,COVERAGE
0,YieldFarmLP2.sol,0
32,YieldFarmLP2.sol,17.02
64,YieldFarmLP2.sol,25.53
98,YieldFarmLP2.sol,27.66
133,YieldFarmLP2.sol,27.66
168,YieldFarmLP2.sol,27.66
202,YieldFarmLP2.sol,27.66
235,YieldFarmLP2.sol,27.66
269,YieldFarmLP2.sol,27.66
302,YieldFarmLP2.sol,27.66
335,YieldFarmLP2.sol,27.66
369,YieldFarmLP2.sol,27.66
403,YieldFarmLP2.sol,27.66
437,YieldFarmLP2.sol,27.66
470,YieldFarmLP2.sol,27.66
503,YieldFarmLP2.sol,27.66
535,YieldFarmLP2.sol,27.66
568,YieldFarmLP2.sol,27.66
600,YieldFarmLP2.sol,27.66
632,YieldFarmLP2.sol,27.66
665,YieldFarmLP2.sol,27.66
697,YieldFarmLP2.sol,27.66
728,YieldFarmLP2.sol,27.66
760,YieldFarmLP2.sol,27.66
790,YieldFarmLP2.sol,27.66
821,YieldFarmLP2.sol,27.66
852,YieldFarmLP2.sol,27.66
882,YieldFarmLP2.sol,27.66
912,YieldFarmLP2.sol,27.66
942,YieldFarmLP2.sol,27.66
974,YieldFarmLP2.sol,27.66
1003,YieldFarmLP2.sol,27.66
1032,YieldFarmLP2.sol,27.66
1060,YieldFarmLP2.sol,27.66
1091,YieldFarmLP2.sol,27.66
1119,YieldFarmLP2.sol,27.66
1148,YieldFarmLP2.sol,27.66
1177,YieldFarmLP2.sol,27.66
1206,YieldFarmLP2.sol,27.66
1235,YieldFarmLP2.sol,27.66
1262,YieldFarmLP2.sol,27.66
1290,YieldFarmLP2.sol,27.66
1319,YieldFarmLP2.sol,27.66
1348,YieldFarmLP2.sol,27.66
1377,YieldFarmLP2.sol,27.66
1405,YieldFarmLP2.sol,27.66
1435,YieldFarmLP2.sol,27.66
1465,YieldFarmLP2.sol,27.66
1492,YieldFarmLP2.sol,27.66
1521,YieldFarmLP2.sol,27.66
1550,YieldFarmLP2.sol,27.66
1582,YieldFarmLP2.sol,27.66
1611,YieldFarmLP2.sol,27.66
1640,YieldFarmLP2.sol,27.66
1668,YieldFarmLP2.sol,27.66
1698,YieldFarmLP2.sol,27.66
1726,YieldFarmLP2.sol,27.66
1756,YieldFarmLP2.sol,27.66
1785,YieldFarmLP2.sol,27.66
1801,YieldFarmLP2.sol,27.66
