TIME,SUBJECT,COVERAGE
0,YieldFarmLP2.sol,0
29,YieldFarmLP2.sol,23.4
62,YieldFarmLP2.sol,23.4
96,YieldFarmLP2.sol,23.4
130,YieldFarmLP2.sol,25.53
163,YieldFarmLP2.sol,25.53
197,YieldFarmLP2.sol,25.53
229,YieldFarmLP2.sol,25.53
262,YieldFarmLP2.sol,25.53
295,YieldFarmLP2.sol,27.66
329,YieldFarmLP2.sol,27.66
362,YieldFarmLP2.sol,27.66
393,YieldFarmLP2.sol,27.66
424,YieldFarmLP2.sol,27.66
455,YieldFarmLP2.sol,27.66
486,YieldFarmLP2.sol,27.66
516,YieldFarmLP2.sol,27.66
546,YieldFarmLP2.sol,27.66
576,YieldFarmLP2.sol,27.66
606,YieldFarmLP2.sol,27.66
635,YieldFarmLP2.sol,27.66
665,YieldFarmLP2.sol,27.66
693,YieldFarmLP2.sol,27.66
723,YieldFarmLP2.sol,27.66
751,YieldFarmLP2.sol,27.66
779,YieldFarmLP2.sol,27.66
809,YieldFarmLP2.sol,27.66
838,YieldFarmLP2.sol,27.66
866,YieldFarmLP2.sol,27.66
895,YieldFarmLP2.sol,27.66
924,YieldFarmLP2.sol,27.66
953,YieldFarmLP2.sol,27.66
981,YieldFarmLP2.sol,27.66
1010,YieldFarmLP2.sol,27.66
1039,YieldFarmLP2.sol,27.66
1068,YieldFarmLP2.sol,27.66
1096,YieldFarmLP2.sol,27.66
1125,YieldFarmLP2.sol,27.66
1155,YieldFarmLP2.sol,27.66
1184,YieldFarmLP2.sol,27.66
1215,YieldFarmLP2.sol,27.66
1244,YieldFarmLP2.sol,27.66
1272,YieldFarmLP2.sol,27.66
1300,YieldFarmLP2.sol,27.66
1330,YieldFarmLP2.sol,27.66
1359,YieldFarmLP2.sol,27.66
1387,YieldFarmLP2.sol,27.66
1414,YieldFarmLP2.sol,27.66
1443,YieldFarmLP2.sol,27.66
1472,YieldFarmLP2.sol,27.66
1503,YieldFarmLP2.sol,27.66
1533,YieldFarmLP2.sol,27.66
1561,YieldFarmLP2.sol,27.66
1590,YieldFarmLP2.sol,27.66
1617,YieldFarmLP2.sol,27.66
1646,YieldFarmLP2.sol,27.66
1676,YieldFarmLP2.sol,27.66
1707,YieldFarmLP2.sol,27.66
1738,YieldFarmLP2.sol,27.66
1769,YieldFarmLP2.sol,27.66
1799,YieldFarmLP2.sol,27.66
1802,YieldFarmLP2.sol,27.66
