TIME,SUBJECT,COVERAGE
0,Voting.sol,0
67,Voting.sol,4.49
144,Voting.sol,7.05
224,Voting.sol,8.97
306,Voting.sol,9.62
387,Voting.sol,9.62
467,Voting.sol,9.62
550,Voting.sol,9.62
635,Voting.sol,9.62
719,Voting.sol,10.26
801,Voting.sol,10.26
878,Voting.sol,10.9
958,Voting.sol,10.9
1042,Voting.sol,10.9
1125,Voting.sol,10.9
1206,Voting.sol,10.9
1286,Voting.sol,11.54
1369,Voting.sol,11.54
1451,Voting.sol,13.46
1532,Voting.sol,13.46
1616,Voting.sol,13.46
1699,Voting.sol,14.1
1784,Voting.sol,14.1
1807,Voting.sol,14.1
