TIME,SUBJECT,COVERAGE
0,GreenMarkTrust.sol,0
14,GreenMarkTrust.sol,76
28,GreenMarkTrust.sol,76
41,GreenMarkTrust.sol,80
53,GreenMarkTrust.sol,80
66,GreenMarkTrust.sol,80
76,GreenMarkTrust.sol,80
86,GreenMarkTrust.sol,80
97,GreenMarkTrust.sol,80
108,GreenMarkTrust.sol,80
119,GreenMarkTrust.sol,80
132,GreenMarkTrust.sol,80
144,GreenMarkTrust.sol,92
158,GreenMarkTrust.sol,92
177,GreenMarkTrust.sol,92
192,GreenMarkTrust.sol,92
205,GreenMarkTrust.sol,92
214,GreenMarkTrust.sol,92
229,GreenMarkTrust.sol,92
241,GreenMarkTrust.sol,92
255,GreenMarkTrust.sol,92
269,GreenMarkTrust.sol,92
276,GreenMarkTrust.sol,92
283,GreenMarkTrust.sol,92
294,GreenMarkTrust.sol,92
303,GreenMarkTrust.sol,92
310,GreenMarkTrust.sol,92
318,GreenMarkTrust.sol,92
336,GreenMarkTrust.sol,92
350,GreenMarkTrust.sol,92
362,GreenMarkTrust.sol,92
375,GreenMarkTrust.sol,92
387,GreenMarkTrust.sol,92
401,GreenMarkTrust.sol,92
415,GreenMarkTrust.sol,92
432,GreenMarkTrust.sol,92
449,GreenMarkTrust.sol,92
464,GreenMarkTrust.sol,92
475,GreenMarkTrust.sol,92
490,GreenMarkTrust.sol,92
505,GreenMarkTrust.sol,92
521,GreenMarkTrust.sol,92
540,GreenMarkTrust.sol,92
558,GreenMarkTrust.sol,92
572,GreenMarkTrust.sol,92
583,GreenMarkTrust.sol,92
595,GreenMarkTrust.sol,92
607,GreenMarkTrust.sol,92
618,GreenMarkTrust.sol,92
632,GreenMarkTrust.sol,92
645,GreenMarkTrust.sol,92
660,GreenMarkTrust.sol,92
674,GreenMarkTrust.sol,92
689,GreenMarkTrust.sol,92
708,GreenMarkTrust.sol,92
724,GreenMarkTrust.sol,92
740,GreenMarkTrust.sol,92
755,GreenMarkTrust.sol,92
767,GreenMarkTrust.sol,92
780,GreenMarkTrust.sol,92
795,GreenMarkTrust.sol,92
812,GreenMarkTrust.sol,92
823,GreenMarkTrust.sol,92
835,GreenMarkTrust.sol,92
852,GreenMarkTrust.sol,92
868,GreenMarkTrust.sol,92
881,GreenMarkTrust.sol,92
894,GreenMarkTrust.sol,92
902,GreenMarkTrust.sol,92
909,GreenMarkTrust.sol,92
920,GreenMarkTrust.sol,92
934,GreenMarkTrust.sol,92
950,GreenMarkTrust.sol,92
963,GreenMarkTrust.sol,92
976,GreenMarkTrust.sol,92
987,GreenMarkTrust.sol,92
999,GreenMarkTrust.sol,92
1012,GreenMarkTrust.sol,92
1023,GreenMarkTrust.sol,92
1036,GreenMarkTrust.sol,92
1049,GreenMarkTrust.sol,92
1063,GreenMarkTrust.sol,92
1075,GreenMarkTrust.sol,92
1087,GreenMarkTrust.sol,92
1099,GreenMarkTrust.sol,92
1114,GreenMarkTrust.sol,92
1125,GreenMarkTrust.sol,92
1137,GreenMarkTrust.sol,92
1149,GreenMarkTrust.sol,92
1162,GreenMarkTrust.sol,92
1174,GreenMarkTrust.sol,92
1185,GreenMarkTrust.sol,92
1198,GreenMarkTrust.sol,92
1210,GreenMarkTrust.sol,92
1218,GreenMarkTrust.sol,92
1225,GreenMarkTrust.sol,92
1232,GreenMarkTrust.sol,92
1239,GreenMarkTrust.sol,92
1247,GreenMarkTrust.sol,92
1254,GreenMarkTrust.sol,92
1265,GreenMarkTrust.sol,92
1279,GreenMarkTrust.sol,92
1292,GreenMarkTrust.sol,92
1305,GreenMarkTrust.sol,92
1317,GreenMarkTrust.sol,92
1329,GreenMarkTrust.sol,92
1342,GreenMarkTrust.sol,92
1354,GreenMarkTrust.sol,92
1367,GreenMarkTrust.sol,92
1379,GreenMarkTrust.sol,92
1392,GreenMarkTrust.sol,92
1406,GreenMarkTrust.sol,92
1416,GreenMarkTrust.sol,92
1430,GreenMarkTrust.sol,92
1442,GreenMarkTrust.sol,92
1455,GreenMarkTrust.sol,92
1468,GreenMarkTrust.sol,92
1481,GreenMarkTrust.sol,92
1492,GreenMarkTrust.sol,92
1506,GreenMarkTrust.sol,92
1520,GreenMarkTrust.sol,92
1534,GreenMarkTrust.sol,92
1546,GreenMarkTrust.sol,92
1558,GreenMarkTrust.sol,92
1571,GreenMarkTrust.sol,92
1585,GreenMarkTrust.sol,92
1600,GreenMarkTrust.sol,92
1612,GreenMarkTrust.sol,92
1627,GreenMarkTrust.sol,92
1640,GreenMarkTrust.sol,92
1651,GreenMarkTrust.sol,92
1661,GreenMarkTrust.sol,92
1673,GreenMarkTrust.sol,92
1685,GreenMarkTrust.sol,92
1697,GreenMarkTrust.sol,92
1711,GreenMarkTrust.sol,92
1724,GreenMarkTrust.sol,92
1738,GreenMarkTrust.sol,92
1750,GreenMarkTrust.sol,92
1765,GreenMarkTrust.sol,92
1779,GreenMarkTrust.sol,92
1786,GreenMarkTrust.sol,92
1795,GreenMarkTrust.sol,92
1801,GreenMarkTrust.sol,92
