TIME,SUBJECT,COVERAGE
0,BACMARSLPTOKENPool.sol,0
37,BACMARSLPTOKENPool.sol,24.59
56,BACMARSLPTOKENPool.sol,29.51
78,BACMARSLPTOKENPool.sol,32.79
99,BACMARSLPTOKENPool.sol,39.34
120,BACMARSLPTOKENPool.sol,39.34
140,BACMARSLPTOKENPool.sol,39.34
161,BACMARSLPTOKENPool.sol,39.34
183,BACMARSLPTOKENPool.sol,44.26
203,BACMARSLPTOKENPool.sol,44.26
223,BACMARSLPTOKENPool.sol,44.26
244,BACMARSLPTOKENPool.sol,44.26
265,BACMARSLPTOKENPool.sol,44.26
286,BACMARSLPTOKENPool.sol,44.26
307,BACMARSLPTOKENPool.sol,44.26
328,BACMARSLPTOKENPool.sol,44.26
348,BACMARSLPTOKENPool.sol,44.26
369,BACMARSLPTOKENPool.sol,44.26
390,BACMARSLPTOKENPool.sol,44.26
411,BACMARSLPTOKENPool.sol,44.26
433,BACMARSLPTOKENPool.sol,44.26
455,BACMARSLPTOKENPool.sol,44.26
475,BACMARSLPTOKENPool.sol,44.26
496,BACMARSLPTOKENPool.sol,44.26
516,BACMARSLPTOKENPool.sol,44.26
537,BACMARSLPTOKENPool.sol,44.26
558,BACMARSLPTOKENPool.sol,44.26
578,BACMARSLPTOKENPool.sol,44.26
600,BACMARSLPTOKENPool.sol,44.26
621,BACMARSLPTOKENPool.sol,44.26
643,BACMARSLPTOKENPool.sol,44.26
663,BACMARSLPTOKENPool.sol,44.26
683,BACMARSLPTOKENPool.sol,44.26
704,BACMARSLPTOKENPool.sol,44.26
725,BACMARSLPTOKENPool.sol,44.26
747,BACMARSLPTOKENPool.sol,44.26
768,BACMARSLPTOKENPool.sol,44.26
788,BACMARSLPTOKENPool.sol,44.26
809,BACMARSLPTOKENPool.sol,44.26
829,BACMARSLPTOKENPool.sol,44.26
851,BACMARSLPTOKENPool.sol,44.26
871,BACMARSLPTOKENPool.sol,44.26
892,BACMARSLPTOKENPool.sol,44.26
913,BACMARSLPTOKENPool.sol,44.26
934,BACMARSLPTOKENPool.sol,44.26
955,BACMARSLPTOKENPool.sol,44.26
977,BACMARSLPTOKENPool.sol,44.26
999,BACMARSLPTOKENPool.sol,44.26
1019,BACMARSLPTOKENPool.sol,44.26
1039,BACMARSLPTOKENPool.sol,44.26
1059,BACMARSLPTOKENPool.sol,44.26
1080,BACMARSLPTOKENPool.sol,44.26
1102,BACMARSLPTOKENPool.sol,44.26
1123,BACMARSLPTOKENPool.sol,44.26
1143,BACMARSLPTOKENPool.sol,44.26
1164,BACMARSLPTOKENPool.sol,44.26
1185,BACMARSLPTOKENPool.sol,44.26
1206,BACMARSLPTOKENPool.sol,44.26
1228,BACMARSLPTOKENPool.sol,44.26
1248,BACMARSLPTOKENPool.sol,44.26
1269,BACMARSLPTOKENPool.sol,44.26
1289,BACMARSLPTOKENPool.sol,44.26
1311,BACMARSLPTOKENPool.sol,44.26
1332,BACMARSLPTOKENPool.sol,44.26
1353,BACMARSLPTOKENPool.sol,44.26
1374,BACMARSLPTOKENPool.sol,44.26
1395,BACMARSLPTOKENPool.sol,44.26
1417,BACMARSLPTOKENPool.sol,44.26
1437,BACMARSLPTOKENPool.sol,44.26
1458,BACMARSLPTOKENPool.sol,44.26
1478,BACMARSLPTOKENPool.sol,44.26
1499,BACMARSLPTOKENPool.sol,44.26
1520,BACMARSLPTOKENPool.sol,44.26
1540,BACMARSLPTOKENPool.sol,44.26
1561,BACMARSLPTOKENPool.sol,44.26
1583,BACMARSLPTOKENPool.sol,44.26
1605,BACMARSLPTOKENPool.sol,44.26
1627,BACMARSLPTOKENPool.sol,44.26
1648,BACMARSLPTOKENPool.sol,44.26
1671,BACMARSLPTOKENPool.sol,44.26
1693,BACMARSLPTOKENPool.sol,44.26
1715,BACMARSLPTOKENPool.sol,44.26
1737,BACMARSLPTOKENPool.sol,44.26
1760,BACMARSLPTOKENPool.sol,44.26
1782,BACMARSLPTOKENPool.sol,44.26
1801,BACMARSLPTOKENPool.sol,44.26
