TIME,SUBJECT,COVERAGE
0,vnxManager.sol,0
7,vnxManager.sol,34.62
14,vnxManager.sol,46.15
20,vnxManager.sol,46.15
28,vnxManager.sol,46.15
37,vnxManager.sol,50
45,vnxManager.sol,50
51,vnxManager.sol,57.69
59,vnxManager.sol,57.69
67,vnxManager.sol,57.69
74,vnxManager.sol,57.69
82,vnxManager.sol,61.54
89,vnxManager.sol,61.54
97,vnxManager.sol,61.54
105,vnxManager.sol,61.54
112,vnxManager.sol,61.54
120,vnxManager.sol,61.54
128,vnxManager.sol,61.54
136,vnxManager.sol,61.54
146,vnxManager.sol,65.38
152,vnxManager.sol,65.38
160,vnxManager.sol,65.38
168,vnxManager.sol,65.38
175,vnxManager.sol,65.38
184,vnxManager.sol,65.38
190,vnxManager.sol,65.38
199,vnxManager.sol,65.38
207,vnxManager.sol,65.38
218,vnxManager.sol,65.38
227,vnxManager.sol,65.38
234,vnxManager.sol,65.38
244,vnxManager.sol,65.38
250,vnxManager.sol,65.38
257,vnxManager.sol,65.38
264,vnxManager.sol,65.38
274,vnxManager.sol,65.38
280,vnxManager.sol,65.38
287,vnxManager.sol,65.38
294,vnxManager.sol,65.38
302,vnxManager.sol,65.38
310,vnxManager.sol,65.38
316,vnxManager.sol,65.38
322,vnxManager.sol,65.38
329,vnxManager.sol,65.38
336,vnxManager.sol,65.38
343,vnxManager.sol,65.38
349,vnxManager.sol,65.38
356,vnxManager.sol,65.38
363,vnxManager.sol,65.38
370,vnxManager.sol,65.38
378,vnxManager.sol,65.38
385,vnxManager.sol,65.38
392,vnxManager.sol,65.38
399,vnxManager.sol,65.38
408,vnxManager.sol,65.38
418,vnxManager.sol,65.38
426,vnxManager.sol,65.38
434,vnxManager.sol,65.38
441,vnxManager.sol,65.38
449,vnxManager.sol,65.38
457,vnxManager.sol,65.38
468,vnxManager.sol,65.38
478,vnxManager.sol,65.38
485,vnxManager.sol,65.38
492,vnxManager.sol,65.38
500,vnxManager.sol,65.38
507,vnxManager.sol,65.38
515,vnxManager.sol,65.38
523,vnxManager.sol,65.38
532,vnxManager.sol,65.38
539,vnxManager.sol,65.38
549,vnxManager.sol,65.38
555,vnxManager.sol,65.38
563,vnxManager.sol,65.38
571,vnxManager.sol,65.38
579,vnxManager.sol,65.38
586,vnxManager.sol,65.38
596,vnxManager.sol,65.38
604,vnxManager.sol,65.38
613,vnxManager.sol,65.38
621,vnxManager.sol,65.38
628,vnxManager.sol,65.38
640,vnxManager.sol,65.38
650,vnxManager.sol,65.38
659,vnxManager.sol,65.38
667,vnxManager.sol,65.38
674,vnxManager.sol,65.38
682,vnxManager.sol,65.38
689,vnxManager.sol,65.38
698,vnxManager.sol,65.38
705,vnxManager.sol,65.38
714,vnxManager.sol,65.38
721,vnxManager.sol,65.38
729,vnxManager.sol,65.38
738,vnxManager.sol,65.38
746,vnxManager.sol,65.38
754,vnxManager.sol,65.38
763,vnxManager.sol,65.38
770,vnxManager.sol,65.38
777,vnxManager.sol,65.38
785,vnxManager.sol,65.38
795,vnxManager.sol,65.38
804,vnxManager.sol,65.38
815,vnxManager.sol,65.38
824,vnxManager.sol,65.38
833,vnxManager.sol,65.38
841,vnxManager.sol,65.38
849,vnxManager.sol,65.38
857,vnxManager.sol,65.38
865,vnxManager.sol,65.38
875,vnxManager.sol,65.38
881,vnxManager.sol,65.38
891,vnxManager.sol,65.38
899,vnxManager.sol,65.38
906,vnxManager.sol,65.38
916,vnxManager.sol,65.38
925,vnxManager.sol,65.38
935,vnxManager.sol,65.38
945,vnxManager.sol,65.38
952,vnxManager.sol,65.38
961,vnxManager.sol,65.38
968,vnxManager.sol,65.38
976,vnxManager.sol,65.38
983,vnxManager.sol,65.38
992,vnxManager.sol,65.38
1003,vnxManager.sol,65.38
1011,vnxManager.sol,65.38
1018,vnxManager.sol,65.38
1028,vnxManager.sol,65.38
1034,vnxManager.sol,65.38
1041,vnxManager.sol,65.38
1049,vnxManager.sol,65.38
1059,vnxManager.sol,65.38
1069,vnxManager.sol,65.38
1077,vnxManager.sol,65.38
1087,vnxManager.sol,65.38
1096,vnxManager.sol,65.38
1104,vnxManager.sol,65.38
1115,vnxManager.sol,65.38
1122,vnxManager.sol,65.38
1132,vnxManager.sol,65.38
1141,vnxManager.sol,65.38
1149,vnxManager.sol,65.38
1160,vnxManager.sol,65.38
1170,vnxManager.sol,65.38
1179,vnxManager.sol,65.38
1190,vnxManager.sol,65.38
1199,vnxManager.sol,65.38
1209,vnxManager.sol,65.38
1216,vnxManager.sol,65.38
1224,vnxManager.sol,65.38
1231,vnxManager.sol,65.38
1240,vnxManager.sol,65.38
1248,vnxManager.sol,65.38
1256,vnxManager.sol,65.38
1264,vnxManager.sol,65.38
1272,vnxManager.sol,65.38
1280,vnxManager.sol,65.38
1291,vnxManager.sol,65.38
1300,vnxManager.sol,65.38
1308,vnxManager.sol,65.38
1316,vnxManager.sol,65.38
1324,vnxManager.sol,65.38
