VBZRXWrapper.sol,,972,sFuzz,false,false,0.8888888888888888,4,10,0.4,27,47,0.574468085106383,11,11,1,1,4,0.25,95.51300001144409,804.6600000858307,900.1730000972748,98,1080,1
IERC20.sol,,972,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4110000133514404,898.7309999465942,900.1419999599457,650,7152,1
IVestingToken.sol,,972,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2730000019073486,898.8689999580383,900.1419999599457,658,7242,1
