TIME,SUBJECT,COVERAGE
0,ETFXPool.sol,0
31,ETFXPool.sol,37.5
62,ETFXPool.sol,37.5
96,ETFXPool.sol,37.5
127,ETFXPool.sol,38.64
158,ETFXPool.sol,38.64
189,ETFXPool.sol,42.05
219,ETFXPool.sol,43.18
251,ETFXPool.sol,44.32
282,ETFXPool.sol,47.73
317,ETFXPool.sol,47.73
349,ETFXPool.sol,47.73
379,ETFXPool.sol,47.73
409,ETFXPool.sol,47.73
444,ETFXPool.sol,47.73
477,ETFXPool.sol,47.73
514,ETFXPool.sol,47.73
546,ETFXPool.sol,48.86
583,ETFXPool.sol,48.86
621,ETFXPool.sol,48.86
665,ETFXPool.sol,48.86
716,ETFXPool.sol,48.86
763,ETFXPool.sol,48.86
795,ETFXPool.sol,48.86
823,ETFXPool.sol,48.86
850,ETFXPool.sol,48.86
879,ETFXPool.sol,48.86
908,ETFXPool.sol,48.86
937,ETFXPool.sol,48.86
967,ETFXPool.sol,48.86
996,ETFXPool.sol,48.86
1026,ETFXPool.sol,48.86
1059,ETFXPool.sol,48.86
1095,ETFXPool.sol,50
1130,ETFXPool.sol,50
1164,ETFXPool.sol,50
1198,ETFXPool.sol,50
1235,ETFXPool.sol,50
1273,ETFXPool.sol,50
1305,ETFXPool.sol,50
1342,ETFXPool.sol,50
1378,ETFXPool.sol,50
1413,ETFXPool.sol,50
1448,ETFXPool.sol,50
1481,ETFXPool.sol,50
1520,ETFXPool.sol,50
1556,ETFXPool.sol,50
1593,ETFXPool.sol,50
1633,ETFXPool.sol,50
1666,ETFXPool.sol,50
1703,ETFXPool.sol,50
1739,ETFXPool.sol,50
1777,ETFXPool.sol,50
1803,ETFXPool.sol,50
