TIME,SUBJECT,COVERAGE
0,UNIWHALE_ERC20.sol,0
10,UNIWHALE_ERC20.sol,21.43
20,UNIWHALE_ERC20.sol,42.86
31,UNIWHALE_ERC20.sol,42.86
40,UNIWHALE_ERC20.sol,42.86
48,UNIWHALE_ERC20.sol,42.86
56,UNIWHALE_ERC20.sol,42.86
65,UNIWHALE_ERC20.sol,42.86
73,UNIWHALE_ERC20.sol,42.86
81,UNIWHALE_ERC20.sol,42.86
88,UNIWHALE_ERC20.sol,42.86
96,UNIWHALE_ERC20.sol,42.86
107,UNIWHALE_ERC20.sol,42.86
117,UNIWHALE_ERC20.sol,42.86
124,UNIWHALE_ERC20.sol,42.86
131,UNIWHALE_ERC20.sol,42.86
140,UNIWHALE_ERC20.sol,50
151,UNIWHALE_ERC20.sol,50
159,UNIWHALE_ERC20.sol,50
171,UNIWHALE_ERC20.sol,50
178,UNIWHALE_ERC20.sol,50
186,UNIWHALE_ERC20.sol,50
194,UNIWHALE_ERC20.sol,50
207,UNIWHALE_ERC20.sol,50
217,UNIWHALE_ERC20.sol,50
225,UNIWHALE_ERC20.sol,50
231,UNIWHALE_ERC20.sol,50
239,UNIWHALE_ERC20.sol,50
248,UNIWHALE_ERC20.sol,50
256,UNIWHALE_ERC20.sol,50
265,UNIWHALE_ERC20.sol,50
274,UNIWHALE_ERC20.sol,50
281,UNIWHALE_ERC20.sol,50
288,UNIWHALE_ERC20.sol,50
297,UNIWHALE_ERC20.sol,50
305,UNIWHALE_ERC20.sol,50
313,UNIWHALE_ERC20.sol,50
320,UNIWHALE_ERC20.sol,50
328,UNIWHALE_ERC20.sol,50
334,UNIWHALE_ERC20.sol,50
342,UNIWHALE_ERC20.sol,50
350,UNIWHALE_ERC20.sol,50
357,UNIWHALE_ERC20.sol,50
367,UNIWHALE_ERC20.sol,50
375,UNIWHALE_ERC20.sol,50
383,UNIWHALE_ERC20.sol,50
391,UNIWHALE_ERC20.sol,50
400,UNIWHALE_ERC20.sol,50
408,UNIWHALE_ERC20.sol,50
418,UNIWHALE_ERC20.sol,50
426,UNIWHALE_ERC20.sol,50
434,UNIWHALE_ERC20.sol,50
441,UNIWHALE_ERC20.sol,50
449,UNIWHALE_ERC20.sol,50
456,UNIWHALE_ERC20.sol,50
465,UNIWHALE_ERC20.sol,50
473,UNIWHALE_ERC20.sol,50
482,UNIWHALE_ERC20.sol,50
492,UNIWHALE_ERC20.sol,50
500,UNIWHALE_ERC20.sol,50
508,UNIWHALE_ERC20.sol,50
516,UNIWHALE_ERC20.sol,50
523,UNIWHALE_ERC20.sol,50
531,UNIWHALE_ERC20.sol,50
538,UNIWHALE_ERC20.sol,50
547,UNIWHALE_ERC20.sol,50
556,UNIWHALE_ERC20.sol,50
563,UNIWHALE_ERC20.sol,50
571,UNIWHALE_ERC20.sol,50
577,UNIWHALE_ERC20.sol,50
584,UNIWHALE_ERC20.sol,50
590,UNIWHALE_ERC20.sol,50
597,UNIWHALE_ERC20.sol,50
603,UNIWHALE_ERC20.sol,50
610,UNIWHALE_ERC20.sol,50
617,UNIWHALE_ERC20.sol,50
624,UNIWHALE_ERC20.sol,50
631,UNIWHALE_ERC20.sol,50
638,UNIWHALE_ERC20.sol,50
645,UNIWHALE_ERC20.sol,50
651,UNIWHALE_ERC20.sol,50
658,UNIWHALE_ERC20.sol,50
664,UNIWHALE_ERC20.sol,50
671,UNIWHALE_ERC20.sol,50
677,UNIWHALE_ERC20.sol,50
684,UNIWHALE_ERC20.sol,50
690,UNIWHALE_ERC20.sol,50
697,UNIWHALE_ERC20.sol,50
703,UNIWHALE_ERC20.sol,50
710,UNIWHALE_ERC20.sol,50
717,UNIWHALE_ERC20.sol,50
723,UNIWHALE_ERC20.sol,50
730,UNIWHALE_ERC20.sol,50
737,UNIWHALE_ERC20.sol,50
744,UNIWHALE_ERC20.sol,50
750,UNIWHALE_ERC20.sol,50
757,UNIWHALE_ERC20.sol,50
764,UNIWHALE_ERC20.sol,50
771,UNIWHALE_ERC20.sol,50
777,UNIWHALE_ERC20.sol,50
784,UNIWHALE_ERC20.sol,50
791,UNIWHALE_ERC20.sol,50
797,UNIWHALE_ERC20.sol,50
804,UNIWHALE_ERC20.sol,50
811,UNIWHALE_ERC20.sol,50
818,UNIWHALE_ERC20.sol,50
824,UNIWHALE_ERC20.sol,50
831,UNIWHALE_ERC20.sol,50
838,UNIWHALE_ERC20.sol,50
845,UNIWHALE_ERC20.sol,50
852,UNIWHALE_ERC20.sol,50
859,UNIWHALE_ERC20.sol,50
866,UNIWHALE_ERC20.sol,50
872,UNIWHALE_ERC20.sol,50
879,UNIWHALE_ERC20.sol,50
888,UNIWHALE_ERC20.sol,50
898,UNIWHALE_ERC20.sol,50
905,UNIWHALE_ERC20.sol,50
914,UNIWHALE_ERC20.sol,50
922,UNIWHALE_ERC20.sol,50
929,UNIWHALE_ERC20.sol,50
938,UNIWHALE_ERC20.sol,50
946,UNIWHALE_ERC20.sol,50
955,UNIWHALE_ERC20.sol,50
963,UNIWHALE_ERC20.sol,50
972,UNIWHALE_ERC20.sol,50
980,UNIWHALE_ERC20.sol,50
988,UNIWHALE_ERC20.sol,50
996,UNIWHALE_ERC20.sol,50
1005,UNIWHALE_ERC20.sol,50
1014,UNIWHALE_ERC20.sol,50
1023,UNIWHALE_ERC20.sol,50
1032,UNIWHALE_ERC20.sol,50
1043,UNIWHALE_ERC20.sol,50
1052,UNIWHALE_ERC20.sol,50
1061,UNIWHALE_ERC20.sol,50
1069,UNIWHALE_ERC20.sol,50
1078,UNIWHALE_ERC20.sol,50
1090,UNIWHALE_ERC20.sol,50
1098,UNIWHALE_ERC20.sol,50
1107,UNIWHALE_ERC20.sol,50
1118,UNIWHALE_ERC20.sol,50
1131,UNIWHALE_ERC20.sol,50
1140,UNIWHALE_ERC20.sol,50
1147,UNIWHALE_ERC20.sol,50
1159,UNIWHALE_ERC20.sol,50
1167,UNIWHALE_ERC20.sol,50
1176,UNIWHALE_ERC20.sol,50
1187,UNIWHALE_ERC20.sol,50
1194,UNIWHALE_ERC20.sol,50
1203,UNIWHALE_ERC20.sol,50
1212,UNIWHALE_ERC20.sol,50
1221,UNIWHALE_ERC20.sol,50
1230,UNIWHALE_ERC20.sol,50
1237,UNIWHALE_ERC20.sol,50
1246,UNIWHALE_ERC20.sol,50
1254,UNIWHALE_ERC20.sol,50
1266,UNIWHALE_ERC20.sol,50
1275,UNIWHALE_ERC20.sol,50
1283,UNIWHALE_ERC20.sol,50
1291,UNIWHALE_ERC20.sol,50
1301,UNIWHALE_ERC20.sol,50
1311,UNIWHALE_ERC20.sol,50
1319,UNIWHALE_ERC20.sol,50
1327,UNIWHALE_ERC20.sol,50
1338,UNIWHALE_ERC20.sol,50
1347,UNIWHALE_ERC20.sol,50
1355,UNIWHALE_ERC20.sol,50
1363,UNIWHALE_ERC20.sol,50
1375,UNIWHALE_ERC20.sol,50
1384,UNIWHALE_ERC20.sol,50
1395,UNIWHALE_ERC20.sol,50
1401,UNIWHALE_ERC20.sol,50
1408,UNIWHALE_ERC20.sol,50
1415,UNIWHALE_ERC20.sol,50
1424,UNIWHALE_ERC20.sol,50
1434,UNIWHALE_ERC20.sol,50
1440,UNIWHALE_ERC20.sol,50
1447,UNIWHALE_ERC20.sol,50
1456,UNIWHALE_ERC20.sol,50
1471,UNIWHALE_ERC20.sol,50
1483,UNIWHALE_ERC20.sol,50
1491,UNIWHALE_ERC20.sol,50
1500,UNIWHALE_ERC20.sol,50
1508,UNIWHALE_ERC20.sol,50
1520,UNIWHALE_ERC20.sol,50
1530,UNIWHALE_ERC20.sol,50
1544,UNIWHALE_ERC20.sol,50
1553,UNIWHALE_ERC20.sol,50
1564,UNIWHALE_ERC20.sol,50
1576,UNIWHALE_ERC20.sol,50
1586,UNIWHALE_ERC20.sol,50
1596,UNIWHALE_ERC20.sol,50
1604,UNIWHALE_ERC20.sol,50
1612,UNIWHALE_ERC20.sol,50
1620,UNIWHALE_ERC20.sol,50
1630,UNIWHALE_ERC20.sol,50
1639,UNIWHALE_ERC20.sol,50
1653,UNIWHALE_ERC20.sol,50
1664,UNIWHALE_ERC20.sol,50
1672,UNIWHALE_ERC20.sol,50
1685,UNIWHALE_ERC20.sol,50
1696,UNIWHALE_ERC20.sol,50
1704,UNIWHALE_ERC20.sol,50
1717,UNIWHALE_ERC20.sol,50
1730,UNIWHALE_ERC20.sol,50
1738,UNIWHALE_ERC20.sol,50
1752,UNIWHALE_ERC20.sol,50
1762,UNIWHALE_ERC20.sol,50
1773,UNIWHALE_ERC20.sol,50
1784,UNIWHALE_ERC20.sol,50
1798,UNIWHALE_ERC20.sol,50
1801,UNIWHALE_ERC20.sol,50
