0,MIMOToken.sol,0
14,MIMOToken.sol,79.17
26,MIMOToken.sol,79.17
35,MIMOToken.sol,91.67
45,MIMOToken.sol,91.67
53,MIMOToken.sol,91.67
63,MIMOToken.sol,91.67
72,MIMOToken.sol,91.67
81,MIMOToken.sol,91.67
90,MIMOToken.sol,91.67
99,MIMOToken.sol,91.67
109,MIMOToken.sol,91.67
121,MIMOToken.sol,91.67
130,MIMOToken.sol,91.67
138,MIMOToken.sol,91.67
153,MIMOToken.sol,91.67
166,MIMOToken.sol,91.67
178,MIMOToken.sol,91.67
188,MIMOToken.sol,91.67
198,MIMOToken.sol,91.67
206,MIMOToken.sol,91.67
217,MIMOToken.sol,91.67
229,MIMOToken.sol,91.67
237,MIMOToken.sol,91.67
245,MIMOToken.sol,91.67
255,MIMOToken.sol,91.67
265,MIMOToken.sol,91.67
274,MIMOToken.sol,91.67
282,MIMOToken.sol,91.67
289,MIMOToken.sol,91.67
295,MIMOToken.sol,91.67
304,MIMOToken.sol,91.67
314,MIMOToken.sol,91.67
324,MIMOToken.sol,91.67
333,MIMOToken.sol,91.67
338,MIMOToken.sol,91.67
350,MIMOToken.sol,91.67
359,MIMOToken.sol,91.67
368,MIMOToken.sol,91.67
375,MIMOToken.sol,91.67
381,MIMOToken.sol,91.67
392,MIMOToken.sol,91.67
404,MIMOToken.sol,91.67
413,MIMOToken.sol,91.67
424,MIMOToken.sol,91.67
435,MIMOToken.sol,91.67
445,MIMOToken.sol,91.67
456,MIMOToken.sol,91.67
466,MIMOToken.sol,91.67
477,MIMOToken.sol,91.67
488,MIMOToken.sol,91.67
497,MIMOToken.sol,91.67
508,MIMOToken.sol,91.67
517,MIMOToken.sol,91.67
527,MIMOToken.sol,91.67
536,MIMOToken.sol,91.67
546,MIMOToken.sol,91.67
557,MIMOToken.sol,91.67
567,MIMOToken.sol,91.67
576,MIMOToken.sol,91.67
583,MIMOToken.sol,91.67
591,MIMOToken.sol,91.67
602,MIMOToken.sol,91.67
614,MIMOToken.sol,91.67
624,MIMOToken.sol,91.67
633,MIMOToken.sol,91.67
643,MIMOToken.sol,91.67
654,MIMOToken.sol,91.67
665,MIMOToken.sol,91.67
675,MIMOToken.sol,91.67
686,MIMOToken.sol,91.67
697,MIMOToken.sol,91.67
710,MIMOToken.sol,91.67
718,MIMOToken.sol,91.67
724,MIMOToken.sol,91.67
730,MIMOToken.sol,91.67
736,MIMOToken.sol,91.67
741,MIMOToken.sol,91.67
748,MIMOToken.sol,91.67
754,MIMOToken.sol,91.67
759,MIMOToken.sol,91.67
770,MIMOToken.sol,91.67
781,MIMOToken.sol,91.67
794,MIMOToken.sol,91.67
804,MIMOToken.sol,91.67
814,MIMOToken.sol,91.67
825,MIMOToken.sol,91.67
836,MIMOToken.sol,91.67
848,MIMOToken.sol,91.67
857,MIMOToken.sol,91.67
869,MIMOToken.sol,91.67
881,MIMOToken.sol,91.67
891,MIMOToken.sol,91.67
903,MIMOToken.sol,91.67
915,MIMOToken.sol,91.67
926,MIMOToken.sol,91.67
939,MIMOToken.sol,91.67
952,MIMOToken.sol,91.67
963,MIMOToken.sol,91.67
976,MIMOToken.sol,91.67
988,MIMOToken.sol,91.67
1000,MIMOToken.sol,91.67
1013,MIMOToken.sol,91.67
1026,MIMOToken.sol,91.67
1036,MIMOToken.sol,91.67
1048,MIMOToken.sol,91.67
1061,MIMOToken.sol,91.67
1073,MIMOToken.sol,91.67
1084,MIMOToken.sol,91.67
1094,MIMOToken.sol,91.67
1103,MIMOToken.sol,91.67
1113,MIMOToken.sol,91.67
1119,MIMOToken.sol,91.67
1126,MIMOToken.sol,91.67
1131,MIMOToken.sol,91.67
1138,MIMOToken.sol,91.67
1149,MIMOToken.sol,91.67
1158,MIMOToken.sol,91.67
1170,MIMOToken.sol,91.67
1181,MIMOToken.sol,91.67
1187,MIMOToken.sol,91.67
1193,MIMOToken.sol,91.67
1200,MIMOToken.sol,91.67
1210,MIMOToken.sol,91.67
1223,MIMOToken.sol,91.67
1234,MIMOToken.sol,91.67
1246,MIMOToken.sol,91.67
1256,MIMOToken.sol,91.67
1267,MIMOToken.sol,91.67
1280,MIMOToken.sol,91.67
1291,MIMOToken.sol,91.67
1307,MIMOToken.sol,91.67
1319,MIMOToken.sol,91.67
1333,MIMOToken.sol,91.67
1346,MIMOToken.sol,91.67
1357,MIMOToken.sol,91.67
1370,MIMOToken.sol,91.67
1381,MIMOToken.sol,91.67
1395,MIMOToken.sol,91.67
1410,MIMOToken.sol,91.67
1425,MIMOToken.sol,91.67
1440,MIMOToken.sol,91.67
1452,MIMOToken.sol,91.67
1463,MIMOToken.sol,91.67
1475,MIMOToken.sol,91.67
1488,MIMOToken.sol,91.67
1502,MIMOToken.sol,91.67
1515,MIMOToken.sol,91.67
1528,MIMOToken.sol,91.67
1538,MIMOToken.sol,91.67
1552,MIMOToken.sol,91.67
1563,MIMOToken.sol,91.67
1577,MIMOToken.sol,91.67
1591,MIMOToken.sol,91.67
1608,MIMOToken.sol,91.67
1624,MIMOToken.sol,91.67
1640,MIMOToken.sol,91.67
1653,MIMOToken.sol,91.67
1670,MIMOToken.sol,91.67
1684,MIMOToken.sol,91.67
1692,MIMOToken.sol,91.67
1705,MIMOToken.sol,91.67
1726,MIMOToken.sol,91.67
1744,MIMOToken.sol,91.67
1755,MIMOToken.sol,91.67
1768,MIMOToken.sol,91.67
1778,MIMOToken.sol,91.67
1790,MIMOToken.sol,91.67
1801,MIMOToken.sol,91.67
