TIME,SUBJECT,COVERAGE
0,YRX3.sol,0
19,YRX3.sol,42.99
39,YRX3.sol,46.73
62,YRX3.sol,46.73
86,YRX3.sol,46.73
110,YRX3.sol,46.73
134,YRX3.sol,46.73
159,YRX3.sol,46.73
181,YRX3.sol,46.73
205,YRX3.sol,46.73
226,YRX3.sol,46.73
248,YRX3.sol,46.73
270,YRX3.sol,46.73
295,YRX3.sol,52.34
316,YRX3.sol,52.34
338,YRX3.sol,52.34
360,YRX3.sol,52.34
384,YRX3.sol,52.34
406,YRX3.sol,52.34
428,YRX3.sol,52.34
449,YRX3.sol,55.14
472,YRX3.sol,55.14
494,YRX3.sol,55.14
517,YRX3.sol,55.14
539,YRX3.sol,55.14
561,YRX3.sol,55.14
584,YRX3.sol,55.14
606,YRX3.sol,55.14
628,YRX3.sol,55.14
649,YRX3.sol,55.14
673,YRX3.sol,55.14
696,YRX3.sol,55.14
719,YRX3.sol,55.14
741,YRX3.sol,55.14
763,YRX3.sol,55.14
786,YRX3.sol,55.14
810,YRX3.sol,55.14
831,YRX3.sol,55.14
850,YRX3.sol,55.14
872,YRX3.sol,55.14
894,YRX3.sol,55.14
916,YRX3.sol,55.14
940,YRX3.sol,55.14
964,YRX3.sol,55.14
987,YRX3.sol,55.14
1010,YRX3.sol,55.14
1034,YRX3.sol,55.14
1059,YRX3.sol,55.14
1082,YRX3.sol,55.14
1105,YRX3.sol,55.14
1125,YRX3.sol,55.14
1146,YRX3.sol,55.14
1167,YRX3.sol,55.14
1187,YRX3.sol,55.14
1210,YRX3.sol,55.14
1232,YRX3.sol,55.14
1256,YRX3.sol,55.14
1279,YRX3.sol,55.14
1305,YRX3.sol,55.14
1328,YRX3.sol,55.14
1350,YRX3.sol,55.14
1374,YRX3.sol,55.14
1395,YRX3.sol,55.14
1417,YRX3.sol,55.14
1442,YRX3.sol,55.14
1464,YRX3.sol,55.14
1493,YRX3.sol,55.14
1515,YRX3.sol,55.14
1538,YRX3.sol,55.14
1562,YRX3.sol,55.14
1586,YRX3.sol,55.14
1608,YRX3.sol,55.14
1633,YRX3.sol,55.14
1660,YRX3.sol,55.14
1684,YRX3.sol,55.14
1709,YRX3.sol,55.14
1733,YRX3.sol,55.14
1757,YRX3.sol,55.14
1782,YRX3.sol,55.14
1802,YRX3.sol,55.14
