TIME,SUBJECT,COVERAGE
0,StakingDextoken.sol,0
21,StakingDextoken.sol,27.37
38,StakingDextoken.sol,29.47
53,StakingDextoken.sol,30.53
71,StakingDextoken.sol,36.84
93,StakingDextoken.sol,36.84
110,StakingDextoken.sol,48.42
126,StakingDextoken.sol,52.63
142,StakingDextoken.sol,67.37
161,StakingDextoken.sol,67.37
178,StakingDextoken.sol,67.37
194,StakingDextoken.sol,67.37
209,StakingDextoken.sol,67.37
226,StakingDextoken.sol,67.37
241,StakingDextoken.sol,67.37
258,StakingDextoken.sol,67.37
273,StakingDextoken.sol,67.37
289,StakingDextoken.sol,70.53
307,StakingDextoken.sol,70.53
324,StakingDextoken.sol,70.53
340,StakingDextoken.sol,70.53
356,StakingDextoken.sol,70.53
372,StakingDextoken.sol,70.53
388,StakingDextoken.sol,70.53
406,StakingDextoken.sol,70.53
422,StakingDextoken.sol,70.53
439,StakingDextoken.sol,70.53
456,StakingDextoken.sol,70.53
473,StakingDextoken.sol,70.53
491,StakingDextoken.sol,70.53
506,StakingDextoken.sol,70.53
523,StakingDextoken.sol,70.53
540,StakingDextoken.sol,70.53
559,StakingDextoken.sol,70.53
576,StakingDextoken.sol,70.53
592,StakingDextoken.sol,70.53
611,StakingDextoken.sol,70.53
631,StakingDextoken.sol,70.53
648,StakingDextoken.sol,70.53
663,StakingDextoken.sol,70.53
679,StakingDextoken.sol,70.53
698,StakingDextoken.sol,73.68
715,StakingDextoken.sol,73.68
737,StakingDextoken.sol,73.68
756,StakingDextoken.sol,73.68
776,StakingDextoken.sol,73.68
794,StakingDextoken.sol,73.68
814,StakingDextoken.sol,73.68
836,StakingDextoken.sol,73.68
853,StakingDextoken.sol,73.68
873,StakingDextoken.sol,73.68
891,StakingDextoken.sol,73.68
910,StakingDextoken.sol,73.68
931,StakingDextoken.sol,78.95
950,StakingDextoken.sol,78.95
966,StakingDextoken.sol,78.95
985,StakingDextoken.sol,78.95
1000,StakingDextoken.sol,78.95
1017,StakingDextoken.sol,78.95
1036,StakingDextoken.sol,78.95
1055,StakingDextoken.sol,78.95
1074,StakingDextoken.sol,78.95
1088,StakingDextoken.sol,78.95
1111,StakingDextoken.sol,78.95
1133,StakingDextoken.sol,78.95
1151,StakingDextoken.sol,78.95
1169,StakingDextoken.sol,78.95
1189,StakingDextoken.sol,78.95
1211,StakingDextoken.sol,78.95
1227,StakingDextoken.sol,78.95
1243,StakingDextoken.sol,78.95
1261,StakingDextoken.sol,78.95
1285,StakingDextoken.sol,78.95
1308,StakingDextoken.sol,78.95
1329,StakingDextoken.sol,78.95
1351,StakingDextoken.sol,78.95
1371,StakingDextoken.sol,78.95
1395,StakingDextoken.sol,78.95
1417,StakingDextoken.sol,78.95
1437,StakingDextoken.sol,78.95
1458,StakingDextoken.sol,78.95
1480,StakingDextoken.sol,78.95
1498,StakingDextoken.sol,78.95
1515,StakingDextoken.sol,78.95
1536,StakingDextoken.sol,78.95
1559,StakingDextoken.sol,78.95
1577,StakingDextoken.sol,78.95
1594,StakingDextoken.sol,78.95
1612,StakingDextoken.sol,78.95
1634,StakingDextoken.sol,78.95
1657,StakingDextoken.sol,78.95
1679,StakingDextoken.sol,78.95
1696,StakingDextoken.sol,78.95
1715,StakingDextoken.sol,78.95
1731,StakingDextoken.sol,78.95
1746,StakingDextoken.sol,78.95
1769,StakingDextoken.sol,78.95
1783,StakingDextoken.sol,78.95
1798,StakingDextoken.sol,78.95
1801,StakingDextoken.sol,78.95
