TIME,SUBJECT,COVERAGE
0,Fomp.sol,0
9,Fomp.sol,39.53
17,Fomp.sol,48.84
25,Fomp.sol,51.16
36,Fomp.sol,67.44
44,Fomp.sol,67.44
53,Fomp.sol,67.44
60,Fomp.sol,67.44
69,Fomp.sol,67.44
80,Fomp.sol,67.44
89,Fomp.sol,67.44
98,Fomp.sol,67.44
107,Fomp.sol,67.44
116,Fomp.sol,67.44
123,Fomp.sol,67.44
130,Fomp.sol,67.44
136,Fomp.sol,67.44
142,Fomp.sol,67.44
149,Fomp.sol,67.44
156,Fomp.sol,67.44
166,Fomp.sol,67.44
173,Fomp.sol,67.44
185,Fomp.sol,67.44
193,Fomp.sol,67.44
201,Fomp.sol,67.44
209,Fomp.sol,67.44
219,Fomp.sol,67.44
226,Fomp.sol,67.44
234,Fomp.sol,67.44
240,Fomp.sol,67.44
247,Fomp.sol,67.44
254,Fomp.sol,67.44
262,Fomp.sol,67.44
270,Fomp.sol,67.44
278,Fomp.sol,69.77
289,Fomp.sol,69.77
299,Fomp.sol,69.77
308,Fomp.sol,69.77
316,Fomp.sol,69.77
323,Fomp.sol,69.77
335,Fomp.sol,69.77
343,Fomp.sol,69.77
351,Fomp.sol,69.77
360,Fomp.sol,69.77
369,Fomp.sol,69.77
377,Fomp.sol,69.77
384,Fomp.sol,69.77
396,Fomp.sol,69.77
405,Fomp.sol,69.77
413,Fomp.sol,69.77
423,Fomp.sol,69.77
433,Fomp.sol,69.77
441,Fomp.sol,69.77
450,Fomp.sol,69.77
458,Fomp.sol,69.77
467,Fomp.sol,69.77
477,Fomp.sol,69.77
486,Fomp.sol,69.77
495,Fomp.sol,69.77
504,Fomp.sol,69.77
515,Fomp.sol,69.77
525,Fomp.sol,69.77
536,Fomp.sol,69.77
546,Fomp.sol,69.77
556,Fomp.sol,69.77
566,Fomp.sol,69.77
575,Fomp.sol,69.77
586,Fomp.sol,69.77
595,Fomp.sol,69.77
605,Fomp.sol,69.77
613,Fomp.sol,69.77
622,Fomp.sol,69.77
632,Fomp.sol,69.77
641,Fomp.sol,69.77
651,Fomp.sol,69.77
661,Fomp.sol,69.77
670,Fomp.sol,69.77
681,Fomp.sol,69.77
691,Fomp.sol,69.77
700,Fomp.sol,69.77
710,Fomp.sol,69.77
720,Fomp.sol,69.77
730,Fomp.sol,69.77
740,Fomp.sol,69.77
751,Fomp.sol,69.77
760,Fomp.sol,69.77
769,Fomp.sol,69.77
777,Fomp.sol,69.77
786,Fomp.sol,69.77
797,Fomp.sol,69.77
805,Fomp.sol,69.77
817,Fomp.sol,69.77
826,Fomp.sol,69.77
835,Fomp.sol,69.77
845,Fomp.sol,69.77
855,Fomp.sol,69.77
865,Fomp.sol,69.77
877,Fomp.sol,69.77
888,Fomp.sol,69.77
900,Fomp.sol,69.77
910,Fomp.sol,69.77
920,Fomp.sol,69.77
928,Fomp.sol,69.77
939,Fomp.sol,69.77
949,Fomp.sol,69.77
959,Fomp.sol,69.77
971,Fomp.sol,69.77
984,Fomp.sol,69.77
994,Fomp.sol,69.77
1003,Fomp.sol,69.77
1015,Fomp.sol,69.77
1025,Fomp.sol,69.77
1035,Fomp.sol,69.77
1045,Fomp.sol,69.77
1054,Fomp.sol,69.77
1063,Fomp.sol,69.77
1073,Fomp.sol,69.77
1080,Fomp.sol,69.77
1086,Fomp.sol,69.77
1098,Fomp.sol,69.77
1109,Fomp.sol,69.77
1121,Fomp.sol,69.77
1131,Fomp.sol,69.77
1141,Fomp.sol,69.77
1150,Fomp.sol,69.77
1161,Fomp.sol,69.77
1171,Fomp.sol,69.77
1180,Fomp.sol,69.77
1190,Fomp.sol,69.77
1202,Fomp.sol,69.77
1214,Fomp.sol,69.77
1222,Fomp.sol,69.77
1235,Fomp.sol,69.77
1244,Fomp.sol,69.77
1257,Fomp.sol,69.77
1268,Fomp.sol,69.77
1282,Fomp.sol,69.77
1294,Fomp.sol,69.77
1304,Fomp.sol,69.77
1315,Fomp.sol,69.77
1325,Fomp.sol,69.77
1337,Fomp.sol,69.77
1348,Fomp.sol,69.77
1358,Fomp.sol,69.77
1369,Fomp.sol,69.77
1379,Fomp.sol,69.77
1390,Fomp.sol,69.77
1400,Fomp.sol,69.77
1407,Fomp.sol,69.77
1413,Fomp.sol,69.77
1420,Fomp.sol,69.77
1426,Fomp.sol,69.77
1433,Fomp.sol,69.77
1443,Fomp.sol,69.77
1460,Fomp.sol,69.77
1477,Fomp.sol,69.77
1489,Fomp.sol,69.77
1499,Fomp.sol,69.77
1511,Fomp.sol,69.77
1523,Fomp.sol,69.77
1538,Fomp.sol,69.77
1551,Fomp.sol,69.77
1560,Fomp.sol,69.77
1573,Fomp.sol,69.77
1586,Fomp.sol,69.77
1596,Fomp.sol,69.77
1610,Fomp.sol,69.77
1628,Fomp.sol,69.77
1641,Fomp.sol,69.77
1652,Fomp.sol,69.77
1663,Fomp.sol,69.77
1673,Fomp.sol,69.77
1683,Fomp.sol,69.77
1703,Fomp.sol,69.77
1720,Fomp.sol,69.77
1735,Fomp.sol,69.77
1753,Fomp.sol,69.77
1769,Fomp.sol,69.77
1784,Fomp.sol,69.77
1801,Fomp.sol,69.77
