TIME,SUBJECT,COVERAGE
0,QuickToken.sol,0
10,QuickToken.sol,64.62
16,QuickToken.sol,67.69
23,QuickToken.sol,67.69
32,QuickToken.sol,67.69
40,QuickToken.sol,67.69
48,QuickToken.sol,67.69
56,QuickToken.sol,67.69
64,QuickToken.sol,67.69
71,QuickToken.sol,67.69
80,QuickToken.sol,67.69
91,QuickToken.sol,67.69
105,QuickToken.sol,67.69
114,QuickToken.sol,67.69
127,QuickToken.sol,67.69
140,QuickToken.sol,67.69
151,QuickToken.sol,67.69
165,QuickToken.sol,67.69
180,QuickToken.sol,67.69
195,QuickToken.sol,67.69
211,QuickToken.sol,67.69
222,QuickToken.sol,67.69
235,QuickToken.sol,67.69
250,QuickToken.sol,67.69
271,QuickToken.sol,67.69
285,QuickToken.sol,67.69
300,QuickToken.sol,67.69
310,QuickToken.sol,67.69
321,QuickToken.sol,67.69
333,QuickToken.sol,67.69
344,QuickToken.sol,67.69
357,QuickToken.sol,67.69
374,QuickToken.sol,67.69
394,QuickToken.sol,67.69
416,QuickToken.sol,67.69
432,QuickToken.sol,67.69
449,QuickToken.sol,67.69
462,QuickToken.sol,67.69
478,QuickToken.sol,67.69
497,QuickToken.sol,67.69
521,QuickToken.sol,67.69
544,QuickToken.sol,67.69
561,QuickToken.sol,67.69
577,QuickToken.sol,67.69
598,QuickToken.sol,67.69
620,QuickToken.sol,67.69
632,QuickToken.sol,67.69
649,QuickToken.sol,67.69
669,QuickToken.sol,67.69
691,QuickToken.sol,67.69
709,QuickToken.sol,67.69
725,QuickToken.sol,67.69
744,QuickToken.sol,67.69
764,QuickToken.sol,67.69
778,QuickToken.sol,67.69
795,QuickToken.sol,67.69
809,QuickToken.sol,67.69
821,QuickToken.sol,67.69
832,QuickToken.sol,67.69
844,QuickToken.sol,67.69
864,QuickToken.sol,67.69
882,QuickToken.sol,67.69
899,QuickToken.sol,67.69
913,QuickToken.sol,67.69
924,QuickToken.sol,67.69
935,QuickToken.sol,67.69
947,QuickToken.sol,67.69
958,QuickToken.sol,67.69
970,QuickToken.sol,67.69
982,QuickToken.sol,67.69
992,QuickToken.sol,67.69
1004,QuickToken.sol,67.69
1018,QuickToken.sol,67.69
1027,QuickToken.sol,67.69
1045,QuickToken.sol,67.69
1055,QuickToken.sol,67.69
1067,QuickToken.sol,67.69
1077,QuickToken.sol,67.69
1091,QuickToken.sol,67.69
1102,QuickToken.sol,67.69
1116,QuickToken.sol,67.69
1128,QuickToken.sol,67.69
1140,QuickToken.sol,67.69
1151,QuickToken.sol,67.69
1161,QuickToken.sol,67.69
1175,QuickToken.sol,67.69
1186,QuickToken.sol,67.69
1200,QuickToken.sol,67.69
1214,QuickToken.sol,67.69
1225,QuickToken.sol,67.69
1238,QuickToken.sol,67.69
1250,QuickToken.sol,67.69
1264,QuickToken.sol,67.69
1275,QuickToken.sol,67.69
1286,QuickToken.sol,67.69
1298,QuickToken.sol,67.69
1310,QuickToken.sol,67.69
1323,QuickToken.sol,67.69
1335,QuickToken.sol,67.69
1343,QuickToken.sol,67.69
1350,QuickToken.sol,67.69
1357,QuickToken.sol,67.69
1366,QuickToken.sol,67.69
1382,QuickToken.sol,67.69
1399,QuickToken.sol,67.69
1415,QuickToken.sol,67.69
1427,QuickToken.sol,67.69
1436,QuickToken.sol,67.69
1448,QuickToken.sol,67.69
1461,QuickToken.sol,67.69
1474,QuickToken.sol,67.69
1489,QuickToken.sol,67.69
1505,QuickToken.sol,67.69
1523,QuickToken.sol,67.69
1536,QuickToken.sol,67.69
1554,QuickToken.sol,67.69
1565,QuickToken.sol,67.69
1577,QuickToken.sol,67.69
1590,QuickToken.sol,67.69
1604,QuickToken.sol,67.69
1618,QuickToken.sol,67.69
1632,QuickToken.sol,67.69
1645,QuickToken.sol,67.69
1657,QuickToken.sol,67.69
1677,QuickToken.sol,67.69
1693,QuickToken.sol,67.69
1713,QuickToken.sol,67.69
1728,QuickToken.sol,67.69
1742,QuickToken.sol,67.69
1754,QuickToken.sol,67.69
1766,QuickToken.sol,67.69
1785,QuickToken.sol,67.69
1801,QuickToken.sol,67.69
