TIME,SUBJECT,COVERAGE
0,TokenDispatch.sol,0
11,TokenDispatch.sol,18.18
22,TokenDispatch.sol,18.18
34,TokenDispatch.sol,18.18
44,TokenDispatch.sol,18.18
53,TokenDispatch.sol,18.18
62,TokenDispatch.sol,18.18
72,TokenDispatch.sol,18.18
83,TokenDispatch.sol,18.18
99,TokenDispatch.sol,18.18
112,TokenDispatch.sol,18.18
126,TokenDispatch.sol,18.18
136,TokenDispatch.sol,18.18
152,TokenDispatch.sol,18.18
164,TokenDispatch.sol,18.18
176,TokenDispatch.sol,18.18
189,TokenDispatch.sol,18.18
203,TokenDispatch.sol,18.18
218,TokenDispatch.sol,18.18
233,TokenDispatch.sol,18.18
245,TokenDispatch.sol,18.18
255,TokenDispatch.sol,18.18
267,TokenDispatch.sol,18.18
279,TokenDispatch.sol,18.18
290,TokenDispatch.sol,18.18
300,TokenDispatch.sol,18.18
311,TokenDispatch.sol,18.18
322,TokenDispatch.sol,22.73
334,TokenDispatch.sol,22.73
343,TokenDispatch.sol,22.73
353,TokenDispatch.sol,22.73
364,TokenDispatch.sol,22.73
373,TokenDispatch.sol,22.73
383,TokenDispatch.sol,22.73
396,TokenDispatch.sol,22.73
406,TokenDispatch.sol,22.73
415,TokenDispatch.sol,22.73
424,TokenDispatch.sol,22.73
435,TokenDispatch.sol,22.73
446,TokenDispatch.sol,22.73
458,TokenDispatch.sol,22.73
467,TokenDispatch.sol,22.73
477,TokenDispatch.sol,22.73
488,TokenDispatch.sol,22.73
503,TokenDispatch.sol,22.73
512,TokenDispatch.sol,22.73
521,TokenDispatch.sol,22.73
530,TokenDispatch.sol,22.73
541,TokenDispatch.sol,22.73
551,TokenDispatch.sol,22.73
562,TokenDispatch.sol,22.73
571,TokenDispatch.sol,22.73
579,TokenDispatch.sol,22.73
590,TokenDispatch.sol,22.73
599,TokenDispatch.sol,22.73
608,TokenDispatch.sol,22.73
618,TokenDispatch.sol,22.73
628,TokenDispatch.sol,22.73
637,TokenDispatch.sol,22.73
646,TokenDispatch.sol,22.73
657,TokenDispatch.sol,22.73
666,TokenDispatch.sol,22.73
676,TokenDispatch.sol,22.73
688,TokenDispatch.sol,22.73
698,TokenDispatch.sol,22.73
709,TokenDispatch.sol,22.73
719,TokenDispatch.sol,22.73
728,TokenDispatch.sol,22.73
738,TokenDispatch.sol,22.73
747,TokenDispatch.sol,22.73
757,TokenDispatch.sol,22.73
766,TokenDispatch.sol,22.73
775,TokenDispatch.sol,22.73
786,TokenDispatch.sol,22.73
796,TokenDispatch.sol,22.73
806,TokenDispatch.sol,22.73
815,TokenDispatch.sol,22.73
825,TokenDispatch.sol,22.73
836,TokenDispatch.sol,22.73
846,TokenDispatch.sol,22.73
856,TokenDispatch.sol,22.73
864,TokenDispatch.sol,22.73
873,TokenDispatch.sol,22.73
881,TokenDispatch.sol,22.73
890,TokenDispatch.sol,22.73
898,TokenDispatch.sol,22.73
906,TokenDispatch.sol,22.73
915,TokenDispatch.sol,22.73
924,TokenDispatch.sol,22.73
933,TokenDispatch.sol,22.73
942,TokenDispatch.sol,22.73
950,TokenDispatch.sol,22.73
959,TokenDispatch.sol,22.73
967,TokenDispatch.sol,22.73
976,TokenDispatch.sol,22.73
984,TokenDispatch.sol,22.73
992,TokenDispatch.sol,22.73
1001,TokenDispatch.sol,22.73
1009,TokenDispatch.sol,22.73
1018,TokenDispatch.sol,22.73
1026,TokenDispatch.sol,22.73
1035,TokenDispatch.sol,22.73
1043,TokenDispatch.sol,22.73
1051,TokenDispatch.sol,22.73
1059,TokenDispatch.sol,22.73
1067,TokenDispatch.sol,22.73
1076,TokenDispatch.sol,22.73
1084,TokenDispatch.sol,22.73
1093,TokenDispatch.sol,22.73
1101,TokenDispatch.sol,22.73
1110,TokenDispatch.sol,22.73
1118,TokenDispatch.sol,22.73
1127,TokenDispatch.sol,22.73
1135,TokenDispatch.sol,22.73
1144,TokenDispatch.sol,22.73
1152,TokenDispatch.sol,22.73
1161,TokenDispatch.sol,22.73
1169,TokenDispatch.sol,22.73
1181,TokenDispatch.sol,22.73
1192,TokenDispatch.sol,22.73
1202,TokenDispatch.sol,22.73
1211,TokenDispatch.sol,22.73
1222,TokenDispatch.sol,22.73
1231,TokenDispatch.sol,22.73
1242,TokenDispatch.sol,22.73
1252,TokenDispatch.sol,22.73
1262,TokenDispatch.sol,22.73
1272,TokenDispatch.sol,22.73
1282,TokenDispatch.sol,22.73
1291,TokenDispatch.sol,22.73
1302,TokenDispatch.sol,22.73
1311,TokenDispatch.sol,22.73
1322,TokenDispatch.sol,22.73
1334,TokenDispatch.sol,22.73
1344,TokenDispatch.sol,22.73
1353,TokenDispatch.sol,22.73
1364,TokenDispatch.sol,22.73
1377,TokenDispatch.sol,22.73
1387,TokenDispatch.sol,22.73
1400,TokenDispatch.sol,22.73
1412,TokenDispatch.sol,22.73
1427,TokenDispatch.sol,22.73
1436,TokenDispatch.sol,22.73
1449,TokenDispatch.sol,22.73
1460,TokenDispatch.sol,22.73
1471,TokenDispatch.sol,22.73
1482,TokenDispatch.sol,22.73
1492,TokenDispatch.sol,22.73
1502,TokenDispatch.sol,22.73
1514,TokenDispatch.sol,22.73
1524,TokenDispatch.sol,22.73
1535,TokenDispatch.sol,22.73
1545,TokenDispatch.sol,22.73
1558,TokenDispatch.sol,22.73
1568,TokenDispatch.sol,22.73
1578,TokenDispatch.sol,22.73
1588,TokenDispatch.sol,22.73
1600,TokenDispatch.sol,22.73
1610,TokenDispatch.sol,22.73
1621,TokenDispatch.sol,22.73
1633,TokenDispatch.sol,22.73
1643,TokenDispatch.sol,22.73
1655,TokenDispatch.sol,22.73
1667,TokenDispatch.sol,22.73
1678,TokenDispatch.sol,22.73
1689,TokenDispatch.sol,22.73
1697,TokenDispatch.sol,22.73
1707,TokenDispatch.sol,22.73
1719,TokenDispatch.sol,22.73
1728,TokenDispatch.sol,22.73
1738,TokenDispatch.sol,22.73
1748,TokenDispatch.sol,22.73
1764,TokenDispatch.sol,22.73
1775,TokenDispatch.sol,22.73
1785,TokenDispatch.sol,22.73
1794,TokenDispatch.sol,22.73
1801,TokenDispatch.sol,22.73
