TIME,SUBJECT,COVERAGE
0,Controller.sol,0
20,Controller.sol,29.63
39,Controller.sol,40.74
65,Controller.sol,44.44
107,Controller.sol,55.56
141,Controller.sol,62.96
159,Controller.sol,62.96
180,Controller.sol,62.96
199,Controller.sol,62.96
216,Controller.sol,62.96
231,Controller.sol,62.96
247,Controller.sol,66.67
261,Controller.sol,66.67
278,Controller.sol,66.67
293,Controller.sol,66.67
307,Controller.sol,66.67
323,Controller.sol,70.37
341,Controller.sol,70.37
357,Controller.sol,70.37
366,Controller.sol,70.37
377,Controller.sol,70.37
387,Controller.sol,70.37
398,Controller.sol,70.37
409,Controller.sol,70.37
424,Controller.sol,70.37
436,Controller.sol,70.37
447,Controller.sol,70.37
461,Controller.sol,70.37
477,Controller.sol,70.37
487,Controller.sol,70.37
499,Controller.sol,70.37
515,Controller.sol,70.37
531,Controller.sol,70.37
543,Controller.sol,70.37
555,Controller.sol,70.37
569,Controller.sol,70.37
583,Controller.sol,70.37
595,Controller.sol,70.37
606,Controller.sol,70.37
619,Controller.sol,70.37
632,Controller.sol,70.37
643,Controller.sol,70.37
656,Controller.sol,70.37
668,Controller.sol,70.37
680,Controller.sol,70.37
692,Controller.sol,70.37
702,Controller.sol,70.37
714,Controller.sol,70.37
727,Controller.sol,70.37
738,Controller.sol,70.37
750,Controller.sol,70.37
762,Controller.sol,70.37
774,Controller.sol,70.37
787,Controller.sol,70.37
798,Controller.sol,70.37
809,Controller.sol,70.37
821,Controller.sol,70.37
834,Controller.sol,70.37
847,Controller.sol,70.37
859,Controller.sol,70.37
871,Controller.sol,70.37
885,Controller.sol,70.37
897,Controller.sol,70.37
910,Controller.sol,70.37
923,Controller.sol,70.37
936,Controller.sol,70.37
947,Controller.sol,70.37
961,Controller.sol,70.37
974,Controller.sol,70.37
982,Controller.sol,70.37
994,Controller.sol,70.37
1007,Controller.sol,70.37
1020,Controller.sol,70.37
1033,Controller.sol,70.37
1049,Controller.sol,70.37
1062,Controller.sol,70.37
1073,Controller.sol,70.37
1085,Controller.sol,70.37
1096,Controller.sol,70.37
1110,Controller.sol,70.37
1122,Controller.sol,70.37
1136,Controller.sol,70.37
1148,Controller.sol,70.37
1160,Controller.sol,70.37
1177,Controller.sol,70.37
1189,Controller.sol,70.37
1201,Controller.sol,70.37
1214,Controller.sol,70.37
1227,Controller.sol,70.37
1240,Controller.sol,70.37
1253,Controller.sol,70.37
1266,Controller.sol,70.37
1278,Controller.sol,70.37
1290,Controller.sol,70.37
1302,Controller.sol,70.37
1314,Controller.sol,70.37
1326,Controller.sol,70.37
1339,Controller.sol,70.37
1352,Controller.sol,70.37
1367,Controller.sol,70.37
1382,Controller.sol,70.37
1395,Controller.sol,70.37
1408,Controller.sol,70.37
1421,Controller.sol,70.37
1434,Controller.sol,70.37
1447,Controller.sol,70.37
1459,Controller.sol,70.37
1476,Controller.sol,70.37
1491,Controller.sol,70.37
1504,Controller.sol,70.37
1516,Controller.sol,70.37
1529,Controller.sol,70.37
1543,Controller.sol,70.37
1555,Controller.sol,70.37
1568,Controller.sol,70.37
1579,Controller.sol,70.37
1592,Controller.sol,70.37
1605,Controller.sol,70.37
1619,Controller.sol,70.37
1635,Controller.sol,70.37
1649,Controller.sol,70.37
1665,Controller.sol,70.37
1681,Controller.sol,70.37
1693,Controller.sol,70.37
1705,Controller.sol,70.37
1724,Controller.sol,70.37
1741,Controller.sol,70.37
1757,Controller.sol,70.37
1768,Controller.sol,70.37
1782,Controller.sol,70.37
1797,Controller.sol,70.37
1801,Controller.sol,70.37
