TIME,SUBJECT,COVERAGE
0,ERC20.sol,0
7,ERC20.sol,75
11,ERC20.sol,75
14,ERC20.sol,75
17,ERC20.sol,75
22,ERC20.sol,75
28,ERC20.sol,75
32,ERC20.sol,75
38,ERC20.sol,75
47,ERC20.sol,75
53,ERC20.sol,75
58,ERC20.sol,75
62,ERC20.sol,75
69,ERC20.sol,75
72,ERC20.sol,75
78,ERC20.sol,75
84,ERC20.sol,75
91,ERC20.sol,75
98,ERC20.sol,75
104,ERC20.sol,75
110,ERC20.sol,75
117,ERC20.sol,75
123,ERC20.sol,75
130,ERC20.sol,75
139,ERC20.sol,75
144,ERC20.sol,75
152,ERC20.sol,75
160,ERC20.sol,75
166,ERC20.sol,75
174,ERC20.sol,75
178,ERC20.sol,75
184,ERC20.sol,75
191,ERC20.sol,75
198,ERC20.sol,75
205,ERC20.sol,75
213,ERC20.sol,75
217,ERC20.sol,75
224,ERC20.sol,75
233,ERC20.sol,75
239,ERC20.sol,75
245,ERC20.sol,75
253,ERC20.sol,75
259,ERC20.sol,75
266,ERC20.sol,75
273,ERC20.sol,75
280,ERC20.sol,75
287,ERC20.sol,75
294,ERC20.sol,75
301,ERC20.sol,75
309,ERC20.sol,75
316,ERC20.sol,75
323,ERC20.sol,75
326,ERC20.sol,75
331,ERC20.sol,75
340,ERC20.sol,75
348,ERC20.sol,75
358,ERC20.sol,75
364,ERC20.sol,75
371,ERC20.sol,75
379,ERC20.sol,75
385,ERC20.sol,75
388,ERC20.sol,75
391,ERC20.sol,75
395,ERC20.sol,75
398,ERC20.sol,75
402,ERC20.sol,75
405,ERC20.sol,75
409,ERC20.sol,75
413,ERC20.sol,75
417,ERC20.sol,75
421,ERC20.sol,75
424,ERC20.sol,75
428,ERC20.sol,75
432,ERC20.sol,75
436,ERC20.sol,75
439,ERC20.sol,75
443,ERC20.sol,75
446,ERC20.sol,75
457,ERC20.sol,75
460,ERC20.sol,75
463,ERC20.sol,75
466,ERC20.sol,75
470,ERC20.sol,75
473,ERC20.sol,75
481,ERC20.sol,75
491,ERC20.sol,75
500,ERC20.sol,75
504,ERC20.sol,75
515,ERC20.sol,75
523,ERC20.sol,75
531,ERC20.sol,75
538,ERC20.sol,75
544,ERC20.sol,75
547,ERC20.sol,75
557,ERC20.sol,75
566,ERC20.sol,75
574,ERC20.sol,75
585,ERC20.sol,75
595,ERC20.sol,75
603,ERC20.sol,75
611,ERC20.sol,75
621,ERC20.sol,75
628,ERC20.sol,75
637,ERC20.sol,75
647,ERC20.sol,75
655,ERC20.sol,75
663,ERC20.sol,75
671,ERC20.sol,75
679,ERC20.sol,75
688,ERC20.sol,75
697,ERC20.sol,75
706,ERC20.sol,75
714,ERC20.sol,75
724,ERC20.sol,75
732,ERC20.sol,75
742,ERC20.sol,75
747,ERC20.sol,75
755,ERC20.sol,75
764,ERC20.sol,75
771,ERC20.sol,75
779,ERC20.sol,75
786,ERC20.sol,75
795,ERC20.sol,75
805,ERC20.sol,75
814,ERC20.sol,75
818,ERC20.sol,75
827,ERC20.sol,75
836,ERC20.sol,75
847,ERC20.sol,75
857,ERC20.sol,75
865,ERC20.sol,75
874,ERC20.sol,75
886,ERC20.sol,75
890,ERC20.sol,75
897,ERC20.sol,75
900,ERC20.sol,75
0,IERC20.sol,0
1,IERC20.sol,0
3,IERC20.sol,0
4,IERC20.sol,0
6,IERC20.sol,0
7,IERC20.sol,0
8,IERC20.sol,0
9,IERC20.sol,0
11,IERC20.sol,0
12,IERC20.sol,0
13,IERC20.sol,0
14,IERC20.sol,0
16,IERC20.sol,0
17,IERC20.sol,0
18,IERC20.sol,0
19,IERC20.sol,0
20,IERC20.sol,0
21,IERC20.sol,0
22,IERC20.sol,0
24,IERC20.sol,0
25,IERC20.sol,0
26,IERC20.sol,0
27,IERC20.sol,0
28,IERC20.sol,0
30,IERC20.sol,0
31,IERC20.sol,0
32,IERC20.sol,0
34,IERC20.sol,0
35,IERC20.sol,0
36,IERC20.sol,0
37,IERC20.sol,0
39,IERC20.sol,0
40,IERC20.sol,0
41,IERC20.sol,0
42,IERC20.sol,0
43,IERC20.sol,0
45,IERC20.sol,0
46,IERC20.sol,0
47,IERC20.sol,0
48,IERC20.sol,0
49,IERC20.sol,0
50,IERC20.sol,0
52,IERC20.sol,0
53,IERC20.sol,0
54,IERC20.sol,0
55,IERC20.sol,0
56,IERC20.sol,0
57,IERC20.sol,0
59,IERC20.sol,0
60,IERC20.sol,0
61,IERC20.sol,0
62,IERC20.sol,0
63,IERC20.sol,0
64,IERC20.sol,0
65,IERC20.sol,0
67,IERC20.sol,0
68,IERC20.sol,0
69,IERC20.sol,0
70,IERC20.sol,0
71,IERC20.sol,0
72,IERC20.sol,0
74,IERC20.sol,0
75,IERC20.sol,0
76,IERC20.sol,0
77,IERC20.sol,0
78,IERC20.sol,0
80,IERC20.sol,0
81,IERC20.sol,0
82,IERC20.sol,0
83,IERC20.sol,0
84,IERC20.sol,0
85,IERC20.sol,0
87,IERC20.sol,0
88,IERC20.sol,0
89,IERC20.sol,0
90,IERC20.sol,0
91,IERC20.sol,0
92,IERC20.sol,0
94,IERC20.sol,0
95,IERC20.sol,0
96,IERC20.sol,0
97,IERC20.sol,0
98,IERC20.sol,0
99,IERC20.sol,0
101,IERC20.sol,0
102,IERC20.sol,0
103,IERC20.sol,0
104,IERC20.sol,0
105,IERC20.sol,0
107,IERC20.sol,0
108,IERC20.sol,0
109,IERC20.sol,0
110,IERC20.sol,0
111,IERC20.sol,0
113,IERC20.sol,0
114,IERC20.sol,0
115,IERC20.sol,0
116,IERC20.sol,0
117,IERC20.sol,0
119,IERC20.sol,0
120,IERC20.sol,0
121,IERC20.sol,0
122,IERC20.sol,0
123,IERC20.sol,0
125,IERC20.sol,0
126,IERC20.sol,0
127,IERC20.sol,0
128,IERC20.sol,0
129,IERC20.sol,0
130,IERC20.sol,0
132,IERC20.sol,0
133,IERC20.sol,0
134,IERC20.sol,0
136,IERC20.sol,0
137,IERC20.sol,0
138,IERC20.sol,0
139,IERC20.sol,0
140,IERC20.sol,0
142,IERC20.sol,0
143,IERC20.sol,0
144,IERC20.sol,0
145,IERC20.sol,0
146,IERC20.sol,0
147,IERC20.sol,0
149,IERC20.sol,0
150,IERC20.sol,0
151,IERC20.sol,0
152,IERC20.sol,0
153,IERC20.sol,0
154,IERC20.sol,0
156,IERC20.sol,0
157,IERC20.sol,0
158,IERC20.sol,0
160,IERC20.sol,0
161,IERC20.sol,0
162,IERC20.sol,0
163,IERC20.sol,0
165,IERC20.sol,0
166,IERC20.sol,0
167,IERC20.sol,0
168,IERC20.sol,0
169,IERC20.sol,0
170,IERC20.sol,0
172,IERC20.sol,0
173,IERC20.sol,0
174,IERC20.sol,0
175,IERC20.sol,0
176,IERC20.sol,0
178,IERC20.sol,0
179,IERC20.sol,0
180,IERC20.sol,0
181,IERC20.sol,0
182,IERC20.sol,0
183,IERC20.sol,0
185,IERC20.sol,0
186,IERC20.sol,0
187,IERC20.sol,0
188,IERC20.sol,0
190,IERC20.sol,0
191,IERC20.sol,0
192,IERC20.sol,0
193,IERC20.sol,0
194,IERC20.sol,0
196,IERC20.sol,0
197,IERC20.sol,0
198,IERC20.sol,0
199,IERC20.sol,0
201,IERC20.sol,0
202,IERC20.sol,0
203,IERC20.sol,0
204,IERC20.sol,0
205,IERC20.sol,0
207,IERC20.sol,0
208,IERC20.sol,0
209,IERC20.sol,0
211,IERC20.sol,0
212,IERC20.sol,0
213,IERC20.sol,0
215,IERC20.sol,0
216,IERC20.sol,0
217,IERC20.sol,0
218,IERC20.sol,0
220,IERC20.sol,0
221,IERC20.sol,0
222,IERC20.sol,0
223,IERC20.sol,0
225,IERC20.sol,0
226,IERC20.sol,0
227,IERC20.sol,0
228,IERC20.sol,0
229,IERC20.sol,0
231,IERC20.sol,0
232,IERC20.sol,0
233,IERC20.sol,0
234,IERC20.sol,0
235,IERC20.sol,0
237,IERC20.sol,0
238,IERC20.sol,0
239,IERC20.sol,0
241,IERC20.sol,0
242,IERC20.sol,0
243,IERC20.sol,0
244,IERC20.sol,0
245,IERC20.sol,0
247,IERC20.sol,0
248,IERC20.sol,0
249,IERC20.sol,0
250,IERC20.sol,0
251,IERC20.sol,0
253,IERC20.sol,0
254,IERC20.sol,0
255,IERC20.sol,0
256,IERC20.sol,0
257,IERC20.sol,0
259,IERC20.sol,0
260,IERC20.sol,0
261,IERC20.sol,0
262,IERC20.sol,0
263,IERC20.sol,0
265,IERC20.sol,0
266,IERC20.sol,0
267,IERC20.sol,0
268,IERC20.sol,0
269,IERC20.sol,0
271,IERC20.sol,0
272,IERC20.sol,0
273,IERC20.sol,0
275,IERC20.sol,0
276,IERC20.sol,0
277,IERC20.sol,0
278,IERC20.sol,0
279,IERC20.sol,0
281,IERC20.sol,0
282,IERC20.sol,0
283,IERC20.sol,0
284,IERC20.sol,0
286,IERC20.sol,0
287,IERC20.sol,0
288,IERC20.sol,0
290,IERC20.sol,0
291,IERC20.sol,0
292,IERC20.sol,0
293,IERC20.sol,0
294,IERC20.sol,0
295,IERC20.sol,0
297,IERC20.sol,0
298,IERC20.sol,0
299,IERC20.sol,0
300,IERC20.sol,0
302,IERC20.sol,0
303,IERC20.sol,0
304,IERC20.sol,0
305,IERC20.sol,0
307,IERC20.sol,0
308,IERC20.sol,0
309,IERC20.sol,0
310,IERC20.sol,0
312,IERC20.sol,0
313,IERC20.sol,0
314,IERC20.sol,0
315,IERC20.sol,0
316,IERC20.sol,0
317,IERC20.sol,0
319,IERC20.sol,0
321,IERC20.sol,0
322,IERC20.sol,0
323,IERC20.sol,0
324,IERC20.sol,0
325,IERC20.sol,0
327,IERC20.sol,0
329,IERC20.sol,0
330,IERC20.sol,0
331,IERC20.sol,0
333,IERC20.sol,0
334,IERC20.sol,0
335,IERC20.sol,0
337,IERC20.sol,0
338,IERC20.sol,0
339,IERC20.sol,0
340,IERC20.sol,0
341,IERC20.sol,0
343,IERC20.sol,0
344,IERC20.sol,0
345,IERC20.sol,0
