TIME,SUBJECT,COVERAGE
0,POWToken.sol,0
41,POWToken.sol,12.61
85,POWToken.sol,12.61
129,POWToken.sol,15.32
175,POWToken.sol,18.92
219,POWToken.sol,19.82
263,POWToken.sol,19.82
306,POWToken.sol,20.72
348,POWToken.sol,20.72
394,POWToken.sol,20.72
437,POWToken.sol,28.83
480,POWToken.sol,28.83
525,POWToken.sol,28.83
569,POWToken.sol,28.83
612,POWToken.sol,29.73
655,POWToken.sol,30.63
700,POWToken.sol,30.63
744,POWToken.sol,30.63
787,POWToken.sol,30.63
829,POWToken.sol,30.63
873,POWToken.sol,30.63
915,POWToken.sol,30.63
960,POWToken.sol,30.63
1002,POWToken.sol,30.63
1044,POWToken.sol,30.63
1088,POWToken.sol,30.63
1130,POWToken.sol,30.63
1172,POWToken.sol,30.63
1216,POWToken.sol,30.63
1258,POWToken.sol,30.63
1299,POWToken.sol,30.63
1343,POWToken.sol,30.63
1385,POWToken.sol,30.63
1427,POWToken.sol,30.63
1470,POWToken.sol,31.53
1512,POWToken.sol,31.53
1554,POWToken.sol,31.53
1597,POWToken.sol,31.53
1639,POWToken.sol,31.53
1682,POWToken.sol,31.53
1727,POWToken.sol,31.53
1769,POWToken.sol,31.53
1800,POWToken.sol,31.53
