Bank.sol,,163,DynaMOSA,true,false,0.5714285714285714,2,2,1,8,11,0.7272727272727273,6,9,0.6666666666666666,0,2,0,6.753999948501587,893.2690000534058,900.0230000019073,139,1530,1
Ownable.sol,,163,DynaMOSA,true,false,0,0,0,0,0,11,0,0,7,0,0,4,0,1.7820000648498535,899.114000082016,900.8960001468658,454,4996,1
ERC20.sol,,163,DynaMOSA,true,false,0.7083333333333334,0,0,0,17,34,0.5,9,12,0.75,4,12,0.3333333333333333,40.35300016403198,867.5710000991821,907.9240002632141,76,841,1
IERC20.sol,,163,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,7.483999967575073,894.0019998550415,901.4859998226166,406,4470,1
