TIME,SUBJECT,COVERAGE
0,POWToken.sol,0
41,POWToken.sol,7.21
85,POWToken.sol,9.91
131,POWToken.sol,10.81
174,POWToken.sol,11.71
218,POWToken.sol,18.02
261,POWToken.sol,18.92
306,POWToken.sol,19.82
349,POWToken.sol,19.82
394,POWToken.sol,19.82
437,POWToken.sol,19.82
481,POWToken.sol,19.82
525,POWToken.sol,27.93
570,POWToken.sol,27.93
612,POWToken.sol,27.93
655,POWToken.sol,28.83
697,POWToken.sol,28.83
740,POWToken.sol,28.83
782,POWToken.sol,28.83
824,POWToken.sol,28.83
869,POWToken.sol,28.83
913,POWToken.sol,28.83
955,POWToken.sol,29.73
997,POWToken.sol,29.73
1041,POWToken.sol,29.73
1084,POWToken.sol,29.73
1129,POWToken.sol,29.73
1170,POWToken.sol,29.73
1214,POWToken.sol,29.73
1257,POWToken.sol,29.73
1298,POWToken.sol,29.73
1340,POWToken.sol,29.73
1382,POWToken.sol,29.73
1424,POWToken.sol,29.73
1467,POWToken.sol,29.73
1508,POWToken.sol,29.73
1550,POWToken.sol,29.73
1592,POWToken.sol,29.73
1634,POWToken.sol,29.73
1676,POWToken.sol,29.73
1717,POWToken.sol,29.73
1759,POWToken.sol,29.73
1802,POWToken.sol,29.73
