TIME,SUBJECT,COVERAGE
0,ETFXPool.sol,0
26,ETFXPool.sol,24.22
56,ETFXPool.sol,28.13
87,ETFXPool.sol,35.94
119,ETFXPool.sol,39.06
150,ETFXPool.sol,39.06
181,ETFXPool.sol,39.84
211,ETFXPool.sol,44.53
242,ETFXPool.sol,45.31
272,ETFXPool.sol,45.31
302,ETFXPool.sol,45.31
332,ETFXPool.sol,46.09
363,ETFXPool.sol,46.09
392,ETFXPool.sol,46.09
422,ETFXPool.sol,46.09
451,ETFXPool.sol,46.09
481,ETFXPool.sol,46.09
509,ETFXPool.sol,46.09
538,ETFXPool.sol,46.09
568,ETFXPool.sol,46.09
597,ETFXPool.sol,46.09
626,ETFXPool.sol,46.09
655,ETFXPool.sol,46.09
685,ETFXPool.sol,46.09
713,ETFXPool.sol,46.09
743,ETFXPool.sol,46.09
771,ETFXPool.sol,46.09
802,ETFXPool.sol,48.44
831,ETFXPool.sol,48.44
862,ETFXPool.sol,48.44
893,ETFXPool.sol,48.44
921,ETFXPool.sol,48.44
952,ETFXPool.sol,48.44
982,ETFXPool.sol,48.44
1013,ETFXPool.sol,48.44
1044,ETFXPool.sol,48.44
1078,ETFXPool.sol,48.44
1109,ETFXPool.sol,48.44
1144,ETFXPool.sol,48.44
1174,ETFXPool.sol,48.44
1204,ETFXPool.sol,48.44
1239,ETFXPool.sol,48.44
1272,ETFXPool.sol,48.44
1305,ETFXPool.sol,48.44
1338,ETFXPool.sol,48.44
1372,ETFXPool.sol,48.44
1404,ETFXPool.sol,48.44
1442,ETFXPool.sol,48.44
1488,ETFXPool.sol,48.44
1539,ETFXPool.sol,48.44
1571,ETFXPool.sol,48.44
1598,ETFXPool.sol,48.44
1626,ETFXPool.sol,48.44
1655,ETFXPool.sol,48.44
1684,ETFXPool.sol,48.44
1713,ETFXPool.sol,48.44
1742,ETFXPool.sol,48.44
1770,ETFXPool.sol,48.44
1800,ETFXPool.sol,48.44
