TIME,SUBJECT,COVERAGE
0,BTCParamV2.sol,0
30,BTCParamV2.sol,13.89
50,BTCParamV2.sol,16.67
56,BTCParamV2.sol,16.67
63,BTCParamV2.sol,16.67
69,BTCParamV2.sol,19.44
76,BTCParamV2.sol,19.44
83,BTCParamV2.sol,19.44
90,BTCParamV2.sol,19.44
97,BTCParamV2.sol,19.44
103,BTCParamV2.sol,19.44
109,BTCParamV2.sol,19.44
116,BTCParamV2.sol,19.44
123,BTCParamV2.sol,19.44
130,BTCParamV2.sol,19.44
136,BTCParamV2.sol,19.44
143,BTCParamV2.sol,19.44
149,BTCParamV2.sol,19.44
156,BTCParamV2.sol,19.44
163,BTCParamV2.sol,19.44
170,BTCParamV2.sol,19.44
177,BTCParamV2.sol,19.44
183,BTCParamV2.sol,19.44
189,BTCParamV2.sol,19.44
197,BTCParamV2.sol,19.44
203,BTCParamV2.sol,19.44
209,BTCParamV2.sol,19.44
216,BTCParamV2.sol,19.44
223,BTCParamV2.sol,19.44
230,BTCParamV2.sol,19.44
237,BTCParamV2.sol,19.44
243,BTCParamV2.sol,19.44
249,BTCParamV2.sol,19.44
257,BTCParamV2.sol,19.44
263,BTCParamV2.sol,19.44
269,BTCParamV2.sol,19.44
276,BTCParamV2.sol,19.44
283,BTCParamV2.sol,19.44
289,BTCParamV2.sol,19.44
296,BTCParamV2.sol,19.44
303,BTCParamV2.sol,19.44
309,BTCParamV2.sol,19.44
316,BTCParamV2.sol,19.44
323,BTCParamV2.sol,19.44
329,BTCParamV2.sol,19.44
336,BTCParamV2.sol,19.44
343,BTCParamV2.sol,19.44
349,BTCParamV2.sol,19.44
356,BTCParamV2.sol,19.44
363,BTCParamV2.sol,19.44
370,BTCParamV2.sol,19.44
377,BTCParamV2.sol,19.44
383,BTCParamV2.sol,19.44
389,BTCParamV2.sol,19.44
396,BTCParamV2.sol,19.44
402,BTCParamV2.sol,19.44
409,BTCParamV2.sol,19.44
416,BTCParamV2.sol,19.44
423,BTCParamV2.sol,19.44
430,BTCParamV2.sol,19.44
437,BTCParamV2.sol,19.44
443,BTCParamV2.sol,19.44
450,BTCParamV2.sol,19.44
457,BTCParamV2.sol,19.44
464,BTCParamV2.sol,19.44
471,BTCParamV2.sol,19.44
477,BTCParamV2.sol,19.44
484,BTCParamV2.sol,19.44
491,BTCParamV2.sol,19.44
498,BTCParamV2.sol,19.44
505,BTCParamV2.sol,19.44
512,BTCParamV2.sol,19.44
519,BTCParamV2.sol,19.44
526,BTCParamV2.sol,19.44
533,BTCParamV2.sol,19.44
539,BTCParamV2.sol,19.44
546,BTCParamV2.sol,19.44
553,BTCParamV2.sol,19.44
559,BTCParamV2.sol,19.44
567,BTCParamV2.sol,19.44
574,BTCParamV2.sol,19.44
581,BTCParamV2.sol,19.44
588,BTCParamV2.sol,19.44
595,BTCParamV2.sol,19.44
602,BTCParamV2.sol,19.44
609,BTCParamV2.sol,19.44
616,BTCParamV2.sol,19.44
623,BTCParamV2.sol,19.44
630,BTCParamV2.sol,19.44
637,BTCParamV2.sol,19.44
644,BTCParamV2.sol,19.44
651,BTCParamV2.sol,19.44
658,BTCParamV2.sol,19.44
664,BTCParamV2.sol,19.44
672,BTCParamV2.sol,19.44
679,BTCParamV2.sol,19.44
685,BTCParamV2.sol,19.44
692,BTCParamV2.sol,19.44
699,BTCParamV2.sol,19.44
706,BTCParamV2.sol,19.44
713,BTCParamV2.sol,19.44
719,BTCParamV2.sol,19.44
726,BTCParamV2.sol,19.44
733,BTCParamV2.sol,19.44
740,BTCParamV2.sol,19.44
747,BTCParamV2.sol,19.44
755,BTCParamV2.sol,19.44
761,BTCParamV2.sol,19.44
768,BTCParamV2.sol,19.44
775,BTCParamV2.sol,19.44
782,BTCParamV2.sol,19.44
790,BTCParamV2.sol,19.44
797,BTCParamV2.sol,19.44
804,BTCParamV2.sol,19.44
811,BTCParamV2.sol,19.44
819,BTCParamV2.sol,19.44
825,BTCParamV2.sol,19.44
833,BTCParamV2.sol,19.44
840,BTCParamV2.sol,19.44
848,BTCParamV2.sol,19.44
854,BTCParamV2.sol,19.44
861,BTCParamV2.sol,19.44
869,BTCParamV2.sol,19.44
875,BTCParamV2.sol,19.44
881,BTCParamV2.sol,19.44
888,BTCParamV2.sol,19.44
895,BTCParamV2.sol,19.44
901,BTCParamV2.sol,19.44
908,BTCParamV2.sol,19.44
915,BTCParamV2.sol,19.44
921,BTCParamV2.sol,19.44
929,BTCParamV2.sol,19.44
936,BTCParamV2.sol,19.44
943,BTCParamV2.sol,19.44
950,BTCParamV2.sol,19.44
957,BTCParamV2.sol,19.44
964,BTCParamV2.sol,19.44
972,BTCParamV2.sol,19.44
979,BTCParamV2.sol,19.44
985,BTCParamV2.sol,19.44
992,BTCParamV2.sol,19.44
999,BTCParamV2.sol,19.44
1007,BTCParamV2.sol,19.44
1013,BTCParamV2.sol,19.44
1020,BTCParamV2.sol,19.44
1026,BTCParamV2.sol,19.44
1034,BTCParamV2.sol,19.44
1041,BTCParamV2.sol,19.44
1048,BTCParamV2.sol,19.44
1056,BTCParamV2.sol,19.44
1063,BTCParamV2.sol,19.44
1069,BTCParamV2.sol,19.44
1075,BTCParamV2.sol,19.44
1082,BTCParamV2.sol,19.44
1088,BTCParamV2.sol,19.44
1094,BTCParamV2.sol,19.44
1101,BTCParamV2.sol,19.44
1108,BTCParamV2.sol,19.44
1115,BTCParamV2.sol,19.44
1122,BTCParamV2.sol,19.44
1129,BTCParamV2.sol,19.44
1136,BTCParamV2.sol,19.44
1144,BTCParamV2.sol,19.44
1151,BTCParamV2.sol,19.44
1158,BTCParamV2.sol,19.44
1165,BTCParamV2.sol,19.44
1172,BTCParamV2.sol,19.44
1179,BTCParamV2.sol,19.44
1186,BTCParamV2.sol,19.44
1193,BTCParamV2.sol,19.44
1200,BTCParamV2.sol,19.44
1207,BTCParamV2.sol,19.44
1214,BTCParamV2.sol,19.44
1221,BTCParamV2.sol,19.44
1229,BTCParamV2.sol,19.44
1237,BTCParamV2.sol,19.44
1244,BTCParamV2.sol,19.44
1251,BTCParamV2.sol,19.44
1258,BTCParamV2.sol,19.44
1265,BTCParamV2.sol,19.44
1272,BTCParamV2.sol,19.44
1280,BTCParamV2.sol,19.44
1287,BTCParamV2.sol,19.44
1295,BTCParamV2.sol,19.44
1301,BTCParamV2.sol,19.44
1308,BTCParamV2.sol,19.44
1315,BTCParamV2.sol,19.44
1323,BTCParamV2.sol,19.44
1330,BTCParamV2.sol,19.44
1336,BTCParamV2.sol,19.44
1344,BTCParamV2.sol,19.44
1352,BTCParamV2.sol,19.44
1359,BTCParamV2.sol,19.44
1366,BTCParamV2.sol,19.44
1373,BTCParamV2.sol,19.44
1380,BTCParamV2.sol,19.44
1387,BTCParamV2.sol,19.44
1395,BTCParamV2.sol,19.44
1401,BTCParamV2.sol,19.44
1408,BTCParamV2.sol,19.44
1415,BTCParamV2.sol,19.44
1422,BTCParamV2.sol,19.44
1430,BTCParamV2.sol,19.44
1437,BTCParamV2.sol,19.44
1444,BTCParamV2.sol,19.44
1451,BTCParamV2.sol,19.44
1458,BTCParamV2.sol,19.44
1465,BTCParamV2.sol,19.44
1477,BTCParamV2.sol,19.44
1487,BTCParamV2.sol,19.44
1498,BTCParamV2.sol,19.44
1508,BTCParamV2.sol,19.44
1517,BTCParamV2.sol,19.44
1524,BTCParamV2.sol,19.44
1530,BTCParamV2.sol,19.44
1537,BTCParamV2.sol,19.44
1544,BTCParamV2.sol,19.44
1551,BTCParamV2.sol,19.44
1560,BTCParamV2.sol,19.44
1567,BTCParamV2.sol,19.44
1575,BTCParamV2.sol,19.44
1581,BTCParamV2.sol,19.44
1588,BTCParamV2.sol,19.44
1595,BTCParamV2.sol,19.44
1603,BTCParamV2.sol,19.44
1611,BTCParamV2.sol,19.44
1623,BTCParamV2.sol,19.44
1630,BTCParamV2.sol,19.44
1636,BTCParamV2.sol,19.44
1645,BTCParamV2.sol,19.44
1653,BTCParamV2.sol,19.44
1663,BTCParamV2.sol,19.44
1672,BTCParamV2.sol,19.44
1679,BTCParamV2.sol,19.44
1685,BTCParamV2.sol,19.44
1692,BTCParamV2.sol,19.44
1700,BTCParamV2.sol,19.44
1708,BTCParamV2.sol,19.44
1720,BTCParamV2.sol,19.44
1734,BTCParamV2.sol,19.44
1745,BTCParamV2.sol,19.44
1755,BTCParamV2.sol,19.44
1769,BTCParamV2.sol,19.44
1786,BTCParamV2.sol,19.44
1800,BTCParamV2.sol,19.44
