TIME,SUBJECT,COVERAGE
0,BlueICE.sol,0
28,BlueICE.sol,43.86
59,BlueICE.sol,47.37
91,BlueICE.sol,47.37
138,BlueICE.sol,57.89
184,BlueICE.sol,57.89
222,BlueICE.sol,57.89
244,BlueICE.sol,57.89
267,BlueICE.sol,57.89
290,BlueICE.sol,57.89
314,BlueICE.sol,59.65
337,BlueICE.sol,59.65
361,BlueICE.sol,59.65
384,BlueICE.sol,59.65
408,BlueICE.sol,59.65
432,BlueICE.sol,59.65
456,BlueICE.sol,59.65
480,BlueICE.sol,59.65
504,BlueICE.sol,59.65
528,BlueICE.sol,59.65
552,BlueICE.sol,59.65
577,BlueICE.sol,59.65
601,BlueICE.sol,59.65
625,BlueICE.sol,59.65
649,BlueICE.sol,59.65
674,BlueICE.sol,59.65
698,BlueICE.sol,59.65
722,BlueICE.sol,59.65
747,BlueICE.sol,59.65
771,BlueICE.sol,59.65
795,BlueICE.sol,59.65
820,BlueICE.sol,59.65
844,BlueICE.sol,59.65
868,BlueICE.sol,59.65
892,BlueICE.sol,59.65
916,BlueICE.sol,59.65
940,BlueICE.sol,59.65
964,BlueICE.sol,59.65
988,BlueICE.sol,59.65
1012,BlueICE.sol,59.65
1036,BlueICE.sol,59.65
1062,BlueICE.sol,59.65
1086,BlueICE.sol,59.65
1111,BlueICE.sol,59.65
1135,BlueICE.sol,59.65
1160,BlueICE.sol,59.65
1185,BlueICE.sol,59.65
1209,BlueICE.sol,59.65
1235,BlueICE.sol,59.65
1259,BlueICE.sol,59.65
1284,BlueICE.sol,59.65
1309,BlueICE.sol,59.65
1333,BlueICE.sol,59.65
1357,BlueICE.sol,59.65
1381,BlueICE.sol,59.65
1406,BlueICE.sol,59.65
1430,BlueICE.sol,59.65
1455,BlueICE.sol,59.65
1482,BlueICE.sol,59.65
1509,BlueICE.sol,59.65
1534,BlueICE.sol,59.65
1559,BlueICE.sol,59.65
1584,BlueICE.sol,59.65
1609,BlueICE.sol,59.65
1634,BlueICE.sol,59.65
1660,BlueICE.sol,59.65
1685,BlueICE.sol,59.65
1710,BlueICE.sol,59.65
1736,BlueICE.sol,59.65
1761,BlueICE.sol,59.65
1787,BlueICE.sol,59.65
1800,BlueICE.sol,59.65
