TIME,SUBJECT,COVERAGE
0,Voting.sol,0
71,Voting.sol,2.87
148,Voting.sol,4.1
227,Voting.sol,4.1
309,Voting.sol,4.51
392,Voting.sol,5.74
473,Voting.sol,5.74
556,Voting.sol,5.74
638,Voting.sol,5.74
722,Voting.sol,5.74
804,Voting.sol,5.74
890,Voting.sol,5.74
975,Voting.sol,5.74
1060,Voting.sol,5.74
1139,Voting.sol,5.74
1218,Voting.sol,5.74
1296,Voting.sol,5.74
1381,Voting.sol,5.74
1465,Voting.sol,5.74
1541,Voting.sol,5.74
1623,Voting.sol,5.74
1706,Voting.sol,6.15
1787,Voting.sol,6.15
1802,Voting.sol,6.15
