TIME,SUBJECT,COVERAGE
0,REXUNIFINANCE.sol,0
12,REXUNIFINANCE.sol,67.69
22,REXUNIFINANCE.sol,67.69
31,REXUNIFINANCE.sol,78.46
43,REXUNIFINANCE.sol,78.46
52,REXUNIFINANCE.sol,78.46
63,REXUNIFINANCE.sol,80
75,REXUNIFINANCE.sol,80
89,REXUNIFINANCE.sol,80
99,REXUNIFINANCE.sol,80
115,REXUNIFINANCE.sol,80
127,REXUNIFINANCE.sol,80
137,REXUNIFINANCE.sol,80
147,REXUNIFINANCE.sol,80
158,REXUNIFINANCE.sol,80
168,REXUNIFINANCE.sol,80
177,REXUNIFINANCE.sol,80
187,REXUNIFINANCE.sol,80
194,REXUNIFINANCE.sol,80
202,REXUNIFINANCE.sol,80
215,REXUNIFINANCE.sol,80
226,REXUNIFINANCE.sol,80
239,REXUNIFINANCE.sol,80
248,REXUNIFINANCE.sol,80
260,REXUNIFINANCE.sol,80
269,REXUNIFINANCE.sol,80
281,REXUNIFINANCE.sol,80
288,REXUNIFINANCE.sol,80
296,REXUNIFINANCE.sol,80
304,REXUNIFINANCE.sol,80
312,REXUNIFINANCE.sol,80
323,REXUNIFINANCE.sol,80
335,REXUNIFINANCE.sol,80
344,REXUNIFINANCE.sol,80
353,REXUNIFINANCE.sol,80
362,REXUNIFINANCE.sol,80
375,REXUNIFINANCE.sol,80
383,REXUNIFINANCE.sol,80
393,REXUNIFINANCE.sol,80
400,REXUNIFINANCE.sol,80
409,REXUNIFINANCE.sol,80
418,REXUNIFINANCE.sol,80
428,REXUNIFINANCE.sol,80
436,REXUNIFINANCE.sol,80
443,REXUNIFINANCE.sol,80
451,REXUNIFINANCE.sol,80
460,REXUNIFINANCE.sol,80
470,REXUNIFINANCE.sol,80
480,REXUNIFINANCE.sol,80
488,REXUNIFINANCE.sol,80
498,REXUNIFINANCE.sol,80
510,REXUNIFINANCE.sol,80
518,REXUNIFINANCE.sol,80
527,REXUNIFINANCE.sol,80
536,REXUNIFINANCE.sol,80
547,REXUNIFINANCE.sol,80
557,REXUNIFINANCE.sol,80
