TIME,SUBJECT,COVERAGE
0,YieldFarmLP2.sol,0
31,YieldFarmLP2.sol,21.28
65,YieldFarmLP2.sol,21.28
100,YieldFarmLP2.sol,21.28
134,YieldFarmLP2.sol,21.28
169,YieldFarmLP2.sol,21.28
203,YieldFarmLP2.sol,21.28
236,YieldFarmLP2.sol,21.28
269,YieldFarmLP2.sol,21.28
303,YieldFarmLP2.sol,21.28
336,YieldFarmLP2.sol,21.28
369,YieldFarmLP2.sol,27.66
402,YieldFarmLP2.sol,27.66
435,YieldFarmLP2.sol,27.66
468,YieldFarmLP2.sol,27.66
501,YieldFarmLP2.sol,27.66
532,YieldFarmLP2.sol,27.66
564,YieldFarmLP2.sol,27.66
596,YieldFarmLP2.sol,27.66
628,YieldFarmLP2.sol,27.66
660,YieldFarmLP2.sol,27.66
691,YieldFarmLP2.sol,27.66
722,YieldFarmLP2.sol,27.66
753,YieldFarmLP2.sol,27.66
783,YieldFarmLP2.sol,27.66
813,YieldFarmLP2.sol,27.66
846,YieldFarmLP2.sol,27.66
876,YieldFarmLP2.sol,27.66
907,YieldFarmLP2.sol,27.66
935,YieldFarmLP2.sol,27.66
965,YieldFarmLP2.sol,27.66
995,YieldFarmLP2.sol,27.66
1024,YieldFarmLP2.sol,27.66
1053,YieldFarmLP2.sol,27.66
1082,YieldFarmLP2.sol,27.66
1109,YieldFarmLP2.sol,27.66
1138,YieldFarmLP2.sol,27.66
1166,YieldFarmLP2.sol,27.66
1195,YieldFarmLP2.sol,27.66
1224,YieldFarmLP2.sol,27.66
1253,YieldFarmLP2.sol,27.66
1282,YieldFarmLP2.sol,27.66
1312,YieldFarmLP2.sol,27.66
1340,YieldFarmLP2.sol,27.66
1369,YieldFarmLP2.sol,27.66
1399,YieldFarmLP2.sol,27.66
1427,YieldFarmLP2.sol,27.66
1456,YieldFarmLP2.sol,27.66
1485,YieldFarmLP2.sol,27.66
1515,YieldFarmLP2.sol,27.66
1542,YieldFarmLP2.sol,27.66
1571,YieldFarmLP2.sol,27.66
1599,YieldFarmLP2.sol,27.66
1628,YieldFarmLP2.sol,27.66
1658,YieldFarmLP2.sol,27.66
1689,YieldFarmLP2.sol,27.66
1719,YieldFarmLP2.sol,27.66
1748,YieldFarmLP2.sol,27.66
1777,YieldFarmLP2.sol,27.66
1802,YieldFarmLP2.sol,27.66
