TIME,SUBJECT,COVERAGE
0,BAE.sol,0
26,BAE.sol,28.57
54,BAE.sol,28.57
85,BAE.sol,35.71
123,BAE.sol,35.71
177,BAE.sol,35.71
211,BAE.sol,35.71
237,BAE.sol,35.71
264,BAE.sol,35.71
291,BAE.sol,35.71
316,BAE.sol,35.71
344,BAE.sol,35.71
370,BAE.sol,35.71
396,BAE.sol,35.71
423,BAE.sol,35.71
449,BAE.sol,35.71
475,BAE.sol,35.71
501,BAE.sol,35.71
528,BAE.sol,35.71
554,BAE.sol,35.71
580,BAE.sol,35.71
607,BAE.sol,35.71
634,BAE.sol,35.71
660,BAE.sol,35.71
687,BAE.sol,35.71
713,BAE.sol,35.71
739,BAE.sol,35.71
767,BAE.sol,35.71
793,BAE.sol,35.71
820,BAE.sol,35.71
846,BAE.sol,35.71
872,BAE.sol,35.71
899,BAE.sol,35.71
926,BAE.sol,35.71
952,BAE.sol,35.71
978,BAE.sol,35.71
1006,BAE.sol,35.71
1032,BAE.sol,35.71
1057,BAE.sol,35.71
1084,BAE.sol,35.71
1111,BAE.sol,35.71
1138,BAE.sol,35.71
1164,BAE.sol,35.71
1191,BAE.sol,35.71
1218,BAE.sol,35.71
1244,BAE.sol,35.71
1271,BAE.sol,35.71
1297,BAE.sol,35.71
1325,BAE.sol,35.71
1352,BAE.sol,35.71
1379,BAE.sol,35.71
1405,BAE.sol,35.71
1432,BAE.sol,35.71
1459,BAE.sol,35.71
1485,BAE.sol,35.71
1513,BAE.sol,35.71
1540,BAE.sol,35.71
1567,BAE.sol,35.71
1594,BAE.sol,35.71
1621,BAE.sol,35.71
1654,BAE.sol,35.71
1683,BAE.sol,35.71
1709,BAE.sol,35.71
1735,BAE.sol,35.71
1762,BAE.sol,35.71
1791,BAE.sol,35.71
1800,BAE.sol,35.71
