TIME,SUBJECT,COVERAGE
0,afiController.sol,0
19,afiController.sol,16.95
39,afiController.sol,22.03
58,afiController.sol,25.42
78,afiController.sol,27.12
97,afiController.sol,27.12
117,afiController.sol,27.12
136,afiController.sol,28.81
155,afiController.sol,28.81
174,afiController.sol,30.51
194,afiController.sol,30.51
213,afiController.sol,30.51
232,afiController.sol,30.51
252,afiController.sol,30.51
270,afiController.sol,30.51
288,afiController.sol,32.2
306,afiController.sol,32.2
325,afiController.sol,32.2
344,afiController.sol,37.29
363,afiController.sol,37.29
381,afiController.sol,37.29
400,afiController.sol,37.29
419,afiController.sol,37.29
437,afiController.sol,37.29
456,afiController.sol,37.29
474,afiController.sol,37.29
493,afiController.sol,37.29
511,afiController.sol,37.29
529,afiController.sol,37.29
547,afiController.sol,37.29
565,afiController.sol,37.29
584,afiController.sol,37.29
602,afiController.sol,37.29
621,afiController.sol,37.29
639,afiController.sol,37.29
658,afiController.sol,37.29
676,afiController.sol,37.29
694,afiController.sol,37.29
713,afiController.sol,37.29
731,afiController.sol,37.29
749,afiController.sol,37.29
767,afiController.sol,37.29
786,afiController.sol,37.29
804,afiController.sol,37.29
822,afiController.sol,37.29
840,afiController.sol,37.29
859,afiController.sol,37.29
877,afiController.sol,37.29
896,afiController.sol,37.29
915,afiController.sol,37.29
933,afiController.sol,37.29
953,afiController.sol,37.29
971,afiController.sol,37.29
990,afiController.sol,37.29
1009,afiController.sol,37.29
1027,afiController.sol,37.29
1046,afiController.sol,37.29
1064,afiController.sol,37.29
1083,afiController.sol,37.29
1103,afiController.sol,37.29
1121,afiController.sol,37.29
1140,afiController.sol,37.29
1159,afiController.sol,37.29
1178,afiController.sol,37.29
1198,afiController.sol,37.29
1217,afiController.sol,37.29
1237,afiController.sol,37.29
1256,afiController.sol,37.29
1274,afiController.sol,37.29
1296,afiController.sol,37.29
1316,afiController.sol,37.29
1335,afiController.sol,37.29
1355,afiController.sol,37.29
1375,afiController.sol,37.29
1395,afiController.sol,37.29
1413,afiController.sol,37.29
1431,afiController.sol,37.29
1450,afiController.sol,37.29
1470,afiController.sol,37.29
1489,afiController.sol,37.29
1509,afiController.sol,37.29
1529,afiController.sol,37.29
1546,afiController.sol,37.29
1565,afiController.sol,37.29
1583,afiController.sol,37.29
1603,afiController.sol,37.29
1619,afiController.sol,37.29
1636,afiController.sol,37.29
1652,afiController.sol,37.29
1669,afiController.sol,37.29
1685,afiController.sol,37.29
1701,afiController.sol,37.29
1717,afiController.sol,37.29
1734,afiController.sol,37.29
1750,afiController.sol,37.29
1767,afiController.sol,37.29
1784,afiController.sol,37.29
1801,afiController.sol,37.29
