TIME,SUBJECT,COVERAGE
0,LpStaking.sol,0
28,LpStaking.sol,0.78
58,LpStaking.sol,0.78
88,LpStaking.sol,12.4
118,LpStaking.sol,13.95
146,LpStaking.sol,21.71
174,LpStaking.sol,21.71
203,LpStaking.sol,21.71
231,LpStaking.sol,22.48
259,LpStaking.sol,22.48
288,LpStaking.sol,23.26
317,LpStaking.sol,23.26
345,LpStaking.sol,23.26
374,LpStaking.sol,23.26
402,LpStaking.sol,23.26
430,LpStaking.sol,23.26
459,LpStaking.sol,23.26
492,LpStaking.sol,23.26
520,LpStaking.sol,23.26
548,LpStaking.sol,23.26
576,LpStaking.sol,23.26
605,LpStaking.sol,23.26
634,LpStaking.sol,23.26
665,LpStaking.sol,23.26
694,LpStaking.sol,23.26
722,LpStaking.sol,23.26
751,LpStaking.sol,23.26
781,LpStaking.sol,23.26
811,LpStaking.sol,23.26
840,LpStaking.sol,23.26
869,LpStaking.sol,23.26
899,LpStaking.sol,23.26
928,LpStaking.sol,23.26
959,LpStaking.sol,23.26
988,LpStaking.sol,23.26
1022,LpStaking.sol,23.26
1054,LpStaking.sol,23.26
1083,LpStaking.sol,23.26
1111,LpStaking.sol,23.26
1142,LpStaking.sol,23.26
1171,LpStaking.sol,23.26
1200,LpStaking.sol,23.26
1234,LpStaking.sol,23.26
1264,LpStaking.sol,23.26
1296,LpStaking.sol,23.26
1325,LpStaking.sol,23.26
1363,LpStaking.sol,23.26
1396,LpStaking.sol,23.26
1427,LpStaking.sol,23.26
1461,LpStaking.sol,23.26
1492,LpStaking.sol,23.26
1525,LpStaking.sol,23.26
1556,LpStaking.sol,23.26
1586,LpStaking.sol,23.26
1617,LpStaking.sol,23.26
1650,LpStaking.sol,23.26
1684,LpStaking.sol,23.26
1715,LpStaking.sol,23.26
1747,LpStaking.sol,23.26
1778,LpStaking.sol,23.26
1800,LpStaking.sol,23.26
