TIME,SUBJECT,COVERAGE
0,FairStockEquity.sol,0
18,FairStockEquity.sol,34.38
38,FairStockEquity.sol,40.63
57,FairStockEquity.sol,50
79,FairStockEquity.sol,53.13
103,FairStockEquity.sol,59.38
125,FairStockEquity.sol,59.38
144,FairStockEquity.sol,62.5
165,FairStockEquity.sol,65.63
187,FairStockEquity.sol,65.63
205,FairStockEquity.sol,68.75
227,FairStockEquity.sol,68.75
250,FairStockEquity.sol,68.75
273,FairStockEquity.sol,68.75
296,FairStockEquity.sol,68.75
316,FairStockEquity.sol,68.75
336,FairStockEquity.sol,68.75
353,FairStockEquity.sol,68.75
374,FairStockEquity.sol,68.75
394,FairStockEquity.sol,68.75
413,FairStockEquity.sol,68.75
432,FairStockEquity.sol,68.75
451,FairStockEquity.sol,68.75
469,FairStockEquity.sol,68.75
488,FairStockEquity.sol,68.75
505,FairStockEquity.sol,68.75
526,FairStockEquity.sol,68.75
546,FairStockEquity.sol,68.75
566,FairStockEquity.sol,68.75
584,FairStockEquity.sol,68.75
601,FairStockEquity.sol,71.88
619,FairStockEquity.sol,71.88
639,FairStockEquity.sol,71.88
657,FairStockEquity.sol,71.88
675,FairStockEquity.sol,71.88
694,FairStockEquity.sol,71.88
712,FairStockEquity.sol,71.88
729,FairStockEquity.sol,71.88
749,FairStockEquity.sol,71.88
768,FairStockEquity.sol,71.88
789,FairStockEquity.sol,71.88
808,FairStockEquity.sol,71.88
825,FairStockEquity.sol,75
843,FairStockEquity.sol,75
861,FairStockEquity.sol,75
882,FairStockEquity.sol,78.13
900,FairStockEquity.sol,78.13
919,FairStockEquity.sol,78.13
938,FairStockEquity.sol,78.13
961,FairStockEquity.sol,78.13
980,FairStockEquity.sol,78.13
999,FairStockEquity.sol,78.13
1020,FairStockEquity.sol,78.13
1040,FairStockEquity.sol,78.13
1059,FairStockEquity.sol,78.13
1076,FairStockEquity.sol,78.13
1098,FairStockEquity.sol,78.13
1115,FairStockEquity.sol,78.13
1132,FairStockEquity.sol,78.13
1151,FairStockEquity.sol,78.13
1178,FairStockEquity.sol,78.13
1200,FairStockEquity.sol,78.13
1223,FairStockEquity.sol,78.13
1245,FairStockEquity.sol,78.13
1267,FairStockEquity.sol,78.13
1286,FairStockEquity.sol,78.13
1304,FairStockEquity.sol,78.13
1325,FairStockEquity.sol,78.13
1343,FairStockEquity.sol,78.13
1360,FairStockEquity.sol,78.13
1378,FairStockEquity.sol,78.13
1397,FairStockEquity.sol,78.13
1416,FairStockEquity.sol,78.13
1435,FairStockEquity.sol,78.13
1455,FairStockEquity.sol,78.13
1474,FairStockEquity.sol,78.13
1497,FairStockEquity.sol,78.13
1514,FairStockEquity.sol,78.13
1536,FairStockEquity.sol,78.13
1565,FairStockEquity.sol,78.13
1584,FairStockEquity.sol,78.13
1607,FairStockEquity.sol,78.13
1628,FairStockEquity.sol,78.13
1652,FairStockEquity.sol,78.13
1689,FairStockEquity.sol,78.13
1715,FairStockEquity.sol,78.13
1732,FairStockEquity.sol,78.13
1749,FairStockEquity.sol,78.13
1768,FairStockEquity.sol,78.13
1789,FairStockEquity.sol,78.13
1801,FairStockEquity.sol,78.13
