TIME,SUBJECT,COVERAGE
0,EdenCoin.sol,0
18,EdenCoin.sol,70
33,EdenCoin.sol,70
45,EdenCoin.sol,70
57,EdenCoin.sol,70
72,EdenCoin.sol,70
87,EdenCoin.sol,90
102,EdenCoin.sol,90
121,EdenCoin.sol,90
137,EdenCoin.sol,90
154,EdenCoin.sol,90
176,EdenCoin.sol,90
194,EdenCoin.sol,90
218,EdenCoin.sol,90
239,EdenCoin.sol,90
248,EdenCoin.sol,90
255,EdenCoin.sol,90
270,EdenCoin.sol,90
283,EdenCoin.sol,90
305,EdenCoin.sol,90
346,EdenCoin.sol,90
363,EdenCoin.sol,90
371,EdenCoin.sol,90
378,EdenCoin.sol,90
389,EdenCoin.sol,100
