TIME,SUBJECT,COVERAGE
0,GardenContractV2.sol,0
20,GardenContractV2.sol,13.83
42,GardenContractV2.sol,14.89
65,GardenContractV2.sol,14.89
86,GardenContractV2.sol,14.89
102,GardenContractV2.sol,15.96
132,GardenContractV2.sol,17.02
160,GardenContractV2.sol,18.09
180,GardenContractV2.sol,18.09
199,GardenContractV2.sol,18.09
220,GardenContractV2.sol,21.28
240,GardenContractV2.sol,21.28
260,GardenContractV2.sol,23.4
280,GardenContractV2.sol,23.4
302,GardenContractV2.sol,23.4
319,GardenContractV2.sol,25.53
345,GardenContractV2.sol,26.6
364,GardenContractV2.sol,27.66
387,GardenContractV2.sol,27.66
408,GardenContractV2.sol,30.85
431,GardenContractV2.sol,30.85
451,GardenContractV2.sol,30.85
475,GardenContractV2.sol,30.85
497,GardenContractV2.sol,31.91
517,GardenContractV2.sol,31.91
538,GardenContractV2.sol,32.98
560,GardenContractV2.sol,32.98
580,GardenContractV2.sol,32.98
601,GardenContractV2.sol,34.04
622,GardenContractV2.sol,34.04
643,GardenContractV2.sol,34.04
664,GardenContractV2.sol,34.04
685,GardenContractV2.sol,34.04
705,GardenContractV2.sol,34.04
724,GardenContractV2.sol,34.04
744,GardenContractV2.sol,34.04
764,GardenContractV2.sol,34.04
786,GardenContractV2.sol,34.04
805,GardenContractV2.sol,34.04
823,GardenContractV2.sol,34.04
841,GardenContractV2.sol,34.04
861,GardenContractV2.sol,34.04
883,GardenContractV2.sol,34.04
905,GardenContractV2.sol,34.04
925,GardenContractV2.sol,34.04
945,GardenContractV2.sol,34.04
967,GardenContractV2.sol,34.04
989,GardenContractV2.sol,34.04
1011,GardenContractV2.sol,34.04
1033,GardenContractV2.sol,34.04
1056,GardenContractV2.sol,34.04
1079,GardenContractV2.sol,34.04
1098,GardenContractV2.sol,34.04
1118,GardenContractV2.sol,34.04
1141,GardenContractV2.sol,34.04
1164,GardenContractV2.sol,34.04
1188,GardenContractV2.sol,34.04
1212,GardenContractV2.sol,34.04
1237,GardenContractV2.sol,34.04
1263,GardenContractV2.sol,34.04
1288,GardenContractV2.sol,34.04
1310,GardenContractV2.sol,34.04
1333,GardenContractV2.sol,34.04
1356,GardenContractV2.sol,34.04
1381,GardenContractV2.sol,34.04
1406,GardenContractV2.sol,34.04
1430,GardenContractV2.sol,34.04
1450,GardenContractV2.sol,34.04
1470,GardenContractV2.sol,34.04
1496,GardenContractV2.sol,34.04
1522,GardenContractV2.sol,34.04
1550,GardenContractV2.sol,34.04
1575,GardenContractV2.sol,34.04
1601,GardenContractV2.sol,34.04
1630,GardenContractV2.sol,34.04
1662,GardenContractV2.sol,34.04
1691,GardenContractV2.sol,34.04
1718,GardenContractV2.sol,34.04
1749,GardenContractV2.sol,34.04
1769,GardenContractV2.sol,34.04
1792,GardenContractV2.sol,34.04
1801,GardenContractV2.sol,34.04
