ERC721.sol,,34,sFuzz,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,5,32,0.15625,92.8659999370575,807.2099997997284,900.0759997367859,84,930,1
IERC721.sol,,34,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5130000114440918,898.4980001449585,900.0110001564026,565,6218,1
IERC721Receiver.sol,,34,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3640000820159912,898.7579998970032,900.1219999790192,572,6292,1
ERC165.sol,,34,sFuzz,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.5130000114440918,898.5039999485016,900.0169999599457,552,6079,1
IERC165.sol,,34,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.570000171661377,898.4730000495911,900.0430002212524,529,5826,1
