TIME,SUBJECT,COVERAGE
0,WolfStakingRewards.sol,0
21,WolfStakingRewards.sol,18.52
44,WolfStakingRewards.sol,19.44
66,WolfStakingRewards.sol,24.07
88,WolfStakingRewards.sol,24.07
114,WolfStakingRewards.sol,24.07
137,WolfStakingRewards.sol,24.07
158,WolfStakingRewards.sol,24.07
184,WolfStakingRewards.sol,24.07
206,WolfStakingRewards.sol,24.07
229,WolfStakingRewards.sol,24.07
253,WolfStakingRewards.sol,24.07
279,WolfStakingRewards.sol,25
301,WolfStakingRewards.sol,34.26
326,WolfStakingRewards.sol,36.11
350,WolfStakingRewards.sol,36.11
374,WolfStakingRewards.sol,36.11
397,WolfStakingRewards.sol,36.11
422,WolfStakingRewards.sol,40.74
445,WolfStakingRewards.sol,41.67
470,WolfStakingRewards.sol,41.67
493,WolfStakingRewards.sol,41.67
517,WolfStakingRewards.sol,41.67
541,WolfStakingRewards.sol,41.67
564,WolfStakingRewards.sol,41.67
587,WolfStakingRewards.sol,41.67
612,WolfStakingRewards.sol,41.67
637,WolfStakingRewards.sol,41.67
662,WolfStakingRewards.sol,41.67
685,WolfStakingRewards.sol,41.67
707,WolfStakingRewards.sol,41.67
731,WolfStakingRewards.sol,41.67
755,WolfStakingRewards.sol,41.67
779,WolfStakingRewards.sol,41.67
803,WolfStakingRewards.sol,41.67
826,WolfStakingRewards.sol,41.67
850,WolfStakingRewards.sol,41.67
873,WolfStakingRewards.sol,41.67
897,WolfStakingRewards.sol,41.67
921,WolfStakingRewards.sol,41.67
947,WolfStakingRewards.sol,41.67
971,WolfStakingRewards.sol,41.67
997,WolfStakingRewards.sol,41.67
1020,WolfStakingRewards.sol,41.67
1045,WolfStakingRewards.sol,41.67
1070,WolfStakingRewards.sol,41.67
1093,WolfStakingRewards.sol,41.67
1117,WolfStakingRewards.sol,41.67
1140,WolfStakingRewards.sol,41.67
1165,WolfStakingRewards.sol,41.67
1190,WolfStakingRewards.sol,41.67
1215,WolfStakingRewards.sol,41.67
1240,WolfStakingRewards.sol,41.67
1264,WolfStakingRewards.sol,41.67
1287,WolfStakingRewards.sol,41.67
1310,WolfStakingRewards.sol,41.67
1333,WolfStakingRewards.sol,41.67
1356,WolfStakingRewards.sol,41.67
1380,WolfStakingRewards.sol,41.67
1406,WolfStakingRewards.sol,41.67
1428,WolfStakingRewards.sol,41.67
1450,WolfStakingRewards.sol,41.67
1473,WolfStakingRewards.sol,41.67
1498,WolfStakingRewards.sol,41.67
1521,WolfStakingRewards.sol,41.67
1546,WolfStakingRewards.sol,41.67
1568,WolfStakingRewards.sol,41.67
1592,WolfStakingRewards.sol,41.67
1616,WolfStakingRewards.sol,41.67
1638,WolfStakingRewards.sol,41.67
1662,WolfStakingRewards.sol,41.67
1687,WolfStakingRewards.sol,41.67
1711,WolfStakingRewards.sol,41.67
1734,WolfStakingRewards.sol,41.67
1759,WolfStakingRewards.sol,41.67
1783,WolfStakingRewards.sol,41.67
1803,WolfStakingRewards.sol,41.67
