Bank.sol,,94,DynaMOSA,false,false,0.8,2,2,1,9,11,0.8181818181818182,7,9,0.7777777777777778,1,2,0.5,4.914999961853027,895.4360001087189,900.3510000705719,144,1593,1
Ownable.sol,,94,DynaMOSA,false,false,0,0,0,0,0,11,0,0,7,0,0,4,0,1.7269999980926514,898.3280000686646,900.0550000667572,484,5331,1
ERC20.sol,,94,DynaMOSA,false,false,0.75,0,0,0,17,34,0.5,9,12,0.75,4,12,0.3333333333333333,17.609000205993652,882.9670000076294,900.576000213623,80,880,1
IERC20.sol,,94,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.375,897.7869999408722,900.1619999408722,385,4239,1
