TIME,SUBJECT,COVERAGE
0,GreenMarkTrust.sol,0
21,GreenMarkTrust.sol,80
35,GreenMarkTrust.sol,80
49,GreenMarkTrust.sol,80
60,GreenMarkTrust.sol,80
73,GreenMarkTrust.sol,80
86,GreenMarkTrust.sol,80
100,GreenMarkTrust.sol,80
113,GreenMarkTrust.sol,80
128,GreenMarkTrust.sol,80
145,GreenMarkTrust.sol,80
163,GreenMarkTrust.sol,80
181,GreenMarkTrust.sol,80
196,GreenMarkTrust.sol,80
213,GreenMarkTrust.sol,80
227,GreenMarkTrust.sol,80
241,GreenMarkTrust.sol,92
255,GreenMarkTrust.sol,92
273,GreenMarkTrust.sol,92
286,GreenMarkTrust.sol,92
297,GreenMarkTrust.sol,92
311,GreenMarkTrust.sol,92
329,GreenMarkTrust.sol,92
346,GreenMarkTrust.sol,92
359,GreenMarkTrust.sol,92
369,GreenMarkTrust.sol,92
375,GreenMarkTrust.sol,92
383,GreenMarkTrust.sol,92
397,GreenMarkTrust.sol,92
411,GreenMarkTrust.sol,92
426,GreenMarkTrust.sol,92
438,GreenMarkTrust.sol,92
449,GreenMarkTrust.sol,92
460,GreenMarkTrust.sol,92
473,GreenMarkTrust.sol,92
485,GreenMarkTrust.sol,92
498,GreenMarkTrust.sol,92
511,GreenMarkTrust.sol,92
524,GreenMarkTrust.sol,92
539,GreenMarkTrust.sol,92
551,GreenMarkTrust.sol,92
563,GreenMarkTrust.sol,92
575,GreenMarkTrust.sol,92
590,GreenMarkTrust.sol,92
601,GreenMarkTrust.sol,92
612,GreenMarkTrust.sol,92
624,GreenMarkTrust.sol,92
637,GreenMarkTrust.sol,92
649,GreenMarkTrust.sol,92
662,GreenMarkTrust.sol,92
674,GreenMarkTrust.sol,92
683,GreenMarkTrust.sol,92
691,GreenMarkTrust.sol,92
699,GreenMarkTrust.sol,92
706,GreenMarkTrust.sol,92
713,GreenMarkTrust.sol,92
721,GreenMarkTrust.sol,92
731,GreenMarkTrust.sol,92
744,GreenMarkTrust.sol,92
757,GreenMarkTrust.sol,92
769,GreenMarkTrust.sol,92
782,GreenMarkTrust.sol,92
793,GreenMarkTrust.sol,92
806,GreenMarkTrust.sol,92
819,GreenMarkTrust.sol,92
831,GreenMarkTrust.sol,92
843,GreenMarkTrust.sol,92
856,GreenMarkTrust.sol,92
869,GreenMarkTrust.sol,92
881,GreenMarkTrust.sol,92
896,GreenMarkTrust.sol,92
909,GreenMarkTrust.sol,92
921,GreenMarkTrust.sol,92
934,GreenMarkTrust.sol,92
946,GreenMarkTrust.sol,92
957,GreenMarkTrust.sol,92
970,GreenMarkTrust.sol,92
985,GreenMarkTrust.sol,92
998,GreenMarkTrust.sol,92
1010,GreenMarkTrust.sol,92
1022,GreenMarkTrust.sol,92
1035,GreenMarkTrust.sol,92
1049,GreenMarkTrust.sol,92
1064,GreenMarkTrust.sol,92
1076,GreenMarkTrust.sol,92
1092,GreenMarkTrust.sol,92
1105,GreenMarkTrust.sol,92
1117,GreenMarkTrust.sol,92
1127,GreenMarkTrust.sol,92
1138,GreenMarkTrust.sol,92
1150,GreenMarkTrust.sol,92
1163,GreenMarkTrust.sol,92
1176,GreenMarkTrust.sol,92
1189,GreenMarkTrust.sol,92
1202,GreenMarkTrust.sol,92
1217,GreenMarkTrust.sol,92
1230,GreenMarkTrust.sol,92
1245,GreenMarkTrust.sol,92
1254,GreenMarkTrust.sol,92
1263,GreenMarkTrust.sol,92
1275,GreenMarkTrust.sol,92
1289,GreenMarkTrust.sol,92
1300,GreenMarkTrust.sol,92
1312,GreenMarkTrust.sol,92
1325,GreenMarkTrust.sol,92
1341,GreenMarkTrust.sol,92
1353,GreenMarkTrust.sol,92
1367,GreenMarkTrust.sol,92
1379,GreenMarkTrust.sol,92
1391,GreenMarkTrust.sol,92
1404,GreenMarkTrust.sol,92
1416,GreenMarkTrust.sol,92
1429,GreenMarkTrust.sol,92
1445,GreenMarkTrust.sol,92
1457,GreenMarkTrust.sol,92
1469,GreenMarkTrust.sol,92
1482,GreenMarkTrust.sol,92
1496,GreenMarkTrust.sol,92
1509,GreenMarkTrust.sol,92
1523,GreenMarkTrust.sol,92
1537,GreenMarkTrust.sol,92
1553,GreenMarkTrust.sol,92
1566,GreenMarkTrust.sol,92
1581,GreenMarkTrust.sol,92
1594,GreenMarkTrust.sol,92
1610,GreenMarkTrust.sol,92
1625,GreenMarkTrust.sol,92
1637,GreenMarkTrust.sol,92
1651,GreenMarkTrust.sol,92
1667,GreenMarkTrust.sol,92
1681,GreenMarkTrust.sol,92
1695,GreenMarkTrust.sol,92
1706,GreenMarkTrust.sol,92
1719,GreenMarkTrust.sol,92
1734,GreenMarkTrust.sol,92
1747,GreenMarkTrust.sol,92
1763,GreenMarkTrust.sol,92
1778,GreenMarkTrust.sol,92
1791,GreenMarkTrust.sol,92
1801,GreenMarkTrust.sol,92
