TIME,SUBJECT,COVERAGE
0,Cover_ZapIn_General_V1.sol,0
45,Cover_ZapIn_General_V1.sol,18.7
94,Cover_ZapIn_General_V1.sol,18.7
146,Cover_ZapIn_General_V1.sol,18.7
198,Cover_ZapIn_General_V1.sol,19.51
249,Cover_ZapIn_General_V1.sol,19.51
301,Cover_ZapIn_General_V1.sol,19.51
354,Cover_ZapIn_General_V1.sol,19.51
405,Cover_ZapIn_General_V1.sol,21.95
457,Cover_ZapIn_General_V1.sol,21.95
510,Cover_ZapIn_General_V1.sol,21.95
562,Cover_ZapIn_General_V1.sol,21.95
615,Cover_ZapIn_General_V1.sol,24.39
668,Cover_ZapIn_General_V1.sol,24.39
720,Cover_ZapIn_General_V1.sol,24.39
774,Cover_ZapIn_General_V1.sol,24.39
826,Cover_ZapIn_General_V1.sol,24.39
878,Cover_ZapIn_General_V1.sol,24.39
932,Cover_ZapIn_General_V1.sol,24.39
984,Cover_ZapIn_General_V1.sol,24.39
1035,Cover_ZapIn_General_V1.sol,29.27
1087,Cover_ZapIn_General_V1.sol,29.27
1140,Cover_ZapIn_General_V1.sol,29.27
1193,Cover_ZapIn_General_V1.sol,29.27
1244,Cover_ZapIn_General_V1.sol,29.27
1295,Cover_ZapIn_General_V1.sol,29.27
1347,Cover_ZapIn_General_V1.sol,29.27
1399,Cover_ZapIn_General_V1.sol,29.27
1451,Cover_ZapIn_General_V1.sol,29.27
1503,Cover_ZapIn_General_V1.sol,29.27
1553,Cover_ZapIn_General_V1.sol,29.27
1603,Cover_ZapIn_General_V1.sol,29.27
1653,Cover_ZapIn_General_V1.sol,29.27
1704,Cover_ZapIn_General_V1.sol,29.27
1755,Cover_ZapIn_General_V1.sol,29.27
1801,Cover_ZapIn_General_V1.sol,29.27
