SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
ERC721.sol,,223,DynaMOSA,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,5,32,0.15625,6.134999990463257,894.0039999485016,900.1389999389648,226,2491,1
IERC721.sol,,223,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7369999885559082,898.3650000095367,900.1019999980927,618,6799,1
IERC721Receiver.sol,,223,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4279999732971191,898.6260001659393,900.0540001392365,630,6934,1
ERC165.sol,,223,DynaMOSA,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.25,898.8780000209808,900.1280000209808,633,6968,1
IERC165.sol,,223,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3469998836517334,898.691999912262,900.0389997959137,623,6862,1
