0,CryptoSecureBankToken.sol,0
21,CryptoSecureBankToken.sol,35.38
44,CryptoSecureBankToken.sol,38.46
69,CryptoSecureBankToken.sol,38.46
94,CryptoSecureBankToken.sol,46.15
118,CryptoSecureBankToken.sol,52.31
143,CryptoSecureBankToken.sol,52.31
168,CryptoSecureBankToken.sol,52.31
192,CryptoSecureBankToken.sol,52.31
217,CryptoSecureBankToken.sol,55.38
242,CryptoSecureBankToken.sol,55.38
266,CryptoSecureBankToken.sol,55.38
291,CryptoSecureBankToken.sol,55.38
316,CryptoSecureBankToken.sol,55.38
340,CryptoSecureBankToken.sol,56.92
366,CryptoSecureBankToken.sol,58.46
390,CryptoSecureBankToken.sol,60
415,CryptoSecureBankToken.sol,60
439,CryptoSecureBankToken.sol,60
463,CryptoSecureBankToken.sol,60
488,CryptoSecureBankToken.sol,60
512,CryptoSecureBankToken.sol,61.54
537,CryptoSecureBankToken.sol,63.08
561,CryptoSecureBankToken.sol,63.08
586,CryptoSecureBankToken.sol,63.08
610,CryptoSecureBankToken.sol,63.08
634,CryptoSecureBankToken.sol,63.08
658,CryptoSecureBankToken.sol,63.08
681,CryptoSecureBankToken.sol,63.08
706,CryptoSecureBankToken.sol,63.08
729,CryptoSecureBankToken.sol,63.08
753,CryptoSecureBankToken.sol,64.62
778,CryptoSecureBankToken.sol,64.62
802,CryptoSecureBankToken.sol,64.62
827,CryptoSecureBankToken.sol,64.62
851,CryptoSecureBankToken.sol,64.62
876,CryptoSecureBankToken.sol,64.62
899,CryptoSecureBankToken.sol,64.62
924,CryptoSecureBankToken.sol,64.62
948,CryptoSecureBankToken.sol,64.62
972,CryptoSecureBankToken.sol,64.62
998,CryptoSecureBankToken.sol,66.15
1023,CryptoSecureBankToken.sol,66.15
1048,CryptoSecureBankToken.sol,66.15
1072,CryptoSecureBankToken.sol,66.15
1097,CryptoSecureBankToken.sol,66.15
1121,CryptoSecureBankToken.sol,66.15
1146,CryptoSecureBankToken.sol,67.69
1170,CryptoSecureBankToken.sol,67.69
1193,CryptoSecureBankToken.sol,67.69
1219,CryptoSecureBankToken.sol,67.69
1243,CryptoSecureBankToken.sol,67.69
1269,CryptoSecureBankToken.sol,67.69
1293,CryptoSecureBankToken.sol,67.69
1316,CryptoSecureBankToken.sol,67.69
1341,CryptoSecureBankToken.sol,67.69
1364,CryptoSecureBankToken.sol,67.69
1389,CryptoSecureBankToken.sol,67.69
1413,CryptoSecureBankToken.sol,67.69
1437,CryptoSecureBankToken.sol,67.69
1461,CryptoSecureBankToken.sol,67.69
1485,CryptoSecureBankToken.sol,67.69
1510,CryptoSecureBankToken.sol,67.69
1533,CryptoSecureBankToken.sol,67.69
1559,CryptoSecureBankToken.sol,67.69
1582,CryptoSecureBankToken.sol,67.69
1606,CryptoSecureBankToken.sol,67.69
1630,CryptoSecureBankToken.sol,67.69
1655,CryptoSecureBankToken.sol,67.69
1679,CryptoSecureBankToken.sol,67.69
1703,CryptoSecureBankToken.sol,67.69
1727,CryptoSecureBankToken.sol,67.69
1751,CryptoSecureBankToken.sol,67.69
1776,CryptoSecureBankToken.sol,67.69
1800,CryptoSecureBankToken.sol,67.69
1802,CryptoSecureBankToken.sol,67.69
