TIME,SUBJECT,COVERAGE
0,Baz.sol,0
7,Baz.sol,90
11,Baz.sol,90
22,Baz.sol,90
42,Baz.sol,90
56,Baz.sol,90
76,Baz.sol,90
95,Baz.sol,90
114,Baz.sol,90
136,Baz.sol,90
171,Baz.sol,90
236,Baz.sol,90
266,Baz.sol,90
278,Baz.sol,90
286,Baz.sol,90
292,Baz.sol,90
299,Baz.sol,90
305,Baz.sol,90
313,Baz.sol,90
317,Baz.sol,90
325,Baz.sol,90
332,Baz.sol,90
337,Baz.sol,90
343,Baz.sol,90
349,Baz.sol,90
354,Baz.sol,90
360,Baz.sol,90
368,Baz.sol,90
378,Baz.sol,90
389,Baz.sol,90
403,Baz.sol,90
413,Baz.sol,90
420,Baz.sol,90
427,Baz.sol,90
434,Baz.sol,90
443,Baz.sol,90
452,Baz.sol,90
466,Baz.sol,90
481,Baz.sol,90
495,Baz.sol,90
509,Baz.sol,90
530,Baz.sol,90
543,Baz.sol,90
557,Baz.sol,90
572,Baz.sol,90
585,Baz.sol,90
598,Baz.sol,90
615,Baz.sol,90
629,Baz.sol,90
642,Baz.sol,90
660,Baz.sol,90
673,Baz.sol,90
686,Baz.sol,90
704,Baz.sol,90
724,Baz.sol,90
738,Baz.sol,90
753,Baz.sol,90
769,Baz.sol,90
782,Baz.sol,90
795,Baz.sol,90
806,Baz.sol,90
817,Baz.sol,90
828,Baz.sol,90
839,Baz.sol,90
850,Baz.sol,90
862,Baz.sol,90
874,Baz.sol,90
885,Baz.sol,90
897,Baz.sol,90
908,Baz.sol,90
919,Baz.sol,90
931,Baz.sol,90
940,Baz.sol,90
950,Baz.sol,90
962,Baz.sol,90
972,Baz.sol,90
980,Baz.sol,90
988,Baz.sol,90
997,Baz.sol,90
1006,Baz.sol,90
1016,Baz.sol,90
1025,Baz.sol,90
1034,Baz.sol,90
1043,Baz.sol,90
1051,Baz.sol,90
1060,Baz.sol,90
1069,Baz.sol,90
1077,Baz.sol,90
1087,Baz.sol,90
1095,Baz.sol,90
1102,Baz.sol,90
1111,Baz.sol,90
1121,Baz.sol,90
1129,Baz.sol,90
1141,Baz.sol,90
1155,Baz.sol,90
1163,Baz.sol,90
1171,Baz.sol,90
1180,Baz.sol,90
1188,Baz.sol,90
1198,Baz.sol,90
1207,Baz.sol,90
1218,Baz.sol,90
1231,Baz.sol,90
1238,Baz.sol,90
1247,Baz.sol,90
1255,Baz.sol,90
1264,Baz.sol,90
1272,Baz.sol,90
1281,Baz.sol,90
1290,Baz.sol,90
1299,Baz.sol,90
1308,Baz.sol,90
1317,Baz.sol,90
1325,Baz.sol,90
1333,Baz.sol,90
1346,Baz.sol,90
1359,Baz.sol,90
1367,Baz.sol,90
1375,Baz.sol,90
1383,Baz.sol,90
1389,Baz.sol,90
1396,Baz.sol,90
1406,Baz.sol,90
1413,Baz.sol,90
1420,Baz.sol,90
1428,Baz.sol,90
1437,Baz.sol,90
1448,Baz.sol,90
1456,Baz.sol,90
1467,Baz.sol,90
1477,Baz.sol,90
1487,Baz.sol,90
1495,Baz.sol,90
1505,Baz.sol,90
1515,Baz.sol,90
1534,Baz.sol,90
1552,Baz.sol,90
1563,Baz.sol,90
1572,Baz.sol,90
1582,Baz.sol,90
1590,Baz.sol,90
1599,Baz.sol,90
1606,Baz.sol,90
1616,Baz.sol,90
1626,Baz.sol,90
1638,Baz.sol,90
1651,Baz.sol,90
1658,Baz.sol,90
1666,Baz.sol,90
1675,Baz.sol,90
1682,Baz.sol,90
1694,Baz.sol,90
1705,Baz.sol,90
1716,Baz.sol,90
1722,Baz.sol,90
1728,Baz.sol,90
1734,Baz.sol,90
1741,Baz.sol,90
1748,Baz.sol,90
1755,Baz.sol,90
1761,Baz.sol,90
1766,Baz.sol,90
1773,Baz.sol,90
1784,Baz.sol,90
1794,Baz.sol,90
1800,Baz.sol,90
