TIME,SUBJECT,COVERAGE
0,GAZ_ERC20.sol,0
12,GAZ_ERC20.sol,46.15
29,GAZ_ERC20.sol,46.15
43,GAZ_ERC20.sol,61.54
53,GAZ_ERC20.sol,61.54
71,GAZ_ERC20.sol,61.54
86,GAZ_ERC20.sol,61.54
105,GAZ_ERC20.sol,61.54
120,GAZ_ERC20.sol,61.54
132,GAZ_ERC20.sol,61.54
144,GAZ_ERC20.sol,61.54
155,GAZ_ERC20.sol,61.54
169,GAZ_ERC20.sol,61.54
181,GAZ_ERC20.sol,61.54
187,GAZ_ERC20.sol,61.54
194,GAZ_ERC20.sol,61.54
201,GAZ_ERC20.sol,61.54
212,GAZ_ERC20.sol,61.54
221,GAZ_ERC20.sol,61.54
228,GAZ_ERC20.sol,61.54
235,GAZ_ERC20.sol,61.54
243,GAZ_ERC20.sol,61.54
252,GAZ_ERC20.sol,61.54
264,GAZ_ERC20.sol,61.54
277,GAZ_ERC20.sol,61.54
284,GAZ_ERC20.sol,61.54
293,GAZ_ERC20.sol,61.54
302,GAZ_ERC20.sol,61.54
311,GAZ_ERC20.sol,61.54
320,GAZ_ERC20.sol,61.54
328,GAZ_ERC20.sol,61.54
340,GAZ_ERC20.sol,61.54
351,GAZ_ERC20.sol,61.54
359,GAZ_ERC20.sol,61.54
370,GAZ_ERC20.sol,61.54
376,GAZ_ERC20.sol,61.54
381,GAZ_ERC20.sol,61.54
394,GAZ_ERC20.sol,61.54
403,GAZ_ERC20.sol,61.54
411,GAZ_ERC20.sol,61.54
425,GAZ_ERC20.sol,61.54
437,GAZ_ERC20.sol,61.54
447,GAZ_ERC20.sol,61.54
456,GAZ_ERC20.sol,61.54
465,GAZ_ERC20.sol,61.54
476,GAZ_ERC20.sol,61.54
485,GAZ_ERC20.sol,61.54
495,GAZ_ERC20.sol,61.54
505,GAZ_ERC20.sol,61.54
514,GAZ_ERC20.sol,61.54
524,GAZ_ERC20.sol,61.54
532,GAZ_ERC20.sol,61.54
539,GAZ_ERC20.sol,61.54
546,GAZ_ERC20.sol,61.54
555,GAZ_ERC20.sol,61.54
565,GAZ_ERC20.sol,61.54
577,GAZ_ERC20.sol,61.54
583,GAZ_ERC20.sol,61.54
591,GAZ_ERC20.sol,61.54
598,GAZ_ERC20.sol,61.54
608,GAZ_ERC20.sol,61.54
616,GAZ_ERC20.sol,61.54
623,GAZ_ERC20.sol,61.54
632,GAZ_ERC20.sol,61.54
640,GAZ_ERC20.sol,61.54
647,GAZ_ERC20.sol,61.54
656,GAZ_ERC20.sol,61.54
664,GAZ_ERC20.sol,61.54
673,GAZ_ERC20.sol,61.54
680,GAZ_ERC20.sol,61.54
688,GAZ_ERC20.sol,61.54
698,GAZ_ERC20.sol,61.54
708,GAZ_ERC20.sol,61.54
715,GAZ_ERC20.sol,61.54
724,GAZ_ERC20.sol,61.54
734,GAZ_ERC20.sol,61.54
742,GAZ_ERC20.sol,61.54
750,GAZ_ERC20.sol,61.54
761,GAZ_ERC20.sol,61.54
771,GAZ_ERC20.sol,61.54
778,GAZ_ERC20.sol,61.54
785,GAZ_ERC20.sol,61.54
794,GAZ_ERC20.sol,61.54
802,GAZ_ERC20.sol,61.54
811,GAZ_ERC20.sol,61.54
821,GAZ_ERC20.sol,61.54
829,GAZ_ERC20.sol,61.54
838,GAZ_ERC20.sol,61.54
846,GAZ_ERC20.sol,61.54
855,GAZ_ERC20.sol,61.54
864,GAZ_ERC20.sol,61.54
874,GAZ_ERC20.sol,61.54
884,GAZ_ERC20.sol,61.54
892,GAZ_ERC20.sol,61.54
901,GAZ_ERC20.sol,61.54
911,GAZ_ERC20.sol,61.54
920,GAZ_ERC20.sol,61.54
928,GAZ_ERC20.sol,61.54
937,GAZ_ERC20.sol,61.54
947,GAZ_ERC20.sol,61.54
957,GAZ_ERC20.sol,61.54
966,GAZ_ERC20.sol,61.54
976,GAZ_ERC20.sol,61.54
986,GAZ_ERC20.sol,61.54
995,GAZ_ERC20.sol,61.54
1003,GAZ_ERC20.sol,61.54
1012,GAZ_ERC20.sol,61.54
1021,GAZ_ERC20.sol,61.54
1030,GAZ_ERC20.sol,61.54
1040,GAZ_ERC20.sol,61.54
1050,GAZ_ERC20.sol,61.54
1060,GAZ_ERC20.sol,61.54
1069,GAZ_ERC20.sol,61.54
1078,GAZ_ERC20.sol,61.54
1088,GAZ_ERC20.sol,61.54
1096,GAZ_ERC20.sol,61.54
1103,GAZ_ERC20.sol,61.54
1112,GAZ_ERC20.sol,61.54
1123,GAZ_ERC20.sol,61.54
1131,GAZ_ERC20.sol,61.54
1139,GAZ_ERC20.sol,61.54
1148,GAZ_ERC20.sol,61.54
1160,GAZ_ERC20.sol,61.54
1167,GAZ_ERC20.sol,61.54
1177,GAZ_ERC20.sol,61.54
1185,GAZ_ERC20.sol,61.54
1192,GAZ_ERC20.sol,61.54
1204,GAZ_ERC20.sol,61.54
1213,GAZ_ERC20.sol,61.54
1225,GAZ_ERC20.sol,61.54
1232,GAZ_ERC20.sol,61.54
1240,GAZ_ERC20.sol,61.54
1251,GAZ_ERC20.sol,61.54
1260,GAZ_ERC20.sol,61.54
1268,GAZ_ERC20.sol,61.54
1278,GAZ_ERC20.sol,61.54
1286,GAZ_ERC20.sol,61.54
1296,GAZ_ERC20.sol,61.54
1306,GAZ_ERC20.sol,61.54
1315,GAZ_ERC20.sol,61.54
1324,GAZ_ERC20.sol,61.54
1333,GAZ_ERC20.sol,61.54
1341,GAZ_ERC20.sol,61.54
1350,GAZ_ERC20.sol,61.54
1359,GAZ_ERC20.sol,61.54
1368,GAZ_ERC20.sol,61.54
1380,GAZ_ERC20.sol,61.54
1393,GAZ_ERC20.sol,61.54
1407,GAZ_ERC20.sol,61.54
1418,GAZ_ERC20.sol,61.54
1428,GAZ_ERC20.sol,61.54
1435,GAZ_ERC20.sol,61.54
1447,GAZ_ERC20.sol,61.54
1459,GAZ_ERC20.sol,61.54
1471,GAZ_ERC20.sol,61.54
1483,GAZ_ERC20.sol,61.54
1492,GAZ_ERC20.sol,61.54
1500,GAZ_ERC20.sol,61.54
1509,GAZ_ERC20.sol,61.54
1519,GAZ_ERC20.sol,61.54
1531,GAZ_ERC20.sol,61.54
1541,GAZ_ERC20.sol,61.54
1550,GAZ_ERC20.sol,61.54
1560,GAZ_ERC20.sol,61.54
1569,GAZ_ERC20.sol,61.54
1578,GAZ_ERC20.sol,61.54
1586,GAZ_ERC20.sol,61.54
1597,GAZ_ERC20.sol,61.54
1606,GAZ_ERC20.sol,61.54
1617,GAZ_ERC20.sol,61.54
1629,GAZ_ERC20.sol,61.54
1639,GAZ_ERC20.sol,61.54
1647,GAZ_ERC20.sol,61.54
1660,GAZ_ERC20.sol,61.54
1669,GAZ_ERC20.sol,61.54
1676,GAZ_ERC20.sol,61.54
1686,GAZ_ERC20.sol,61.54
1697,GAZ_ERC20.sol,61.54
1710,GAZ_ERC20.sol,61.54
1723,GAZ_ERC20.sol,61.54
1733,GAZ_ERC20.sol,61.54
1743,GAZ_ERC20.sol,61.54
1753,GAZ_ERC20.sol,61.54
1765,GAZ_ERC20.sol,61.54
1777,GAZ_ERC20.sol,61.54
1787,GAZ_ERC20.sol,61.54
1800,GAZ_ERC20.sol,61.54
1801,GAZ_ERC20.sol,61.54
