TIME,SUBJECT,COVERAGE
0,SLTDETHlpReward.sol,0
21,SLTDETHlpReward.sol,37.61
44,SLTDETHlpReward.sol,41.03
68,SLTDETHlpReward.sol,44.44
92,SLTDETHlpReward.sol,44.44
113,SLTDETHlpReward.sol,45.3
134,SLTDETHlpReward.sol,45.3
157,SLTDETHlpReward.sol,45.3
179,SLTDETHlpReward.sol,45.3
200,SLTDETHlpReward.sol,45.3
221,SLTDETHlpReward.sol,45.3
243,SLTDETHlpReward.sol,50.43
263,SLTDETHlpReward.sol,55.56
286,SLTDETHlpReward.sol,55.56
306,SLTDETHlpReward.sol,55.56
327,SLTDETHlpReward.sol,62.39
349,SLTDETHlpReward.sol,64.96
370,SLTDETHlpReward.sol,64.96
391,SLTDETHlpReward.sol,64.96
412,SLTDETHlpReward.sol,64.96
433,SLTDETHlpReward.sol,64.96
454,SLTDETHlpReward.sol,64.96
476,SLTDETHlpReward.sol,64.96
497,SLTDETHlpReward.sol,64.96
518,SLTDETHlpReward.sol,64.96
539,SLTDETHlpReward.sol,64.96
562,SLTDETHlpReward.sol,64.96
582,SLTDETHlpReward.sol,64.96
603,SLTDETHlpReward.sol,64.96
625,SLTDETHlpReward.sol,64.96
649,SLTDETHlpReward.sol,64.96
669,SLTDETHlpReward.sol,64.96
693,SLTDETHlpReward.sol,64.96
717,SLTDETHlpReward.sol,64.96
740,SLTDETHlpReward.sol,64.96
762,SLTDETHlpReward.sol,64.96
783,SLTDETHlpReward.sol,64.96
806,SLTDETHlpReward.sol,64.96
827,SLTDETHlpReward.sol,64.96
850,SLTDETHlpReward.sol,64.96
872,SLTDETHlpReward.sol,64.96
896,SLTDETHlpReward.sol,64.96
917,SLTDETHlpReward.sol,64.96
939,SLTDETHlpReward.sol,64.96
961,SLTDETHlpReward.sol,64.96
981,SLTDETHlpReward.sol,64.96
1001,SLTDETHlpReward.sol,64.96
1024,SLTDETHlpReward.sol,64.96
1046,SLTDETHlpReward.sol,64.96
1067,SLTDETHlpReward.sol,64.96
1089,SLTDETHlpReward.sol,64.96
1111,SLTDETHlpReward.sol,64.96
1133,SLTDETHlpReward.sol,64.96
1155,SLTDETHlpReward.sol,64.96
1178,SLTDETHlpReward.sol,64.96
1204,SLTDETHlpReward.sol,64.96
1226,SLTDETHlpReward.sol,64.96
1248,SLTDETHlpReward.sol,64.96
1270,SLTDETHlpReward.sol,64.96
1292,SLTDETHlpReward.sol,64.96
1317,SLTDETHlpReward.sol,64.96
1341,SLTDETHlpReward.sol,64.96
1365,SLTDETHlpReward.sol,64.96
1387,SLTDETHlpReward.sol,64.96
1410,SLTDETHlpReward.sol,64.96
1433,SLTDETHlpReward.sol,64.96
1455,SLTDETHlpReward.sol,64.96
1481,SLTDETHlpReward.sol,64.96
1502,SLTDETHlpReward.sol,64.96
1525,SLTDETHlpReward.sol,64.96
1551,SLTDETHlpReward.sol,64.96
1575,SLTDETHlpReward.sol,64.96
1600,SLTDETHlpReward.sol,64.96
1623,SLTDETHlpReward.sol,64.96
1646,SLTDETHlpReward.sol,64.96
1669,SLTDETHlpReward.sol,64.96
1689,SLTDETHlpReward.sol,64.96
1711,SLTDETHlpReward.sol,64.96
1732,SLTDETHlpReward.sol,64.96
1752,SLTDETHlpReward.sol,64.96
1776,SLTDETHlpReward.sol,64.96
1798,SLTDETHlpReward.sol,64.96
1800,SLTDETHlpReward.sol,64.96
