TIME,SUBJECT,COVERAGE
0,TokenDispatch.sol,0
12,TokenDispatch.sol,18.18
24,TokenDispatch.sol,18.18
36,TokenDispatch.sol,22.73
48,TokenDispatch.sol,22.73
62,TokenDispatch.sol,22.73
72,TokenDispatch.sol,22.73
82,TokenDispatch.sol,22.73
92,TokenDispatch.sol,22.73
106,TokenDispatch.sol,22.73
116,TokenDispatch.sol,22.73
125,TokenDispatch.sol,22.73
135,TokenDispatch.sol,22.73
146,TokenDispatch.sol,22.73
155,TokenDispatch.sol,22.73
164,TokenDispatch.sol,22.73
175,TokenDispatch.sol,22.73
184,TokenDispatch.sol,22.73
194,TokenDispatch.sol,22.73
205,TokenDispatch.sol,22.73
215,TokenDispatch.sol,22.73
229,TokenDispatch.sol,22.73
239,TokenDispatch.sol,22.73
248,TokenDispatch.sol,22.73
257,TokenDispatch.sol,22.73
267,TokenDispatch.sol,22.73
277,TokenDispatch.sol,22.73
289,TokenDispatch.sol,22.73
306,TokenDispatch.sol,22.73
317,TokenDispatch.sol,22.73
326,TokenDispatch.sol,22.73
336,TokenDispatch.sol,22.73
347,TokenDispatch.sol,22.73
360,TokenDispatch.sol,22.73
372,TokenDispatch.sol,22.73
382,TokenDispatch.sol,22.73
392,TokenDispatch.sol,22.73
400,TokenDispatch.sol,22.73
413,TokenDispatch.sol,22.73
422,TokenDispatch.sol,22.73
432,TokenDispatch.sol,22.73
441,TokenDispatch.sol,22.73
449,TokenDispatch.sol,22.73
459,TokenDispatch.sol,22.73
469,TokenDispatch.sol,22.73
483,TokenDispatch.sol,22.73
496,TokenDispatch.sol,22.73
511,TokenDispatch.sol,22.73
522,TokenDispatch.sol,22.73
534,TokenDispatch.sol,22.73
548,TokenDispatch.sol,22.73
561,TokenDispatch.sol,22.73
574,TokenDispatch.sol,22.73
588,TokenDispatch.sol,22.73
601,TokenDispatch.sol,22.73
616,TokenDispatch.sol,22.73
632,TokenDispatch.sol,22.73
644,TokenDispatch.sol,22.73
653,TokenDispatch.sol,22.73
665,TokenDispatch.sol,22.73
677,TokenDispatch.sol,22.73
687,TokenDispatch.sol,22.73
698,TokenDispatch.sol,22.73
710,TokenDispatch.sol,22.73
722,TokenDispatch.sol,22.73
733,TokenDispatch.sol,22.73
742,TokenDispatch.sol,22.73
750,TokenDispatch.sol,22.73
761,TokenDispatch.sol,22.73
770,TokenDispatch.sol,22.73
782,TokenDispatch.sol,22.73
795,TokenDispatch.sol,22.73
804,TokenDispatch.sol,22.73
813,TokenDispatch.sol,22.73
825,TokenDispatch.sol,22.73
834,TokenDispatch.sol,22.73
844,TokenDispatch.sol,22.73
857,TokenDispatch.sol,22.73
865,TokenDispatch.sol,22.73
875,TokenDispatch.sol,22.73
890,TokenDispatch.sol,22.73
901,TokenDispatch.sol,22.73
910,TokenDispatch.sol,22.73
920,TokenDispatch.sol,22.73
930,TokenDispatch.sol,22.73
942,TokenDispatch.sol,22.73
951,TokenDispatch.sol,22.73
961,TokenDispatch.sol,22.73
970,TokenDispatch.sol,22.73
980,TokenDispatch.sol,22.73
990,TokenDispatch.sol,22.73
1000,TokenDispatch.sol,22.73
1009,TokenDispatch.sol,22.73
1018,TokenDispatch.sol,22.73
1027,TokenDispatch.sol,22.73
1036,TokenDispatch.sol,22.73
1045,TokenDispatch.sol,22.73
1056,TokenDispatch.sol,22.73
1065,TokenDispatch.sol,22.73
1077,TokenDispatch.sol,22.73
1087,TokenDispatch.sol,22.73
1098,TokenDispatch.sol,22.73
1108,TokenDispatch.sol,22.73
1117,TokenDispatch.sol,22.73
1126,TokenDispatch.sol,22.73
1135,TokenDispatch.sol,22.73
1145,TokenDispatch.sol,22.73
1155,TokenDispatch.sol,22.73
1164,TokenDispatch.sol,22.73
1176,TokenDispatch.sol,22.73
1185,TokenDispatch.sol,22.73
1195,TokenDispatch.sol,22.73
1204,TokenDispatch.sol,22.73
1214,TokenDispatch.sol,22.73
1223,TokenDispatch.sol,22.73
1232,TokenDispatch.sol,22.73
1244,TokenDispatch.sol,22.73
1252,TokenDispatch.sol,22.73
1259,TokenDispatch.sol,22.73
1268,TokenDispatch.sol,22.73
