TIME,SUBJECT,COVERAGE
0,TimeMiner.sol,0
15,TimeMiner.sol,48.84
30,TimeMiner.sol,55.81
43,TimeMiner.sol,55.81
53,TimeMiner.sol,65.12
70,TimeMiner.sol,65.12
81,TimeMiner.sol,65.12
94,TimeMiner.sol,65.12
105,TimeMiner.sol,67.44
116,TimeMiner.sol,74.42
127,TimeMiner.sol,74.42
138,TimeMiner.sol,74.42
151,TimeMiner.sol,74.42
167,TimeMiner.sol,74.42
181,TimeMiner.sol,74.42
197,TimeMiner.sol,74.42
217,TimeMiner.sol,74.42
231,TimeMiner.sol,74.42
246,TimeMiner.sol,74.42
260,TimeMiner.sol,74.42
274,TimeMiner.sol,76.74
291,TimeMiner.sol,86.05
306,TimeMiner.sol,86.05
324,TimeMiner.sol,88.37
346,TimeMiner.sol,88.37
360,TimeMiner.sol,88.37
370,TimeMiner.sol,88.37
378,TimeMiner.sol,88.37
387,TimeMiner.sol,90.7
397,TimeMiner.sol,90.7
411,TimeMiner.sol,90.7
426,TimeMiner.sol,90.7
437,TimeMiner.sol,90.7
447,TimeMiner.sol,90.7
458,TimeMiner.sol,90.7
474,TimeMiner.sol,90.7
489,TimeMiner.sol,90.7
502,TimeMiner.sol,90.7
522,TimeMiner.sol,90.7
550,TimeMiner.sol,90.7
568,TimeMiner.sol,90.7
581,TimeMiner.sol,90.7
588,TimeMiner.sol,90.7
597,TimeMiner.sol,90.7
612,TimeMiner.sol,93.02
628,TimeMiner.sol,93.02
642,TimeMiner.sol,93.02
655,TimeMiner.sol,93.02
663,TimeMiner.sol,93.02
672,TimeMiner.sol,93.02
682,TimeMiner.sol,93.02
692,TimeMiner.sol,93.02
703,TimeMiner.sol,93.02
718,TimeMiner.sol,93.02
729,TimeMiner.sol,93.02
738,TimeMiner.sol,93.02
749,TimeMiner.sol,93.02
762,TimeMiner.sol,93.02
774,TimeMiner.sol,93.02
791,TimeMiner.sol,93.02
802,TimeMiner.sol,93.02
811,TimeMiner.sol,93.02
821,TimeMiner.sol,93.02
835,TimeMiner.sol,93.02
843,TimeMiner.sol,93.02
852,TimeMiner.sol,93.02
863,TimeMiner.sol,93.02
873,TimeMiner.sol,93.02
882,TimeMiner.sol,93.02
893,TimeMiner.sol,93.02
906,TimeMiner.sol,93.02
916,TimeMiner.sol,93.02
924,TimeMiner.sol,93.02
933,TimeMiner.sol,93.02
943,TimeMiner.sol,93.02
952,TimeMiner.sol,93.02
962,TimeMiner.sol,93.02
973,TimeMiner.sol,93.02
981,TimeMiner.sol,93.02
991,TimeMiner.sol,93.02
1001,TimeMiner.sol,93.02
1013,TimeMiner.sol,93.02
1022,TimeMiner.sol,93.02
1032,TimeMiner.sol,93.02
1042,TimeMiner.sol,93.02
1054,TimeMiner.sol,93.02
1063,TimeMiner.sol,93.02
1074,TimeMiner.sol,93.02
1083,TimeMiner.sol,93.02
1093,TimeMiner.sol,93.02
1104,TimeMiner.sol,93.02
1114,TimeMiner.sol,93.02
1125,TimeMiner.sol,93.02
1135,TimeMiner.sol,93.02
1145,TimeMiner.sol,93.02
1155,TimeMiner.sol,93.02
1166,TimeMiner.sol,93.02
1176,TimeMiner.sol,93.02
1186,TimeMiner.sol,93.02
1196,TimeMiner.sol,93.02
1208,TimeMiner.sol,93.02
1218,TimeMiner.sol,93.02
1230,TimeMiner.sol,93.02
1241,TimeMiner.sol,93.02
1253,TimeMiner.sol,93.02
1268,TimeMiner.sol,93.02
1276,TimeMiner.sol,93.02
1285,TimeMiner.sol,93.02
1295,TimeMiner.sol,93.02
1303,TimeMiner.sol,93.02
1313,TimeMiner.sol,93.02
1326,TimeMiner.sol,93.02
1336,TimeMiner.sol,93.02
1346,TimeMiner.sol,93.02
1355,TimeMiner.sol,93.02
1366,TimeMiner.sol,93.02
1379,TimeMiner.sol,93.02
1394,TimeMiner.sol,93.02
1403,TimeMiner.sol,93.02
1414,TimeMiner.sol,93.02
1423,TimeMiner.sol,93.02
1433,TimeMiner.sol,93.02
1452,TimeMiner.sol,93.02
1465,TimeMiner.sol,93.02
1484,TimeMiner.sol,93.02
1500,TimeMiner.sol,93.02
1511,TimeMiner.sol,93.02
1528,TimeMiner.sol,93.02
1544,TimeMiner.sol,93.02
1557,TimeMiner.sol,93.02
1567,TimeMiner.sol,93.02
1580,TimeMiner.sol,93.02
1595,TimeMiner.sol,93.02
1604,TimeMiner.sol,93.02
1615,TimeMiner.sol,93.02
1623,TimeMiner.sol,93.02
1637,TimeMiner.sol,93.02
1649,TimeMiner.sol,93.02
1660,TimeMiner.sol,93.02
1670,TimeMiner.sol,93.02
1681,TimeMiner.sol,93.02
1691,TimeMiner.sol,93.02
1703,TimeMiner.sol,93.02
1711,TimeMiner.sol,93.02
1722,TimeMiner.sol,93.02
1735,TimeMiner.sol,93.02
1744,TimeMiner.sol,93.02
1762,TimeMiner.sol,93.02
1773,TimeMiner.sol,93.02
1783,TimeMiner.sol,93.02
1792,TimeMiner.sol,93.02
1801,TimeMiner.sol,93.02
