UniswapV2OracleExample.sol,,422,sFuzz,false,false,0.1,0,6,0,1,31,0.03225806451612903,1,4,0.25,0,8,0,5.541999816894531,894.5950000286102,900.1369998455048,351,3863,1
IUniswapV2.sol,,422,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1110000610351562,898.8940000534058,900.0050001144409,851,9361,1
IUniswapV2Factory.sol,,422,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9760000705718994,899.0440001487732,900.0200002193451,836,9200,1
IUniswapV2OracleExample.sol,,422,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9630000591278076,902.6080000400543,903.5710000991821,672,7392,1
