TIME,SUBJECT,COVERAGE
0,BancorV2_ZapIn_General_V1_1.sol,0
35,BancorV2_ZapIn_General_V1_1.sol,18.46
73,BancorV2_ZapIn_General_V1_1.sol,18.46
112,BancorV2_ZapIn_General_V1_1.sol,18.46
153,BancorV2_ZapIn_General_V1_1.sol,18.46
197,BancorV2_ZapIn_General_V1_1.sol,18.46
241,BancorV2_ZapIn_General_V1_1.sol,18.46
291,BancorV2_ZapIn_General_V1_1.sol,21.54
360,BancorV2_ZapIn_General_V1_1.sol,21.54
424,BancorV2_ZapIn_General_V1_1.sol,21.54
464,BancorV2_ZapIn_General_V1_1.sol,21.54
503,BancorV2_ZapIn_General_V1_1.sol,21.54
542,BancorV2_ZapIn_General_V1_1.sol,24.62
581,BancorV2_ZapIn_General_V1_1.sol,24.62
620,BancorV2_ZapIn_General_V1_1.sol,24.62
659,BancorV2_ZapIn_General_V1_1.sol,24.62
699,BancorV2_ZapIn_General_V1_1.sol,24.62
739,BancorV2_ZapIn_General_V1_1.sol,24.62
778,BancorV2_ZapIn_General_V1_1.sol,24.62
817,BancorV2_ZapIn_General_V1_1.sol,24.62
858,BancorV2_ZapIn_General_V1_1.sol,24.62
898,BancorV2_ZapIn_General_V1_1.sol,24.62
938,BancorV2_ZapIn_General_V1_1.sol,24.62
978,BancorV2_ZapIn_General_V1_1.sol,24.62
1018,BancorV2_ZapIn_General_V1_1.sol,24.62
1057,BancorV2_ZapIn_General_V1_1.sol,24.62
1096,BancorV2_ZapIn_General_V1_1.sol,24.62
1137,BancorV2_ZapIn_General_V1_1.sol,24.62
1176,BancorV2_ZapIn_General_V1_1.sol,24.62
1216,BancorV2_ZapIn_General_V1_1.sol,24.62
1255,BancorV2_ZapIn_General_V1_1.sol,24.62
1294,BancorV2_ZapIn_General_V1_1.sol,24.62
1333,BancorV2_ZapIn_General_V1_1.sol,24.62
1374,BancorV2_ZapIn_General_V1_1.sol,24.62
1413,BancorV2_ZapIn_General_V1_1.sol,24.62
1452,BancorV2_ZapIn_General_V1_1.sol,24.62
1491,BancorV2_ZapIn_General_V1_1.sol,24.62
1531,BancorV2_ZapIn_General_V1_1.sol,24.62
1571,BancorV2_ZapIn_General_V1_1.sol,24.62
1611,BancorV2_ZapIn_General_V1_1.sol,24.62
1651,BancorV2_ZapIn_General_V1_1.sol,24.62
1692,BancorV2_ZapIn_General_V1_1.sol,24.62
1732,BancorV2_ZapIn_General_V1_1.sol,24.62
1773,BancorV2_ZapIn_General_V1_1.sol,24.62
1802,BancorV2_ZapIn_General_V1_1.sol,24.62
