DingoInu.sol,,274,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7210001945495605,896.287999868393,900.0090000629425,640,7049,1
DingoInu.sol,,274,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5.332000017166138,894.930999994278,900.2630000114441,155,1714,1
DingoInu.sol,,274,DynaMOSA,true,false,0.52,0,0,0,20,25,0.8,9,10,0.9,3,8,0.375,38.526000022888184,866.9210000038147,905.4470000267029,70,773,1
